PC1,PC2,PC3,Li,Predicted_Li
-4.696212954439583,5.720604042168208,2.1167142092630207,,141.95799436908408
-1.038055696395052,-0.0235080154954406,1.243349482026955,,9.133834064840311
-1.278792752895413,-0.3443788842275556,2.031124135197929,,23.030034300993243
5.613688066170827,1.668704712829593,-4.166239113827402,,7.912239367878766
0.6502991720547026,2.311257961409982,-2.3810611641021406,,18.594254925062277
0.8052868905534315,1.6653801693880228,-2.870780794158468,,19.187032545885568
-0.189058846043023,0.270007615322561,1.1539112874538284,,18.49616205121084
10.04694974413069,3.7604726424281703,-2.4798001826855307,,12.492330937711605
1.6973981096694248,1.4228733126759103,-2.769808490521537,,12.907381135052002
0.2173065417372987,1.4187594316358034,-2.0989691732911537,,12.112672319919708
-0.8529827829722748,0.9491612795492584,-1.2311947997400967,,10.508086137120102
3.2474381463431627,0.3491306560515679,-0.5268853222028917,,21.953366018054343
-1.346273239112595,1.0531585185457677,0.1112841582639796,,14.846698464505403
-2.1734594505793825,-0.3039020523845986,2.074969431631265,,15.124768006078638
-0.2547480954410974,-0.0617655754216997,0.3046163601519933,,13.007646321774395
-0.2315395207428973,-0.1498713262745485,0.2974003351514628,,13.007646321774395
0.9089468901722508,2.379567243927886,-2.851972222710875,,18.594254925062277
2.106519190410304,-1.1248585268859652,-0.8319698371515878,,8.088549468688731
-2.8791767219373945,0.0191132159603579,0.5364667000751346,,5.436394064672153
-0.1415497958282005,-0.5290548676810731,2.623299577731743,,72.96006805405236
0.3271811302107518,-0.1880926193730512,-0.2873501638218357,,11.672783684639402
-2.5958670109012862,-0.5953364080147777,0.7280112417973186,,6.649600459724993
-0.4846886965424772,-0.0797435529327882,-0.7481290992775205,,9.946858583246428
1.3489902308407011,1.4610270391113347,-3.340371308608625,,12.907381135052002
-3.823882266677739,13.448629090784545,6.735088237097648,,583.897318097571
-0.8562908701566352,-0.2256279428505429,0.6272492477634188,,11.537511899915627
-2.397996599885702,0.3532064063997587,0.1382651031152124,,6.8341208844725525
1.9356650475776989,1.3395954397647505,-2.628179404023069,,14.018927472799499
0.5479558756995042,0.9855505106742106,-2.4473513727635816,,12.13927859838886
1.099604764729366,1.2345518556420478,-2.6080159890121783,,9.227775599755843
1.5888987408765036,3.272249154184076,-3.902405191662381,,22.09100309498155
-0.5948386916276588,0.1944655000940749,0.6334352038582302,,13.637916076194104
-2.385021482844205,-0.103161560616237,0.5854649543120299,,9.18433403350002
0.3191226781943281,1.1008591557810972,-1.9011631240591669,,11.786700422672446
-2.4488439830053266,-0.4070264487572556,0.3983735969821043,,5.392824668780639
8.390597344549056,3.344605910476606,-3.4815753010904684,,12.492330937711605
1.3731052006027922,0.4845986577729982,-2.2841804081104957,,10.218077160267384
-0.5098828569648534,0.7700492776339302,-1.3324927203381427,,16.494269649013802
0.0442564061764218,-0.0481301776901947,-1.5053598295848485,,8.187802682454743
-3.282243317309824,0.96133218843062,0.2519989143650216,,9.11561541000914
-0.7263418755603238,-0.1763051727429206,0.5885074604822901,,11.006934262441266
1.5803803253848865,1.2307416544473015,-2.8424916979621493,,9.227775599755843
0.6650837683279925,-0.064127671327897,-1.1507535308765504,,13.725483340082944
1.348757211667993,1.3090014641014147,-3.050906014809206,,12.907381135052002
-3.0417327259542906,0.6358172228711363,0.1248873307090454,,7.481516709102964
10.068370544089992,4.364936377597907,-3.94351243279926,,17.95439674735204
7.36459394179479,2.6807796741462235,-1.9033785047665133,,11.125073174461866
1.0770023332414884,0.8299674333324969,-1.7640843795187025,,18.133249379107408
-0.5404109927675966,-0.1115707784540376,-0.5356571335206671,,8.175668521286582
1.4124773021846246,1.052461488290105,-2.3552554860510457,,15.494748141696267
-0.3123096550531085,-0.4239333957849131,1.1524923581320548,,13.030699011921513
1.6908485117057015,0.3219382174282326,1.1032088004309215,,22.087096764306327
7.005232328264306,1.8418684877489169,-1.6035715524503356,,16.79295205816821
0.0974018225432832,0.5125369279929007,-0.8678940641694,,13.46028602954537
1.435691927629481,1.2018497881494317,-2.284949824631533,,9.90095533695252
1.0124747290526297,-0.2632674233329065,-1.9127213820022548,,10.658904226367527
3.254911810136452,7.250227929413225,6.896146600448548,,194.23529299454444
0.3377442389748772,1.7325339339273094,-2.798131076991919,,16.259008192419465
0.9385808603887288,1.7947977276589953,-2.832258179768784,,19.187032545885568
0.317483853531432,0.5935439792756172,-1.3838095673179045,,12.512800925475526
-0.9115463235429796,-0.1226182360896038,-0.0510313175015186,,7.808507419197293
-0.4350815192283739,0.1754475079662736,-0.9219428654121056,,16.333394575598685
1.2229133795540197,1.434917149264878,-3.3680347840559146,,12.907381135052002
-3.4654750986782483,1.9978837751545448,-0.7948957688337576,,6.432455612705013
1.14910862086139,1.4876068518459244,-2.9860802839756486,,12.907381135052002
-1.7237180867892676,0.2283357473149827,0.693558611766528,,12.634480348911707
-1.5799388324504116,0.13400199275245,1.0007882582149303,,12.188139665089963
6.273574621753855,1.4823798450414467,-0.7393514867387933,,24.759599582214367
-0.0131049243330018,0.0958187080356043,-1.0935958653295883,,11.114481622591791
-0.825551127252181,0.746546131299609,-0.9085052137275555,,14.686996701261258
-2.752560816397387,0.6248411764651217,-0.3433595027355544,,4.91360702267016
-3.3815596886081782,0.956017922801376,0.188998808084585,,7.818146865079827
-2.739285827223993,0.1403796676965613,1.2851095229485718,,12.355117808029147
8.891905299385181,3.645369867603484,-3.3582971109560917,,12.492330937711605
-2.103100958214871,-0.6555847576274372,0.7079060107768513,,8.914214435204022
-2.5506470878093443,0.3424645090694514,-0.1132196243917332,,3.8676862310702167
-0.5638052025580209,1.0942534797937928,-1.2756094970855878,,9.677309957758109
-3.224181376590695,0.4514636394830154,0.6403815464204325,,10.056230003992715
0.6406819928599767,-0.1053520898440357,-0.3711242566677773,,18.7123916492341
1.6008478418614434,1.5340982831514038,-3.153589208262169,,12.907381135052002
-1.311911914613077,-0.3073377749943677,-0.0167815348997217,,8.993335257829008
-0.9540287900344964,-1.002629124330924,1.5833583721257531,,12.630810137595994
1.7308405730411347,1.4935193488354046,-2.2847205204942203,,13.58056087224868
0.1710876349867664,1.0296805433017395,-1.7844638195528923,,16.954987944444476
0.9819786054352846,1.0683223761913272,-2.582663614453504,,12.692443047969007
0.4498205333755908,0.7992878645186959,-0.8187253545398833,,16.175012056555
-2.6880575077767404,0.5491741265919488,-0.2145906586533713,,4.279494107193001
6.701861642897039,5.753631845674148,6.75947511977218,,157.79746988408942
-1.819301830529479,-0.3041488998730979,0.5738451943257171,,9.541141212627245
-0.310156658965446,0.0079557378056047,0.7684017035245438,,13.108902105743878
-1.0338756259317816,-0.010682669925532,0.9877531739684656,,11.537511899915627
-0.4503609340548297,-0.0528430140476397,0.5335250572242777,,12.549152648731575
-1.4656701627351962,-0.0095029083395375,0.007342911229935,,6.8076883515781335
1.2055473038100408,9.691872218536847,5.270714705056006,,193.11714973615636
-0.4133900716667141,-0.0197943797943451,0.6236144945192051,,12.797036469673982
-0.9549136464660652,2.1958870239329102,-1.2256676549689465,,9.288811287619176
-1.1274590901782355,0.1064625826581429,1.1032028611204532,,10.55536383593304
-1.4595544175936344,0.4877720419968162,1.1977712162197665,,11.366128046834696
-2.3358352747570583,-0.5432182908134963,0.8615362058563887,,6.728556310344225
-2.0127866347105394,-0.6248232931677918,1.1703857381810585,,5.137741063311872
-0.4949487081250449,2.234473127672756,-1.162434170798006,,14.174068802764998
2.73635753776948,1.7091107485692596,-0.9085092937929814,,27.626717305930374
-0.856465633165133,0.3868690704032498,0.8598804018902187,,14.540707887828404
-1.4701528795815273,0.6112871685196272,-0.1435959663915082,,9.430320134258618
-1.3775100083540808,0.2623049746935077,0.8695292111566711,,12.634480348911707
-0.7102108663104136,-0.1598231060670432,-1.07567570768799,,3.3584235243013
2.119688792650729,8.162395744795392,4.912396839543601,,193.30680140816517
-1.0457480426046433,0.5364044200338983,0.8961602874050085,,14.952515763951189
-0.8470585299216695,0.6415115951376595,0.6442010913736956,,15.619327649498516
-1.2015880018665106,0.4372238051528687,1.2335316407673582,,12.137030052753087
-0.4680064472306108,0.0047065119011897,0.5271226008574247,,12.861018284801471
0.7784030705888041,1.6653806895798815,-2.220918590627985,,19.187032545885568
0.8079003489613721,2.228201855917733,-1.919034228376268,,20.206300224581785
0.3313006718950131,1.2662494554634,-1.384462804639419,,14.06666730449106
-0.4506256007995392,0.4764028650492942,-0.014476285576431,,14.273598445524849
0.1050280514220383,2.2627592981777647,-1.4454052189666362,,14.812189794896376
1.9812287639670076,3.2425995682913467,-0.5335859758828195,,24.453247514894592
0.0816614032993454,-0.2954361803990041,-1.0034556321099148,,8.187802682454743
-0.5645017490022364,7.770217201580377,6.376846856170344,,186.0277068691992
-0.2416746681890062,2.3955729025365,-1.3163736816656624,,14.174068802764998
0.2784247851643917,7.83592597435401,7.074145385023083,,192.59352926311564
-1.9134209427117583,-0.1292955493226848,0.3957072717290944,,7.566454276052722
-0.3032102513348856,0.3338978635574745,-1.6830948255892972,,10.49856247398769
-0.6997686390527807,-0.1111624851180705,1.0115308827648275,,11.537511899915627
-2.235161872183481,-0.2141987084247567,0.8036195561464767,,6.728556310344225
0.0482477942885679,1.886905331426208,-2.3108926892921704,,14.002446211056862
-0.0441086909337966,7.818380381204585,5.90606250042776,,191.76240654665563
-0.632276161110377,7.554487119557852,6.324483061856234,,186.0277068691992
1.6671843921032814,9.932772154798313,5.73281635773688,,193.42563855441594
0.0909989539897111,2.687650073803483,-1.8605092012728237,,15.813101188753357
2.337310790402785,9.028571182099974,5.016234331305331,,193.30680140816517
-0.0525736478657977,0.5627351934332551,0.2250990216260338,,17.67813773365097
-0.4354189670084095,2.2528679367996345,-1.2369128356799262,,14.174068802764998
-0.2471209599939559,0.7221531482778766,-1.6456957356169646,,13.737422114796084
-2.034745635830754,0.2712413661852438,0.0936753877455109,,9.00775049174463
0.0952608806651681,7.3132004999911,6.195546919051665,,193.12543724197505
0.7095224790383151,8.659634789324052,5.21690416245578,,194.43316784872394
-0.4636257067756473,1.9431465011950395,-1.191444047565414,,14.766846423588289
-1.2212197629290975,0.7002890672972036,1.1296309868946888,,13.426647240491423
-1.2931783618880026,0.057114237546652,0.4877782325201878,,11.049379782272975
0.9977486386739528,1.2800216612084556,-2.5135403886650898,,12.907381135052002
0.4263544421677254,0.44021237547226,-1.8965480634809604,,9.958095429283624
-0.4580089312545314,0.7589596460489876,-1.1482560789724028,,16.494269649013802
-1.4408369808664707,0.4999998115272136,1.0283092908238796,,13.769805881910012
-2.527342197005588,-0.4350782094350617,0.8241729766282933,,6.728556310344225
-2.1071904730767077,-0.5497653053902798,0.9402543617149228,,8.902185917616306
3.649691932324233,1.4393869195286115,-3.175419903702596,,14.518608985468422
0.7604158406073565,0.8768979429535441,-1.800140784041847,,21.199828492822828
1.7704999999880775,1.3252000452830544,-1.141382095466952,,18.205509352930232
-0.738757228674561,0.5733207723911695,1.0168365810880142,,15.185049485315194
0.6599569920459166,1.2304059559906202,-1.812186948655768,,18.95393950622255
0.7314459801268443,1.0897939042030966,-1.4305609824954986,,20.17208651044348
-2.0262972367548184,-0.0480186353295809,0.1919455455036281,,6.113344537818767
-0.6303578249815557,0.3755987143092679,-0.4640935842923739,,9.99378605556273
-0.3872101452402539,-0.0648531657071498,-0.0890155836197812,,11.840053510826193
0.2763315981247615,2.267072816908135,-1.526686106965587,,15.532797463308944
-1.56572224162805,0.3409907253006274,0.4000128519487319,,12.014013846153157
-1.3769085150694294,0.786983303554888,-0.4305476577706144,,10.972842874501026
-1.556561258038818,0.5185170693963249,-0.6989372711519765,,8.351700372588507
-0.2887819339105324,7.785996999458069,6.0206651370730455,,189.1911168162804
-1.337422919207035,-0.6955841504497701,0.1085568953915379,,9.115854057014898
-1.469294254479259,0.0069843445496803,0.6195833494146733,,10.322415237195319
-0.2919138507435568,2.24492596494176,-2.2599220510940934,,12.771547598102194
-1.132285083622906,-0.1753535671940542,-0.0369122106688245,,8.192601330288273
-0.2916439881348019,0.0088348953673679,-0.7634185030833384,,10.975747171520439
-0.2680295458292524,1.8933842631919904,-1.623850754622243,,14.5626572597891
-0.2893547354520553,0.5209223460101453,-1.87371969015059,,10.910370350110474
1.124609218753372,0.3708912663244647,-0.91865923803364,,20.45043804691993
-0.3027609754195401,1.6121202275725948,-1.6473672551706675,,13.548699419367356
-1.335750783950305,0.6564577071022423,-0.2008655134603414,,10.677958118117363
0.4015559254722548,0.5800340470165727,-1.2775225333673077,,11.176242433504557
-0.2479322590442095,0.9879050231661876,-1.2143718306140523,,15.854520395722169
0.5673213564376434,8.211152546774096,5.252372615873388,,192.2850404448561
-0.0264624055627285,7.7276986522938,6.421129517496655,,191.76240654665563
-1.0655344010992474,0.762427691916143,-0.2776095660235793,,12.242029462236035
-1.685871594156435,-0.511933945307228,-0.1086512966110589,,6.344378127050061
-0.1773604527275352,8.350808310239113,6.532889034737721,,191.040705867814
-2.516650491574093,0.0910002520319753,0.3317768946457532,,7.597830267330999
0.7629667140442318,-0.4608981765051394,-1.2382724567182923,,12.67575603994159
1.4764975781998615,1.0877331624712592,-2.5294528480634124,,10.0675402444112
0.1944190387669274,0.3451589686661069,-1.1952171081261762,,12.514542544733164
0.5275789202346008,0.61001391263899,-1.5477492882359951,,11.294653921254593
0.803882078283464,1.840631281184014,-2.054894561438168,,19.578029570604546
1.001408252108638,0.1099845819503587,-1.8041493063006604,,13.149653572968374
-1.4466520507074587,0.905925230885426,0.122270971280221,,11.362077630815572
2.943301966015305,1.827000913717339,-2.7325973965869026,,27.165164244796546
-1.699521161048677,0.786305727787684,-0.3577987516244575,,10.972842874501026
-0.7060046627793671,7.519879208664928,6.565046200754703,,186.0277068691992
-0.1449658229200321,8.34984287431199,6.497844359799944,,191.76240654665563
-1.7129923450472546,0.1281981285718021,-0.8397268817256266,,5.340493967943119
-1.9484149995755888,0.7360819396585293,-0.7750463727198401,,9.699206668097938
2.7024329199761734,9.08281167978118,5.679612780946817,,196.081728279946
-0.2937791192836639,7.785885960914934,6.026524791335408,,189.1911168162804
-2.5166126250359397,0.0877144876019728,0.3260073557863683,,7.597830267330999
0.171201555053241,8.315967189857613,6.124002723437406,,193.12543724197505
2.563540363644281,8.444844476341165,6.024278930481953,,193.61529022642475
0.4180636747821,8.045073462840445,6.850157597225156,,192.59352926311564
3.100450822000541,1.473601272101671,-3.270005285494718,,23.23849415807093
-1.236021455050209,0.3827712426469321,0.6515772524414121,,14.751705313896629
-0.4375849523608818,7.79009694896447,6.521900813999454,,189.1911168162804
-1.420846056509267,-0.6390150269710162,1.0871797462095147,,9.995162584127316
2.345462914977175,6.711562753819997,5.578679013015343,,164.15494621780513
0.8147898215201537,0.6763432501032504,-2.22546298501088,,14.88033641001912
-0.4341376335260019,-0.9305083375340364,0.1349831196196166,,9.400582769197273
-2.0810345631726697,1.3349157702168484,-0.158897022553231,,10.888999359132463
1.7309284427276497,1.6685467317429186,-1.8810953796695824,,17.732498731689656
-0.9950202982909496,-0.890980469078754,0.2151680922415611,,6.598655714656091
-0.7028244365893546,-1.012961578578459,0.4090390519348927,,8.663925144368902
-0.0509669873515056,0.1375816826273766,-0.4745765665887896,,14.72582975388435
2.1613397004652484,2.174904278538388,-2.41128335857374,,15.706920767832342
-2.885544820323911,0.6043964953572012,-0.134915971251699,,4.3517249074879585
0.7185181044919473,-0.2218027414061261,0.2755649942841608,,23.23649028692314
0.7730196932308795,0.2831920509190013,-1.8061458758148972,,16.83407619814043
0.0399307378614356,-0.19010153087098,-0.8976950012722147,,12.804487779844806
-2.0462450641962278,-0.2541640681510008,0.0287459720468006,,5.575567971093536
-1.2995141119738074,-0.0730837569445652,0.0063609472569411,,8.838802162894506
-2.020846809787998,-0.2681595679865935,0.0676010371216209,,5.575567971093536
1.879813121330512,1.5378043648172806,-2.7152740034097715,,14.018927472799499
1.5180880986534506,1.5992052174846234,-2.6363019032883224,,12.907381135052002
-1.4452256348729189,0.0767155111936379,0.3782004307362098,,9.278215226906424
1.6552879500152855,1.1790146520917475,-2.4424056647761136,,9.227775599755843
1.786780289063799,1.4955803451244374,-2.819593809403913,,13.544633503418728
0.3917311260626883,0.8805397258335347,-1.260181793712746,,14.441068731439072
-2.1957178482784885,1.703180583869591,-0.3363585068268904,,7.941934527338527
0.7248392970750492,1.1589613954989175,-1.4549169362678631,,20.17208651044348
1.77177984829448,0.3102683496110298,-2.2914582126786733,,10.85532952863411
-0.7320565687767916,1.6719254477619645,-1.2920017655448388,,10.48703403362617
-1.0794004896725955,1.106356986725631,-0.7145316249271683,,10.983341932757051
-0.5519554222905281,0.0467179174519003,-0.1530914705485222,,8.205247515354149
1.0032473221085765,1.4190289653361463,-2.239116759851912,,13.58056087224868
2.7335725708186907,9.096187335625563,5.024988109241441,,195.77323946168642
0.8152028465904643,1.264739856080627,-1.9245460601185291,,19.78512000498333
0.3792837050915927,1.488939231120176,-1.561556590546828,,15.11161724371049
2.2702706060475024,7.614422711459729,5.133389806650038,,193.30680140816517
2.124521552511467,7.700113863901293,5.563417915106103,,193.61529022642475
-0.6989186955962479,-0.0884643002186941,-0.2099734948219084,,7.808507419197293
-0.3099258724737773,-0.0651517640075508,-0.2278791484849223,,11.840053510826193
-1.120490542771806,0.2931642616879637,-0.3880517650905789,,9.388340930379027
-2.28769847912102,0.7128669200420055,0.4548745689893761,,9.55703786196247
-2.3072575538084656,1.032199432729179,0.6294018697064242,,14.609506963637328
-1.2840676820849832,-0.2211800744937333,0.4703701875867923,,10.970047867567084
-0.4606294750607841,7.509407298126644,6.321836992833597,,189.1911168162804
-2.798203837605475,0.4984999765054007,0.1781919191818029,,6.402896947432858
0.4116145552179721,-0.1493603078442446,0.1709573930307225,,14.23943344614389
-2.7435356294866176,1.0948664426872334,-0.8024906890259423,,7.254635345768615
0.0095347804703586,8.008457929474988,5.834371328175221,,193.12543724197505
-2.4276017243606747,-0.550428180822235,0.6868575717052315,,6.728556310344225
-1.4886749965012147,2.135032303799801,-1.2773555207610614,,9.254601818788098
-1.0997337499303994,1.856578411568173,-0.9646759091989708,,24.520497750377004
-1.585713095816585,-0.0350559637267908,0.6804745997976235,,9.9831340665396
0.156833314549748,0.3774601173461231,-0.6544119469130011,,15.444628730566665
-2.8410923251198312,0.57967853350629,0.0924794080173833,,6.8147048235556404
-0.6252542719764436,0.5354863595409567,-0.5719492791426258,,10.405593931685514
-2.130524477943972,0.5490025665288507,-0.2173769578895792,,7.018518545702879
-1.2761846057436554,-0.2046047817394759,0.1562007277248563,,9.516938129333127
-0.8452263116810239,1.987849965097524,-1.319112580343397,,9.881588908442467
-1.0361814538390828,-0.2309224285811853,0.228568960945839,,9.305940703264902
-0.4197412905331241,-0.4623539999490319,-0.0954066870575589,,10.790326210684839
-0.9546012215045706,1.1060468490633335,-0.92506173454143,,13.71288466925453
3.81831549146652,1.603180135423834,-3.38538414025151,,14.518608985468422
2.1190573186966,1.6628736069203147,-3.1904397260725155,,16.299698388655628
2.186898248442967,0.7799072784787405,-2.4782868517757857,,15.022196055500613
1.0942682618627917,2.351082421211666,-2.396686420027195,,14.595374430084831
0.3621446058219047,-0.0995430655000488,-0.8053788302136232,,9.779588757059637
2.2328568289964745,6.811194896345246,5.749903596866369,,193.61529022642475
0.6004621917387468,1.677629474038766,-1.7922446304007924,,16.12557508413223
2.8031609181245893,7.381042179466924,5.392227642700244,,195.77323946168642
1.850863387774504,1.7853125230160376,-3.01569319062025,,15.26417837802448
0.0079312434263252,1.24606759453513,-1.2950770418352826,,15.404967415719668
