PC1,PC2,PC3,Li,Predicted_Li
2.9200452227694877,3.3491737262624044,1.5265865034475292,,16.163575011675807
-3.3759720607459625,-1.152947501916218,-0.4445751215368997,,9.34444935339133
0.3248936148475018,7.966807412431309,0.4248735832601041,,60.561071638852404
-1.0582609575884945,1.1676317303928492,-0.1410372044859266,,33.0056348749529
-1.700148236949001,0.126003128801059,-0.3628195471381354,,20.79846088470324
-2.5207610333522417,-1.529045406501821,-0.3764541004663315,,7.768245496992405
-2.4482151550122606,-1.4247896439685326,-0.37377170033927,,7.910601733910568
-3.218426172302157,-0.6763656485625986,-0.0764247413370549,,13.582977586896373
-3.214749009111309,-1.5792044615709326,-0.2956145509008401,,5.715603563512271
2.014687938450398,2.03223579110205,-0.3874241713392021,,43.882669583260075
2.806272497572205,2.4452366216539567,0.4386489483297713,,49.00203925078105
3.5985426307888058,1.8542314525352064,0.7991376598400078,,37.968626576660576
1.909672848158218,2.2953128054272,0.2698249884797036,,49.62215120504714
2.0039935226462315,1.7476346835819558,-1.173145210239284,,39.76875368562107
-3.5737299146265173,-0.0666688677026657,-0.6481231164730783,,20.24038818518133
2.19249939492082,3.444819265985106,0.9606237470463844,,30.73185504664371
2.167040404735205,2.651976790196934,0.3527567888721316,,48.4425153460102
2.424971942608752,2.050709225980166,-1.2140586221359817,,38.711715744130125
-4.081259498114275,1.0311179661542378,-0.699717635576395,,28.324742498628257
1.3001061880789777,1.9641135353060395,-0.3117630361441089,,42.20085543209536
-3.089333367316205,-1.616617871431966,-0.1993488037088832,,5.51246961120326
1.799960078579251,1.9573652237675017,-1.4411044190162978,,35.431871417160856
-3.0513200729910905,0.9318901212984562,-0.4489644988209569,,32.450579394404585
-3.738052281317438,0.7833782545456911,-1.0933102153573666,,18.511801737749025
-4.554060625886544,1.9308181025545896,0.0790251959541549,,40.526792649509225
2.240943784910759,2.640774112513352,1.3214605703233493,,18.20247035741979
1.054030136614863,1.4261012723668085,-0.6953304507366845,,24.354949979073858
0.5545104445148891,0.0811264154777888,-0.6379176403506283,,17.355669243453946
-3.966147067070262,-1.1935970868392116,-0.6327498645800019,,7.873146764274746
1.453785836011237,0.0803895757647291,-0.6285806797793101,,21.519818978831324
1.602424679944607,1.5976400471787862,-0.7611334522248274,,29.26472567637775
0.5723661335009664,1.3738611098333828,-1.59048259529362,,27.47624979160467
-1.3536693255281813,-0.9364449458705566,-0.9310378105449698,,10.63789419482401
-2.4442224077957158,1.1419158893186383,-1.049339443401355,,27.863439932976053
-3.158577392031413,2.194399462308161,-1.6627039295475192,,44.30914495134674
1.423292937148644,1.1995693923308264,-0.4660006530709824,,35.42370568284712
0.5571521444263244,2.524800888396455,1.26699189144312,,20.7888333892449
3.5080549228274727,3.745175255377687,0.2135325278224114,,53.949893228456546
5.426527187829415,4.152099522181509,0.6963328241463607,,72.0248559949848
1.3778858278746346,-0.2136808840442379,-0.1026825944982602,,13.802858849985814
0.3172045244332588,-0.3852298846136331,-0.934399580272552,,11.040323916909315
0.6596323234040377,-0.6974305544826205,-0.0146847208158308,,9.611197923875594
0.5894809166568784,-0.4569357684764692,-0.3213539431290736,,5.220954251507989
0.6891576207575667,-0.4172006934260441,-0.3480167909349474,,6.9446718426201945
-3.285068056548236,-0.6342667566311845,-0.1369472206877868,,13.55983959315047
-2.769773545779548,-0.8736992974789348,-0.1568597780824998,,15.085935313863597
2.7961121149116277,1.705983219007582,-0.8976721907693378,,38.75911529708798
3.019486703373645,1.6861062229337755,-0.8663453683771773,,39.50323298952424
-3.177279557267687,-0.5886734964559577,-0.1860732921129136,,13.582977586896373
0.4673474074249634,1.0510025107392862,-0.0915306200209491,,32.06172781100287
2.0861397983493126,1.0157872996525836,-0.5043342464988773,,18.031961089641435
2.9116574034342664,1.4846045961613188,-0.8234187429275669,,21.99215222740796
-3.193311525959603,-0.3143223907745802,0.3411761189221572,,13.849367686161521
-2.3553851911545656,-1.495886829712978,0.2195543099154715,,7.595408600196581
-0.2001445950076875,1.1213420911726313,0.1481502855343453,,28.794275925413395
0.4306446778809011,-0.948309144336872,0.2462012556951745,,10.64471117885381
2.438566122871221,1.22763959300421,-0.4249060182780339,,31.917253901086795
2.3337004066767717,1.3066875125497226,-0.8669579053063365,,33.11584760033493
-2.246727097917835,-1.062164195743094,-0.1004561242115339,,14.433831534306176
-4.402171967889678,-0.029943102130157,1.0360551328959615,,30.8137147699894
2.3051793530982785,1.2133797415244787,0.2096331841423865,,23.231740750669253
1.6706733598252872,1.8606582814757608,0.6807606097496329,,35.21242964930465
3.626801203238717,2.015492915597219,-0.5381224439485291,,39.02230108166919
2.903981953370041,1.669302607712125,-0.9970340337368874,,36.47799388235631
2.2681567201200945,0.8987117948749886,-0.0415268555998267,,21.64151426646626
3.05482976089003,1.6881852853039576,-0.9549105183863352,,37.81174633652167
3.225493066322429,1.8622298503909456,-1.0251329090341452,,33.171718318050395
0.2102912560770486,1.4795597814511248,0.6989612618688654,,22.088644870650704
1.4545097939337186,1.1795438395721205,0.098395473715265,,32.488786474232185
1.9028901571533052,1.983355949357459,0.9441421731196978,,16.590781205500658
1.9887367017490307,0.9059036087616936,-0.0126681790749513,,24.798051996871745
1.2364122782604323,-0.8771040175539718,0.1293050175588117,,12.262340743287288
3.721478429676146,1.6977486148103,-0.6156795479368842,,44.1603927611614
2.5708120441938007,1.3910789094846825,-1.02574093026241,,23.70375787994158
2.9132891066820505,2.071697011616853,-0.9192360323637044,,33.834980606949095
3.664842795171467,2.0425340378021413,-0.5394364375583117,,41.07511411476059
2.687669690851268,1.222069476671744,-0.4857394693513113,,31.037569371206732
1.9406968135239304,1.7180387426596204,-1.5059342849904769,,37.747155967724275
2.405413555220828,0.3629062782379574,-0.9819687697485676,,18.89731611482999
1.608950140282863,1.3365450671195611,-1.5517371644289306,,34.26895952748185
1.6302669021595977,1.3919027580959185,-1.6244479923246553,,24.959258418333484
2.352288320348351,0.0340220278244459,-0.7409565175117411,,11.301783883486026
2.683585509360616,1.386304507403164,-0.4275005782547945,,28.657477817665374
2.527713792559846,1.373630790435247,-1.1579162582141107,,28.164670691090883
-1.1717846982677218,-1.503043520181956,-0.365458368404459,,7.2593355284038
-0.8790903702447855,-1.297164899896424,-0.4532499743460618,,9.886584121234323
-0.6908196984708576,-0.2691831350972393,-0.0237478957746976,,14.927822874542546
0.7427588775556699,-1.0031840508991372,0.166993181503561,,10.64471117885381
-2.19228854358636,-0.4792443474538779,-0.0531845308463763,,14.489371594127697
0.5770066748358869,-1.0548444332893931,-0.0120703566591434,,9.555657864054073
4.174816889515079,0.8001002809016023,0.199070310711816,,14.110760443467791
2.352219675319452,1.4366461930350325,-0.937580353454652,,22.114659838183975
2.1887256337985708,-0.6139186575736628,0.0729462116798536,,7.398401020446194
2.608325938273684,-0.3685755736675019,0.1421049380547189,,8.145489006486667
2.580230007286616,-0.5222511930961001,0.0542974270391509,,6.852660433359999
2.040955966476082,1.2064661488290764,-1.004786788601311,,28.58320432477418
-1.094538255053122,-1.4476084454288758,-0.3477128472653776,,1.6242382614241668
-1.6337542535812095,-0.6054699957262395,-0.258435969932499,,12.527891756356155
1.069539766414967,1.1499871686639476,0.0895451499307409,,33.014470406054016
2.62031995197643,1.4784091098975145,-0.8921394018760972,,22.114659838183975
3.93283798952098,1.7114028197178286,-0.6586160949700982,,38.43388233486113
1.1398434527574102,-1.1522744818412531,0.1659794629744619,,6.851204817414874
0.825654385365497,1.0916512079923475,0.3799019151058823,,27.775081203008522
2.4369903278625906,2.103706333338361,-1.5657383038909267,,38.711715744130125
2.213387053452947,0.5860739392671629,-1.1497308095923775,,18.158600392225594
2.2001606600573838,0.6232323697252969,-1.1547730464180368,,22.619513203374893
0.1115370799305446,1.4278035944555023,-0.2719830739711767,,28.459695311315485
-1.6982208214343637,0.5532129076882313,-0.1992350767066498,,23.286098262238816
2.656460670437747,5.490412233682471,8.273971792368743,,26.715631666068283
2.412950119362144,5.433664570944913,8.254661167855945,,26.715631666068283
3.301343767141725,2.3205382160313146,1.8719712451456885,,18.5109193453775
3.05450450713369,5.286780374372166,8.109579363795667,,26.744824374073904
3.356091116631545,5.344597638523871,8.129352085505676,,26.744824374073904
3.4627864848508114,5.160405541979072,8.21254012666422,,26.744824374073904
5.148271916606299,1.8829179157309757,1.1078857745531925,,2.646380451708725
3.9376999480932993,5.921704631521528,7.861208740873245,,25.459666201221168
3.096795331245665,1.7055496316403562,-1.109520704582456,,37.07303061391728
3.0919609246893884,5.941431827705298,7.667273446500111,,26.744824374073904
3.5044774676979378,0.3053952445228881,-0.595763902915202,,20.614432111643648
4.658425506510734,4.056638390632469,-0.7115305176972311,,58.861877519049216
3.386372670638332,-0.1332223950838653,-0.0636767966776641,,10.345193172131326
3.250187152900835,-0.1448655027560233,-0.1572811653390281,,10.345193172131326
3.093433857048192,-0.2316166039253892,-0.2792725459181422,,7.966667358187564
1.1886933376216464,-0.7466119625581913,0.1856469822349779,,11.60086077946967
2.567875899002151,1.501271618022518,-0.9848498794663312,,22.114659838183975
2.4047989788114017,1.6100994122244288,-1.0449680986230852,,32.32444026921496
-3.0804191662540563,-1.6319465714247383,-0.0367457737937111,,5.367297060533297
-2.3572852738175585,1.0147351908173945,0.5152832426528638,,15.530755174846103
-3.105914422563976,-0.0816518983884194,0.0873734070482231,,19.50958883278086
2.8778103098233188,-0.2240408241574839,0.2978374505788322,,8.270511075613438
2.1794591454128,-0.3417030417850288,-0.0154474701041948,,7.6670925228548485
2.3677447841847927,1.3221832899486683,-0.7940550571067324,,29.21947397045458
2.651049115828905,1.3878851443837117,-0.8402947165510056,,25.47450404040607
-4.069794477590531,-1.2826566839215636,0.8710876735797551,,17.64057470482938
-1.9756043091882576,-0.6876276573308248,0.6664738714004955,,10.783727141921323
0.1384564989043012,0.5482002464459723,0.1199253313528873,,20.527717719174287
1.9550672748321605,-0.8018145741435543,0.5635645801142909,,5.714105965818413
1.2804186525290129,0.9723206647286696,-0.5767326742298313,,23.486688250387857
2.1067446209287883,-0.440033138454504,-0.0249932478535983,,6.309347705646456
0.5368994460849407,1.3585246495122476,-0.0987879420676924,,30.294756924634587
-3.391985064969028,-0.676900314238251,0.5483010529743658,,12.009777353154568
-3.0048315407609665,-1.8134314774308615,-0.1963881751540296,,5.51246961120326
-1.3435989917901083,0.6677366638284825,0.4614126173216659,,15.50132556859599
-3.182234006106729,-1.931642075480508,-0.0477195207743676,,5.367297060533297
-3.1450586244232235,-1.9218112689319264,-0.143892504563061,,5.367297060533297
2.5016715179211,1.605031047761504,-0.2158811815223508,,37.05783210746472
-3.100691239575566,-1.7294653185970508,-0.1939500497470678,,5.51246961120326
-3.1978472460921505,-2.0145538722903944,-0.0199610931225929,,5.367297060533297
-3.3359531210433206,-1.8903380874873132,-0.1054506435744405,,5.344159066787395
-3.014571848095326,-1.82911511084112,-0.2881919524443168,,5.715603563512271
2.8563596467580536,1.519548352718897,-0.2292606420702811,,38.21753099483075
-1.1348265253829084,0.3569194122502795,-0.2993862782315687,,21.17944587379731
2.322237162970445,1.5460610245736277,-1.0404451323366666,,32.32444026921496
-1.480572374637206,0.2781269231312148,-0.1925464514701846,,20.976311921488296
2.626586206343544,1.6551637472624328,-0.9947485104551104,,37.63253193099241
2.517848691989272,1.694241887470532,-0.575514231614932,,44.622895143292226
2.1107664034150844,6.03690006725649,7.932528758944247,,26.715631666068283
2.7070124151307384,1.6650566579963029,-0.9997348500879988,,37.63253193099241
2.4389849162573958,2.055864961554139,-0.2459658337165991,,40.379851739418775
-0.449150113930985,1.180945908353791,0.2043797557645145,,28.572013645235614
-3.4066451791878065,-0.8960771088389892,-0.1990816707312485,,15.519254532460948
-1.2337557819754508,-1.2472743256635157,-0.3607706062652202,,3.4859292267155313
-3.122019121111307,-1.9082228137645143,-0.1008913859815714,,5.367297060533297
-2.5694908267352976,-2.097770058287415,0.1025711027126453,,6.9999485674445365
-1.4393938985112713,-1.2595655898121998,0.175978676900713,,9.090545833817504
-3.3885067198791035,-1.079901602300543,-0.0748381521091827,,15.65988174553942
-1.173147186065004,-1.3386112346527883,-0.1798990826353372,,7.4887756659489035
-3.5035091526313846,-2.134986600473526,0.2086390100012838,,5.963071968769716
-2.7500103425480726,-1.8310149458860316,0.1206013163565136,,7.595408600196581
0.5620561947496965,1.7710130298650253,0.7449874374096276,,38.80226879085405
0.770368111163013,1.2103228446237586,-0.1838112736691822,,33.0439197368815
1.1798977308716625,1.6530602035598725,0.591863293602958,,38.39022801894903
1.7737794903797994,1.2739551325256433,-0.882741196965046,,25.827885744760923
-1.2933207263029047,-1.3415126160156317,-0.2874531339498236,,9.34921661173082
-3.6757338856981527,-1.7758979349860744,1.018268031879766,,4.919627964263467
-3.57038985599344,-1.8512009658766144,0.648398891953329,,4.859448068119136
-3.861198440032346,-1.47187345280452,0.6889210373571947,,4.859448068119136
-3.631640933812914,-1.849606502216442,0.9568748223115112,,4.919627964263467
-1.4374912282549386,-0.6391977152784796,-0.4694821520914525,,13.607659007322153
-3.125009184308329,-1.663356491344638,0.0267784708166798,,4.8571453538637455
-2.734309533243674,2.277207128869485,0.0508746709942363,,52.84196935745678
-2.2954101208258955,-1.108230386756376,-0.857983781652825,,8.833167294427321
-3.6196205526662593,0.9636595929452458,-1.2929610830589535,,20.228670705164248
-2.9105860138440915,-0.0649924531292466,0.7116181937558507,,13.283315212708377
-3.1928578889832315,-1.6480814629701248,-0.5388310089299717,,5.32277293052812
0.8082651912489704,1.4044774186420763,-1.4786794227329951,,25.634588188879246
-4.182883560827233,1.355496558633505,-0.5718411704634457,,30.964231658618175
-3.382204913404007,1.3228929348578575,-1.374087426256806,,33.97647243512179
-1.336416858276169,-1.3401650824970155,-0.1805033921695322,,9.00091010875185
-3.7819198822172777,0.0103956834542225,0.667801805780846,,15.415759431172944
-2.184237979415324,-1.35706497428776,-0.5425309399021568,,6.22499177609127
-1.8629716672300864,-0.1992977999982523,-0.3172269873928153,,12.847365542925456
-3.561242683351093,1.8789208842181904,-1.566692600542798,,35.1393843248008
-4.299542886310243,-0.0588439417647022,0.2198522138792596,,25.828126898274647
-2.904592905675378,-2.1055583375457987,0.0969478369032036,,5.986209962515619
-3.168271423262745,-1.686938512954204,-0.0330668934492911,,5.367297060533297
-3.595698352970748,-1.6875868817549946,0.0150799353211518,,4.834007360117843
-2.3993856322051017,-1.3889664427081574,-0.6268451445255976,,7.4498977685492145
0.5801176012510297,1.2094385284119449,-1.277206241341016,,30.47298130433147
-2.3831148323067404,-0.9076388688610078,-0.1012427588827396,,14.148031770557742
-1.866073072876922,0.3117955403320909,0.4145504033310205,,17.048431848623686
-2.492262411772967,-0.9535883609554532,0.402274874167925,,12.857292195550716
-0.232349902477967,-1.0098414970301623,0.2320852982494085,,13.034996476645977
-1.9281754820988333,-1.4648471693114633,0.1207081749176286,,7.737764837114744
0.0128000305183036,-1.1399480619428406,0.1656494754754874,,8.275964330330982
1.9706963672140347,-0.2444973410341102,0.4835666563469118,,7.501157992249393
2.420986315549654,1.4712065429216796,-0.874723521813937,,23.806146491186574
-2.8144094469241248,-0.4395908030319984,0.6336428526075265,,10.783727141921323
-2.880195344682487,-0.4683714778629336,0.6006991412994991,,9.87733313469
0.4174821659841777,0.1273805655599653,-0.0006707096540511,,16.65359741271456
-1.3771811869153676,-0.6751710245380184,0.3656770829589368,,12.106469774503758
0.6080782134849241,0.5458890332011528,-0.5133847075424882,,17.583047606821644
2.3430395641168884,1.2251614218572051,-0.881059804348828,,27.439205115272777
1.9735587375502257,1.0284723356585157,-0.8068344467214393,,25.664394726403508
0.6641788710912486,0.4861180687121242,0.4192282324031081,,14.135573220678621
-1.2722927968521218,-0.7643553274849731,0.3824069098843021,,11.188584726294366
-0.2706809165004425,-1.427776608877456,0.590388473137431,,3.5938432639239344
0.5290687457994322,0.735153368826406,0.1414282541402354,,20.201574593947324
1.3970807294782754,0.9451294857582484,0.2411412672977121,,25.75049112882014
1.16331771044999,-0.776833881824627,0.286372057657349,,12.263629221064372
-0.2088313538597788,1.2766384483420945,-0.1242993599259015,,32.70221322330885
1.917177946857643,0.9485732543178876,-0.9075798803439752,,24.61749942935667
1.7456973196985897,0.871520974925022,-0.914666351091274,,20.18558559944521
3.909536201709942,1.8502007199546824,1.1052257611105758,,8.030037106088187
1.880182317891527,1.6482400638211436,0.0621301397693015,,42.51521916307693
1.1796307044100778,-0.7706498100602129,0.1608505464463992,,11.60086077946967
1.6019902822478604,0.3818859209187331,-0.8505512895607836,,19.593796533678766
-4.011377961355276,-1.311154077045847,0.1312093106870347,,7.773616599706043
-3.57342966992737,-1.5958087882399457,-0.4731423437733235,,6.772232820732357
-3.763685000013978,-1.6181646109107974,-0.3266058003667199,,0.953915394419789
-2.78722497883473,0.945011803539801,-1.1170782399032562,,24.94511876015692
-4.47425518019282,1.711068000446436,-0.6356639204406624,,43.59228551816456
-2.8608265801228003,-1.1046779460160356,-0.4888904647157327,,9.66912491519984
-3.774554188419334,2.2049846114867564,-0.8625343921632938,,44.81268384309534
1.9272009636653835,-0.5040298688676722,0.3812379665229396,,7.638031646651622
-3.9732854145634313,1.694699916008099,-0.6812708617692842,,43.65003214631857
-1.677321729483942,-0.4073873793217186,0.0591362971024932,,15.11767577922375
-1.1386999607875026,-0.1263022907497479,0.0747846669026283,,18.106196499261674
2.4878343763536903,-0.0586567895980053,0.2482513050390014,,10.40720851985796
2.9689404702524813,-0.1773667632859542,0.356726470921121,,4.29730361491315
2.299124638958148,1.4282907305354022,-0.4995633690292039,,23.957618028699784
2.084499531123863,1.4103723707389828,-0.8963655713328952,,23.258659047685377
-1.2743693653871857,-1.3002755318491717,-0.2790124452506637,,7.837082168927878
-3.546108327176128,-1.809358487362524,0.6234393559573518,,4.859448068119136
-1.378099100906212,-1.175547123857081,-0.1398226297926822,,7.876172899083136
-3.653841208457252,-1.6722216304786204,0.4853072998198019,,5.331197878360066
-3.5140222543767385,-1.675278139223102,0.6050582433135144,,4.859448068119136
0.047584089304425,1.6343462205343324,0.1537518729097256,,35.73024384502697
-3.110516240757011,-1.8071870192401964,0.0955292333501924,,6.581669995267664
2.2702975184479173,-0.0917806569044595,-0.0165145548831392,,11.278778815012984
-0.7930274490466587,-1.017177293594825,-0.0399837606275943,,12.124045193555661
-3.3798691345176084,-1.8638430541595523,-0.0093057368595075,,5.344159066787395
2.085654953559869,-0.1623080445349191,0.1523131608185624,,11.954943811250534
1.6673907541172106,1.8525023128997664,0.2216057274184901,,38.37134877255159
-3.1916192306493776,-1.4521689711299852,0.0973447030727295,,6.724026232185826
2.860378790108261,2.1266639025948604,1.5012384813497588,,7.429088384568109
0.9992529158184628,-0.434891162633152,-0.758570462693954,,10.100882417043866
-3.1318123603201844,1.6993474774669723,-1.60267565331283,,39.263189611741595
1.3429607844119995,0.3105426626279024,-1.048027747491472,,18.533375620294173
-0.9740810275519092,0.9741872683751148,-0.2678172427578445,,22.834592535344836
-3.6817495947128567,1.8352714310236844,-1.2574038585177572,,39.45358547667141
-2.950178094367712,-1.821541154419264,-0.1428021642589556,,5.367297060533297
-0.4110623941029973,0.1629800656789332,-0.8558007799136983,,13.517620901835972
2.1407554159469826,1.3943002557596789,-0.9867862992113522,,22.114659838183975
-1.47981467055288,1.3234247464793585,0.9329465198847218,,27.107317134476492
2.486003741546019,-0.0311850726357467,0.0122008687120597,,10.588905997020998
2.9130275448982066,0.0769310946251395,-0.1042744240442962,,9.61834921796949
-2.451680244509131,-2.046426541730008,0.1432449937354186,,7.595408600196581
-2.9408007997021794,-1.929532908554329,0.0297762769588563,,4.8571453538637455
-2.508575100751926,-2.282655346584301,0.3017327097456797,,6.5885410490996845
-3.2501313195397694,-1.525295959537155,0.0581606880615305,,6.558532001521761
-2.5429305717988693,0.2138619603672465,-1.1072564118234234,,20.325848127278892
-2.5192713270786005,0.1871066500178728,-0.6901675475994324,,19.366407269817625
2.4299922828451948,2.2197042199508705,-1.7423210073796134,,46.84010024034638
1.7090020007575748,5.203595120078592,0.0502465173752064,,61.014070614295825
-3.3806995965977142,-1.6720749747026755,0.5337467380878619,,4.859448068119136
2.557739203711538,0.922797545286428,0.0456822421677102,,23.36421403331653
2.6880670421040818,1.696134178800134,-0.9170162215668284,,37.63253193099241
2.4743494855332484,1.585167532851418,-0.9965286679881872,,33.063155991819336
-1.2635946227251484,0.1634088792797522,-0.2546371059045701,,17.44977121540151
-2.8625819939221047,-2.0514235708172026,-0.0035871502400579,,5.367297060533297
-3.292413065056426,-1.8724535690630584,-0.0198062119402006,,5.344159066787395
2.4047893881087306,2.090349470717418,-0.2049595592622445,,38.98419477123058
-1.9158179059347624,0.1975044466306223,-0.1633491453764682,,26.339894313472453
1.9706764019258136,1.4029492401120736,-0.5541848392883257,,26.012657470903203
-2.875314865973481,-2.037915110647316,0.0130006273857175,,4.8571453538637455
-4.144854851477651,1.2489938247208086,-0.9479745855426266,,25.535398652400854
-3.938142280615485,-1.2780134156123248,-0.6577921415721344,,6.885590296686654
-4.379554657974796,1.7448855694194974,-1.0409070785712662,,33.97447656459757
1.421688609209521,0.4031126065156449,-0.9094337324191982,,19.27209134289857
-4.389879044847068,1.6066191463512434,-1.0569106380393136,,31.650874590318647
-4.623983338850282,3.3944121997884147,0.0991527707500702,,59.118015177902016
1.436153369581967,1.9059059519350467,-0.9522046869077124,,32.41999957569583
0.3305067090853084,1.706835269149165,-1.8406057010182628,,31.426405367375096
-3.2243705720308213,1.213567272718115,-1.2475011731261805,,30.01445459680812
-4.164344640369429,1.4681223506186891,-1.3283782544663427,,25.64749182635607
-3.96471214509046,-1.176396544681509,-0.4015864119158028,,8.333850729636099
-0.240699784790327,1.726345103922254,-1.7907859259136985,,31.570851015439022
-4.255964049974235,1.458306888573031,-1.7409126692874042,,25.64749182635607
-5.0468712129183455,4.797813332864484,-0.0366400872946775,,61.50331623683614
-1.546994577244604,0.0794163858586358,0.2345797642071197,,16.919767235259496
-3.44853117397205,2.404560767525144,-1.828963714087538,,37.40723092285554
0.2615892922127894,1.885820820719642,-1.6651847716091543,,35.62104902607005
-3.1441713364118717,0.9544904095209495,-1.3587443104881836,,20.25180869891015
-3.7445262804541097,1.1867892814645336,-1.387759228364977,,29.991316603062216
4.234936707306064,2.366085110344481,0.5836843644739275,,48.160925733921964
-3.0712887448550976,1.3755009922600816,-0.8942463307269858,,23.295525995536416
-3.4570873964747357,1.543484281056069,-1.4875696267706675,,35.131066901085305
-3.818278623296678,-1.4054249499097975,-0.633162026820893,,6.413021169874394
-2.3611405689169342,4.280798377567767,-0.4959658582114236,,64.05475177629714
-3.046778384282699,2.5068770037653945,-0.8705523235810037,,44.83582183684125
-1.0257145465546749,2.2400873677081083,-0.0513619127254838,,52.84196935745678
-3.933180696930126,-1.2347116725955736,0.0189511833375776,,6.436489191436357
0.330738302961263,-0.2468116731882959,-0.372814011690288,,15.59239590389238
-4.050014144092204,1.077327196419242,-0.6998366535114784,,29.346466194692145
-2.386408913187952,1.5626022074138008,-0.4580302531284381,,45.67560507689358
-4.429676455762183,1.492420694434594,-1.4659563084844278,,25.64749182635607
-3.117344011589827,2.096519778900596,-0.2789480524048418,,43.26896384337243
2.824512378356565,2.7205972772065867,1.6938123393581077,,17.705862785281695
0.9584485042774664,-0.0992737952820278,-0.5647039294947106,,23.496782302556923
-4.450782231436312,3.378432529665821,-0.3503970992090666,,56.17624497260193
1.3899796724501874,2.1503072272091868,0.0880585351187616,,52.32512095673606
2.534702510670109,2.362393162192067,0.9986163026933516,,29.040477113418774
-4.31272997066303,1.304070901864105,-1.1769945160306658,,34.95719293550445
-4.706228229311935,1.7960111567263215,-0.7689386546836998,,32.27656105867927
1.8567777376564312,2.894855903288827,1.0959267597095377,,17.88773843333688
1.65950407424156,2.6339452279502304,0.3328309953146017,,49.435865954970154
-4.217486558488637,1.5883136808675773,-1.1599714664642486,,36.111787401467964
-4.653220780874887,1.7081652399950014,-0.715907035220838,,37.658336706752664
