PC1,PC2,PC3,Li,Predicted_Li
2.101972273454345,-1.1298100900829435,-0.7838626693680363,,5.783111186079619
1.844210758243858,-1.13149517479831,-0.7349793456239759,,6.13108033517597
1.8272263287844912,-0.8993222129819523,-0.4026394102597013,,6.299550256415884
1.965398257237124,-1.1597418625406726,-0.8477180000464032,,5.670230251150941
1.685080252388818,-1.1493562400673,-0.7991485632939679,,5.619375516657031
1.344654934061402,-0.920386661067033,-0.8100666375136217,,5.757866121323904
1.9494693167818815,-0.9449283045917894,-0.7231894239732238,,6.173018099843338
-1.0143093686406897,-1.1245612469727329,-0.7741442252719306,,3.1674316693455844
1.0711564727231315,-1.1556810544727938,-0.5737653302900676,,4.327360331068905
1.0558619633122308,-1.5053965489431285,-0.4340100268497332,,12.143470479118532
2.235256407919639,-1.4204417638869389,-1.3576458637999134,,12.905594160541382
2.3750594951748387,-1.0839942924440085,-1.1405912744698776,,5.497740566200553
2.0571072847903364,-1.2970483966958872,-1.226279835777272,,5.403813691301777
0.7099785782679815,-0.8279994798304405,-0.5016542410165585,,3.3533820482960492
1.8720649602549853,-1.0311974017073986,-0.8042019523547309,,5.664410792776136
0.4570648863336111,0.2397139248619413,2.612741842656461,,6.713612943102211
0.4091979911800665,-0.4265293139953373,0.2079811282243522,,3.221553360957784
0.6243056875235699,-0.5906207889211316,-0.9520199967758096,,2.088816403008792
1.810659744609973,-0.8320756544073943,-0.5891171259436511,,6.266833887758605
2.326431375691932,-0.8170353592945497,-0.9149979698934424,,5.687803399504403
1.6745428042378336,-1.500310797335439,-0.3354172088205306,,13.37480851896599
2.030467983400001,-0.9177527421980228,0.159315776907484,,6.290069421614305
2.0100701960281384,-0.9205430454157046,-1.0591903107361256,,5.665844691979259
-0.5706472829722812,-0.8824563100712584,-0.7606361271093126,,2.4721079804565633
1.211785943426452,-1.0120607639092702,-0.5135403989592018,,6.266833887758605
1.811663768394747,-1.3488686860819312,-0.3623336330887641,,13.310537957583968
0.6366911554337794,-1.0726426348126292,-0.3025948664691817,,3.950587241114084
1.8758577770470448,-1.1173496789703163,-0.2080018356584072,,6.101938945711819
1.1652224505857345,-1.4141996152625005,-0.8390776288319132,,13.296328057724976
1.6860568245367609,-0.6973651944329405,-0.9043419564513604,,5.200410583712658
1.323319098401829,-1.0058406854304986,-0.4101319504035001,,6.248695521921974
1.8446795683127728,-1.1790131193750055,-0.7619422379418062,,6.013641642452868
2.46502976165402,-1.4644560267003686,2.853655158878688,,13.413893752251235
0.8739593916447898,-1.070734369950801,-0.7912000948055887,,3.523636380100468
2.103752225199824,-1.0256046797339826,-0.4338769136524017,,6.251793033373711
1.7746811298308685,-1.296300552764979,-0.5887193791184119,,6.107457430368135
1.9283711698282515,-0.9991049025138842,-0.8454560874801924,,5.808720855817814
0.7796833327132076,-0.4406394490133305,-0.7898835018510021,,2.487394422464301
2.1130205342332435,-0.882642363182139,-0.5515848217620086,,6.317688622252516
0.7535064904737614,-1.2507307835944728,-0.2939174995019277,,3.833148548390981
1.3434087919662436,-1.5638636737186662,-1.2244896699789507,,13.478257776913912
1.9502363025716696,-1.7178463694575588,-0.4812789243326298,,13.774709205611533
2.216396365746361,-1.6402130065138605,0.3990372888551313,,13.313858609995702
1.4932117989691431,-0.9173863201991336,-1.0227609594178997,,5.614989957485348
2.2545824105423957,-1.1319942051496723,0.0691669375181138,,6.235629096370123
2.1370248593628145,-1.2150946690102038,0.4845254916535794,,5.8059281394496844
2.4169823338106005,-1.385605214709127,-0.2050691738538266,,13.20571914604118
-0.2615669109176962,-0.944302849069476,-0.5925208492435061,,2.4922105004283863
0.7013874461133799,-2.3386351738897484,-0.8932435542883738,,11.282851307152416
1.4596085672389931,-1.0519872651524511,-1.0498294601849658,,5.476499352818475
-0.040741266400515,-0.8761514759039455,0.2495532716477591,,2.5674185510862566
0.7103182295056271,-1.0295173668199673,-0.4516731316107109,,3.1295185450632923
1.049775395048681,-1.3035214003879645,-0.9056568861022908,,3.618125870375388
1.1584709386131002,-1.3002740175047829,-0.4933278443477669,,6.107457430368135
1.082738153349644,-1.2868550500844276,-1.1123523584576622,,3.461524868073037
1.660820261524203,-1.1911679709124328,-0.9691570908035186,,5.380226394711995
2.3620090063598367,-1.3496839285761062,-1.432009670413085,,12.70198323630326
1.8922167473392653,0.0947150852274424,1.6143149192713004,,5.522473010474967
-1.2452061557521057,-1.133178323592697,0.2325660217320072,,3.6015901036038684
0.4547651070975024,-0.793306833997429,-0.7058651935475966,,3.152216320733886
2.4833605722660117,-1.6429043370449368,-1.463518786266522,,13.093510075458493
2.3405597550711,-1.5287296378287265,-0.4047621647712026,,13.4256632534599
1.9088585807173253,-1.3542143062052483,0.8712714266849955,,12.984155661266783
2.2736705366664745,-1.5855963991395945,-0.979996136896507,,13.556379949311951
-0.9812608916759628,-1.031569261027497,-0.8115955717539779,,2.2359404854220464
-0.1410156902171151,0.2093125944748178,0.7522911795466631,,2.931741247475307
0.4233725878287173,-0.6731277724917863,0.0939399998178066,,3.024460832847316
0.52000217839036,-0.3984948000997744,-0.5073846706296914,,3.042362265557488
0.7377793468445485,-0.791122590275882,-0.1083068832508828,,3.420593304208335
0.6549854420035996,-1.0747221849501076,-0.1989164528078638,,3.8247035341507734
2.4620955021245416,-1.183232977317557,-0.983563340800438,,5.4310811292059045
1.652472258583336,-1.0024005778927374,-0.7708629094553058,,5.774194216253077
1.7416427550649858,-1.0611789078656886,-0.574298710478375,,6.224896123091238
0.714734698363376,-1.068626656502769,-0.650356903730749,,3.9207120408443283
1.6617602648204854,-1.3563985308469255,-0.7518349763314166,,13.419628282410143
0.7476090017211684,-1.042098963841992,-0.7912130313789592,,3.4760859354451865
1.8132011679700328,-1.3706406731801006,-1.1254732109506105,,13.092832641046185
0.2052363956895957,-1.4690352870296923,-1.3434604978135571,,9.77876963598039
1.627889994299174,-1.251731151509567,-1.203734449715521,,5.405490515538787
2.3019390135091027,-1.499680752686929,-0.983997551456622,,13.225472362996952
1.1439024194797855,-0.6424633680715123,-0.3208490576711997,,5.860993272413108
0.9404537933616316,-2.0568236816199312,-0.0667701270228109,,12.519542990651736
0.4233603054554859,-1.3382117376506186,-0.0137434764744814,,11.026292769956198
1.249566375357133,-0.8349975879775585,-0.9165776241592012,,5.636948665010493
0.4395912366246474,-0.5091170752714694,0.2488546087629284,,3.221553360957784
0.4299063658119051,-0.4194543082154472,0.2434155208087883,,3.221553360957784
2.402530516971866,1.5971890391366772,-0.2515876017826149,,3.905690178179624
0.3942867894670303,-0.5429907661281205,-0.5989304437065793,,2.8942556497109515
0.6020940176812699,-0.4917768902400046,0.283279119639209,,3.192625101286724
0.648838394743032,-1.3119616209624403,-0.7939234205969922,,3.245766307793406
1.6943043421406223,-1.409785395632605,-0.4678487800873182,,13.392946884802623
0.9549025497655618,-1.0393030442086908,-0.6291308779395047,,3.611246779800048
-2.630511657882394,-1.4336915612411816,0.3116185922555516,,6.9175244201142005
3.0165930331672035,1.6869628686549312,-0.8600300736624237,,3.54210947551656
0.4895231886190412,-0.6493381560525745,-0.6477091559516217,,2.9131945804352566
-0.2044732431567306,-3.126891781434794,0.5063611867344151,,9.884457880251265
2.008093253646276,-2.252708746238058,1.423127125513691,,13.051344681514474
2.367015813192344,-0.7834533414593142,-0.7423749042480363,,6.173018099843338
2.2847233130808897,-0.7296523072205748,-0.6745637913357153,,6.2125072443521825
2.249239886749568,-0.8506977264602555,-0.671510267662067,,6.120994546935889
1.959719186230724,-1.1690188071860963,-0.7927322390823627,,5.552791558427837
0.7494644873079491,-1.2418400338978666,-0.6836314554453157,,3.654592838910987
-1.0973193943152268,-1.3082133466947397,-0.9554009880449368,,2.8769317244765857
0.2785685507960064,-0.1501737249283922,2.059050400708306,,3.8449205830741597
-1.2814272698233686,-1.2435535007857204,-1.1313886378142513,,2.8809844783802685
2.4844996710699263,-0.969585669283288,-0.916320955615606,,5.687803399504403
0.8306972969335281,-1.3543014299489269,-1.7893017460252625,,10.361650106757768
0.175785592485026,-0.5853288707351929,-0.6738924597099888,,2.6078678883215307
0.3016852525711575,-0.7342503930032753,-0.4763280544676045,,3.473823005383402
-0.2035801751173575,-1.105963038175983,2.038499201591035,,3.7045110977599904
0.3409271471674989,-0.7060158050692742,-0.6387211051157192,,2.8879292586174437
6.466326243985344,3.90900727296264,-1.2197626080800867,,2.718193498321376
5.6023312116588455,3.1292228390285817,-0.9363019055494882,,2.990676453727404
6.944413600538093,2.575123881604754,-1.019029231492378,,3.2243481437984367
3.863594140179497,3.311117358876432,-0.8301397955069878,,3.0076525220189096
1.2033563937777847,-0.3126297293988863,1.3127971385297872,,5.562374537762261
0.7303372261354079,-1.0959107295112724,-0.6511934883504966,,4.007654013032809
0.1891786385390796,-0.7843972217870842,0.8866220707506607,,3.5630794585282515
0.3623568326859421,-1.5397721226284913,-0.6006057415820659,,10.405999882989484
0.6184052504955174,-0.6665379676361042,2.325482258868266,,5.038304978130319
-1.5890660354014157,-0.1176231849261009,-0.6647487919975625,,2.5123307382571096
-0.9503361741427394,-0.387090291197996,0.2202743821014135,,2.7799555771940145
-1.200013369202063,0.3537325136348047,-0.2282896209551866,,2.581930851124052
1.4910565768705064,-0.7651980962196109,-0.323815554269275,,6.248695521921974
2.2990319419578413,-1.0481571629852384,-0.0670366502940414,,6.272987577893335
-2.485038646752526,-0.459475209536642,-0.5820307593937996,,2.0009182735682116
-0.5593300239172392,-0.4691694574384085,1.7406991581698503,,3.1744035687244487
3.795926080522138,2.988433123929193,6.257417434157156,,5.3248797008879025
1.7253190904060232,0.6821859764871651,0.1254658069529269,,4.9029123295275445
-2.1147446260948746,-0.3938415773401765,0.1359733578394928,,2.4073958790573307
-2.4198774114051687,-0.3931982180648636,-0.4948723869002511,,2.0009182735682116
2.0524725990403145,3.0657091172795785,6.832322098678321,,4.9177988897298945
-2.791325968593084,-0.57214664248383,-0.0343918717241983,,1.894038726992463
-1.0693669816720124,-0.3310387382483028,0.5265249265923204,,3.1662198796618695
1.5507501280851046,-0.6376516736553326,-1.2487891353500546,,5.010707962968852
1.728510703671737,-0.6271235306619807,-0.1956726409125901,,5.70531972637641
-0.6572632166865362,-0.750783646245753,0.0382806336845533,,3.2358116038494646
1.9178057925367789,-0.7751718904590749,-0.7409655168669153,,6.173018099843338
2.2209307602204817,1.1509448117187835,0.1585302966200862,,4.142522205723597
6.319493451292432,3.146427680983945,4.324179217283552,,4.592689423954323
-1.7644252671645209,-2.048602725932128,1.1375397621606385,,8.975143213911695
-1.3712658792434522,-2.0938038343684644,1.7344570180590249,,10.313391238027885
-0.3572030791630671,0.1170307948788777,-0.9585856213789464,,1.3800924614512335
0.5058942265174647,0.0180674681056344,-0.2397187805314645,,2.9063265428593295
-1.4009986198889484,0.1512135298395682,-0.2220529191370646,,2.5024498081926803
-0.9535236573100456,0.3387624573023631,0.2865909536093269,,2.8926414587474767
-1.4641285636020294,0.1432686897180044,-0.2443239826456835,,2.5024498081926803
-2.833733808167262,-0.7091305992049426,-0.9606110576058212,,0.9772096866765183
0.1544766989636564,0.568427666786806,3.700219310729868,,6.2635266579595275
-1.8767398082814373,-0.8808896271526387,1.0728723004383554,,3.045516162259285
-2.677226453591539,-0.9230221426117744,-0.3701931965052407,,1.764299186109373
-2.204677018921076,-0.3807937232913648,-0.6373665910966276,,2.2436929483037362
-1.5866989258279525,-0.5062932792802342,0.809610620549783,,3.281928145397994
-0.3575306076474318,-0.0689401571094411,0.0113791480176427,,2.2565567994472824
0.2872530662072589,-0.0356772592127009,0.0317946560634538,,3.0802013900483463
-0.8774883150193669,0.9134610013899124,0.9215971268646852,,2.1466914828539383
-2.064405577241813,-1.0790063130249157,1.1996550473813083,,2.9873599798679327
-1.8798774241166785,-0.5615250743559189,1.449048494844116,,2.269127176680419
-2.0921774344169544,-0.6019058935518218,1.055811251879965,,2.678813502194312
-2.8820104985851023,-0.6607467926827795,-0.7389768204334299,,1.5640959308302766
-2.025412477015691,-0.716454608224246,0.4351147905163268,,2.342365196881084
-1.37948230219064,-0.4456796284229594,-0.5486171240757397,,2.6384855308908386
-1.821330914307572,-0.5015149779829842,0.5143144525827141,,2.8492150191956793
0.1210319266863994,2.118260182074425,1.879841345162368,,2.8676867910152217
-2.598880790226501,-1.1537428423456249,-0.356017313827641,,2.1292293549635333
0.4024040246320055,-1.3546440514352438,-0.1178523394525187,,11.06365125147941
-2.0749602833037004,0.4127052925418109,1.7352546737204164,,3.2851862237024703
-2.7248765372551937,-1.2329882024621268,0.7116027915879909,,1.9679627463902036
0.9826661178402836,-1.624244392084825,3.770106477166281,,13.70330564438482
-2.0654945677845467,-0.9364146645949496,-0.605002570635789,,2.27833938402263
-0.0098212668567825,-1.4941818486361846,4.654930942079638,,10.299820172586017
-0.1899686146153603,-1.56170552358382,4.919875005365117,,11.733433971096929
-2.4515851880935617,-0.4284548674123049,-1.3679370416153385,,1.129371658867456
-0.4663699414000641,-1.271882736791657,-0.0178136585134057,,3.175109840095476
-1.2992897657487463,0.2444468985043485,-0.8067169014273493,,1.8401247321626766
1.011910727472546,-1.2544461045378446,-0.7448847415374137,,4.065251115936625
-0.7835741751959581,-2.4527630581146886,3.576257115141168,,9.91932808884109
1.8537628791543896,3.260234803046976,-0.1345036680941856,,3.1302754999292612
3.583753281246694,5.373981930843521,0.1233986114138415,,2.1085872346286245
-1.5755304697026151,-0.0317300951880885,-0.6367869348617984,,2.674603454997693
-0.5114354434729543,-0.68619055659148,0.2207135503357832,,2.33765200268066
-0.94772084135656,-0.183868318428578,-0.7167247394747114,,2.3963390786965997
-1.7017883057549648,-0.2626965901695584,-1.1035909078797037,,1.9084545640470394
-0.8269746754736607,-0.4994245181047774,-0.4199401611094544,,2.5951286765339003
0.57941900320219,0.0819405547497011,0.8656515214072859,,3.708134337370238
0.965815935343429,0.0176927544617,0.0130047436475721,,3.5881418872016106
1.2420005768864542,-0.3283632037980645,-0.8888613416826606,,5.156937778811268
-1.787858442449814,-0.7212633348662245,0.8861430715159555,,3.336732612700942
-2.571323001518929,-0.5996233402871827,1.5893854785344546,,1.2111055922080323
-0.3354212722201163,-0.1302183057542765,1.6153824501121827,,2.3070194463200244
-0.6387072535486162,0.182231996560563,1.3840478909965086,,2.3188683380220017
-0.1615658487066915,0.1435890254668512,1.6205918554545429,,2.328895574300271
0.7201007142036295,1.1483143017607131,3.380473009153149,,4.620408087614652
0.4211739506160359,1.0317142992917103,2.2728116601015844,,2.7023796152780477
-2.225223415009372,0.1915662982402236,-0.3699206533959537,,2.3402197324096865
-2.0581748896464216,0.2563227347097416,-0.7253463052229788,,2.0845269932385007
-1.6137318131190852,0.1540732145003567,0.0125100399388315,,2.8111350292275654
-1.888815472536525,2.1668405389010497,2.991137755618365,,2.963483788186407
-2.230640045744392,0.4090196196080046,-0.7822021686511468,,2.0449620753669056
-1.9983478966562935,0.1641982088915384,-0.5448752797779967,,2.3583580982463186
-0.5095633720015351,-0.4130975216016803,3.586869476407605,,5.630524649462214
-0.2152881496452078,0.114628870544431,3.240255381132788,,5.687788630994703
0.4093823164826154,0.0306800433189286,4.300912920148508,,6.775910251947596
-3.2241675817959656,0.9538692260808772,0.7204564902534225,,1.4301938992215226
-0.4580396117884415,-0.0819442072354627,2.90925992759211,,5.257451908346914
-1.43931532864124,-0.0887072912970832,-0.0331152945705574,,2.713683136904909
-0.5330597436153789,-0.6107226405941338,-0.1620951376790502,,2.1979900272387507
-1.2175948682480946,0.1612265695546969,1.244564152296836,,3.452103385025805
0.9903346446447664,0.6753080944457507,-0.4940756887642197,,3.242784563435609
1.3056752706514447,0.9108330414225904,-0.1560491512809888,,4.1165233921760835
-1.545664963067362,-0.527334381983689,-1.0761362142468691,,1.6682682676625311
1.2590361902052094,-0.3345637873200698,-0.1227413645367306,,5.9241225656571705
1.1489432690073922,-0.1517041402375335,0.1216889346967598,,5.8992666447107736
-0.1078403138226849,-0.4966373826207069,-0.6864104049577803,,1.9886236877231995
2.421122668532413,0.1389926644093057,0.4596190064677712,,5.754391232788844
-1.277593373819105,-0.5784797563485689,-1.1632689686936533,,1.7962609807542804
-1.091396913500089,-1.0035783223480892,1.042976420768888,,3.283929262590072
-1.845642433591853,-1.4740445461462448,1.4417690689477884,,7.820569243569273
-1.4376387609771666,-0.844089646952806,1.7800998743034735,,3.805807470159767
-0.8115296614858828,-1.4760409722868444,2.9611694652967797,,9.430428420199151
-2.1420314025285743,-0.7856601709858697,-0.666809027758177,,2.255988969650271
-1.3193107521334628,-1.0663155514866345,-1.6709125454402427,,2.79142110331745
-1.7279534051204657,-0.7351760093332566,-1.0747210988244638,,2.558866928622986
0.8473138078428206,0.0474804055141749,0.4881234048918895,,3.6158040135274234
-0.527744860019768,0.5678982242370182,3.3654540106369324,,5.3989618439019775
-0.95158959237712,-0.7261558701271412,0.8422824003258028,,3.441897176944024
-1.3969229840308484,0.3207514175651095,-1.3547564603712856,,1.7186073238885027
-1.2167655985548882,0.2156614492485494,-1.1904566290761405,,1.8038065260574503
-1.5132385886572883,-0.4912406537238051,1.8275197359989903,,3.6324921714589546
-1.5490392587696007,-0.8452591444661111,1.8508691777086992,,3.778167165815308
1.8027249750708128,-0.0011927895775147,0.1833880857474632,,5.985602843241859
-0.9401259020921048,-0.3209684210710495,1.1805852833645345,,3.4188985464037147
-0.500370951494377,0.0221707636935393,1.8625651267129475,,2.883853849617123
-0.9419322693368184,-0.0434975792940017,1.5812086959755065,,2.709555163835917
-0.6305773960518893,-0.0588914409441006,2.0318613969342514,,1.9476381416955735
0.0075321373203318,1.100981378460173,0.5810065912790999,,2.0616813192431556
-2.741326411760619,0.7813978723655642,1.458846678718281,,0.7473296883312806
-1.4451899898582772,0.1937351833521234,0.0215047066278728,,2.676324655381697
-2.34784295543748,0.2806738153987294,-0.3052900782925135,,2.546869327994287
0.4445074556847646,-0.1731888509037168,3.8956902134605143,,6.963626800965822
-0.2190350218719024,0.0526488920105595,3.699939903265338,,5.628794872401219
1.724235175877268,-0.2308421327710376,0.1571358851525446,,5.8992666447107736
-2.9185580104065654,-0.7341474833313822,1.1028054111113184,,1.6486443601661336
0.5127913155973152,-0.3627089705078038,1.458759381289206,,3.372158859819121
0.7144687860676924,-0.3493337027853918,1.2682416236678218,,3.8007422688845374
-1.1969824721227074,0.3188944041416022,-1.24840555289304,,1.9368902739445835
-1.9721090488568869,-0.0289087697271082,-1.2919787060886532,,1.420165320634248
-1.5010732338921486,-0.6883896098335403,-0.6216434489920424,,2.4564122196063356
-1.4250426843676505,-0.3770256243990224,0.8785136272274191,,3.1471177715521255
5.7968264865864585,3.8843809120025097,1.888471960063804,,3.3793226945542583
4.934498003850717,4.207019392515432,0.2250125355871808,,2.144783722382392
3.669218266036176,2.851262239912417,0.2678213150670726,,3.849019357657051
3.356377960775489,3.0372696279721207,0.7058474865903231,,3.2387044274899823
0.883118232225199,-0.8191883736977474,0.3877749710400189,,3.311661470148151
5.6501281113113775,5.963687616352614,-0.4219059223883883,,2.353579296976884
5.523953565058694,2.751029364925901,0.1859232566635072,,3.8026628899197497
4.05824668391441,5.3986273669519065,-0.5417679441719551,,2.4452507780942137
-0.9475991909139831,0.1903146140114354,-1.0307010117974598,,1.7785880375371443
3.962433661172852,4.127362822344332,0.3940930905564918,,2.1962491684771654
5.646613744947686,4.918531932781441,-0.7903405144132363,,2.220739273776601
-1.8307546879106131,-0.4389936289503707,0.7237137739629373,,3.001299404321441
-1.7225832273089372,-1.6749898117737905,1.3838815120034218,,8.6332643085839
0.4877557825081813,-1.0642117169761245,0.8470616823438744,,4.3551442871746815
1.426298427728814,0.1002307409307979,0.904573175431902,,5.8637389339775075
-2.793679189163693,0.1193227383645901,0.2458622212845468,,1.9370714160636866
2.0413447280739723,2.571220281750855,-0.1108124823849345,,3.6959014771278764
2.207631787253886,2.780682163617829,0.0370967322175189,,3.751075366065302
-2.563086969033425,0.3551606485560772,-0.7501512883378754,,2.267471350714108
-1.5063470599100872,1.0299754463170372,-0.2754168896888928,,1.480892674859767
2.405660298538212,3.1538878155515397,0.3797976414226054,,3.27495295415226
-1.7991358546750904,0.818176675604809,-0.3930377634290434,,1.6854240964127598
0.9188439019747534,-0.5942121324863499,-0.6136682082021214,,3.4514455829105493
0.2196527885468217,-0.8573490703583202,1.044851909980975,,3.5630794585282515
-3.084027417048332,0.263683677839755,-1.3560305484040558,,0.9683276623777474
-1.0852430900039145,-0.8823760307662591,1.2859781048792298,,3.5424914585601073
-0.5441626390359022,-1.3135746740677228,0.6464724801837196,,3.5528252019729396
2.245001571612524,-0.9081034220808784,-1.326628017958813,,5.438681353630881
-1.6055500541782135,-1.315974279762078,-1.1541541369838588,,2.276223377108014
0.5335980162686447,-0.8261154752392907,-0.3113292492864418,,3.3641719421304774
1.5276455868749328,0.8627310688704198,-1.4415665798110953,,3.270374113749034
0.6871614351741332,-0.8337899512492543,-0.2421571889522042,,3.2093599754961066
0.202327814866116,-0.4058401944169504,-0.113760768274525,,2.9529273385662864
6.386584408253343,2.7492021355161143,3.542781703158306,,5.138404721157237
0.1767570622008591,-0.5599653341651011,0.7747675982754832,,3.4804254774900247
-0.010280555309741,-0.5859228651715664,0.6319068859680944,,2.8745346440804953
0.3305011151052618,-0.7833275016636077,1.1058664331154853,,3.732228202008553
0.3147793239472505,-0.4286029695064371,-0.4614252644187712,,3.042362265557488
-0.6791014716608876,1.093728125250243,-1.0676959963065389,,1.220190459687057
-3.791614752872758,1.741431430030043,-0.9931383576100214,,0.22352726332429215
-3.737726178052344,1.6186829027320693,-1.0956547246456256,,0.3303944002299662
-3.121836634845122,1.402862810526577,-0.92068272189349,,0.30307914517639195
0.8447523492505903,3.052231823116544,-1.580721368932338,,1.0339110192933456
0.636465615093912,1.8531071206417389,-1.3306524841185958,,1.3833240370993043
-4.1837006014348495,1.5603245268013557,-1.0544050004401495,,0.1689593025291748
-3.784366192360333,1.5835334157537384,-1.0510407660541596,,0.3303944002299662
-3.500013290512134,1.717698969269739,-0.8580105758842871,,0.4271050956457429
-3.43903331981746,1.5716363220915883,-1.0914216853808736,,0.5004241666368157
-3.0726840492232994,1.8556769025947155,-0.8359229692272977,,0.20287877643765392
-3.648422281245429,1.4498740962355232,-1.044466508446338,,0.2907039022195585
-1.5921039259025365,1.2875213229104243,-1.352540723379283,,1.187341847609316
-1.1955905945708711,-0.2108048844388334,0.3755739067282688,,2.7219484271632206
-1.337056365691862,-0.1091097416923715,-1.2149290979448544,,1.8896364524501381
-1.2887716851137532,0.0937211964526401,-1.2175993665805012,,1.8896364524501381
-1.1143256138869635,0.1724942370928851,-1.2325938701536243,,1.8896364524501381
-1.164059692208537,0.1184184564858631,-1.0707814095963224,,1.8038065260574503
0.9958857573204004,-0.139433623735057,-0.1056625770878581,,3.617514018623038
0.828776903878272,-0.2159680731168485,0.0874262186835639,,3.0432867802755017
-0.7314902974415616,-1.4152549746811371,2.1372412966275687,,8.869982923691405
0.0497297502700399,-0.7866569041195329,0.2321703978785047,,2.6737890523244463
