PC1,PC2,PC3,Li,Predicted_Li
-3.640786781172918,1.6506476531611682,-2.2752888684470984,,2.7565357897786846
-3.602512822826286,1.696377126096082,-2.2235234625299536,,2.7565357897786846
-3.578421980332839,1.377377669501476,-2.026412134612096,,3.225098065075679
-4.310622316947391,1.6986747188717284,-2.1198303381485823,,-0.5102444030201033
2.991676900539441,1.5737818088201443,-0.6645529819628131,,52.201576038756585
7.131021795120351,4.642299436125701,-1.0231098710830262,,88.23334866353935
2.715705022552012,0.4109625976279789,-3.047198157701368,,47.12148405577007
2.921482540480296,0.3426940824487166,-3.0087915242095304,,47.12148405577007
5.408612395377335,1.9654812303371003,-3.5232961447163564,,56.046900581317054
5.5562591625671445,2.085340812744938,-3.648814074634033,,56.33765117361797
-0.3552862679087022,-1.1284698025852349,-2.080037780270408,,14.04962649446651
0.3145451726744183,-1.652311780644789,-2.206719629368978,,14.65156739892416
-0.470272249006267,-1.0876387023392504,-2.164575669566367,,11.086989742022437
-1.3292724051066411,0.8856014393755026,-2.5635640505226824,,10.719188471393426
2.787432861976476,-0.2483757566472548,-2.886815774468338,,47.22132440844648
3.784251915565767,0.2272161478044357,-2.9190173742634173,,47.12148405577007
1.5548902519978387,-0.5954408887789425,-2.1920082059515598,,26.618627903497345
2.471991631795158,0.3751542153177613,-2.6922259102625445,,36.36940680504806
3.682343334774044,0.2910875265619966,-2.6886506948752182,,47.12148405577007
3.27239695954253,0.2802964876837693,-2.7142676673669404,,47.12148405577007
2.763504106563494,0.6126752196452581,-2.179341233021709,,46.29458105739469
3.284877253594687,0.6122700773753679,-2.6532209644010067,,47.012819295802466
2.8584050740380627,0.2163776988944042,-2.9600462475988785,,47.12148405577007
1.4691691504264033,0.1149456177545065,-2.367429579391557,,26.75948194189585
2.6774281699719644,-0.2039835505547044,-2.429407666652551,,47.24651454224794
3.457077089766193,0.3034082308244811,-1.422346166991073,,55.20332164596807
3.165173280432576,0.0363212975740276,-1.4101553700357683,,55.20332164596807
6.4123389225475895,2.444328300582161,-2.758466269251489,,52.12434602046447
6.262387798801037,2.089814208741978,-2.272675225627479,,51.27049455171935
5.767141091649354,2.317343822005632,-2.8290074068488718,,57.13551794895139
6.901462328533191,3.033827522858222,-2.679824293203714,,52.12434602046447
3.57530927573531,0.6620172677205276,-2.086029529740109,,46.29458105739469
3.214884691781792,0.5553914545660664,-2.1334046331116463,,46.29458105739469
3.031319356049022,0.2414894260965097,-2.6349775993362887,,47.12148405577007
3.5759365329098496,0.3056099992818838,-2.683634070228136,,47.12148405577007
5.097114228282962,2.322832762656309,-0.4461491722343853,,54.99758267196888
5.904768678063562,3.677184825543005,0.4172457728076659,,36.79960182069867
4.794725537791461,3.4813499667901016,0.0517369288457347,,34.90527191050741
5.218115687512481,3.648433397035904,0.2104582046151029,,34.983613994416615
6.354934693523669,3.980521115118841,0.137683756842521,,19.565438126384713
0.2976013743664992,0.1447672155166964,-1.9090670865882868,,25.394560404025334
-0.5132636401114571,0.4284729371931779,-2.1245446051695267,,12.1230216215181
-1.701896713498695,0.4678786179901972,-1.0157297870595232,,17.246415764560247
0.6233292713812562,-0.3968160355171749,-0.9401898324804706,,27.89472171364613
-0.2955899052212471,0.0182424200773114,-1.0030049509828405,,24.942578909037145
-1.3885242951273626,0.2934174578873844,-1.1710139829654669,,16.51425917386516
-0.5254355641947736,0.4280020462032869,-0.7588163261833444,,18.047821416460547
-0.425238071308735,0.5150026429614667,-0.6326433152686105,,20.468460676117115
-1.4591577727427,0.3928826975090819,-1.3577974014789242,,16.51425917386516
-0.2137119843046376,0.4102068040317425,-1.063470604914156,,25.00252354192351
3.179108129410298,-0.4020162493032054,-1.653862847007399,,57.649712483971484
-0.3011310062759169,-0.2879317509381381,-0.9999477787295952,,25.04241926171356
-0.0251677435096468,0.307988214406569,-0.6691298002399174,,25.00252354192351
-0.4404634281863384,-0.1923651350091566,-1.1097532147254312,,20.56830102879353
-0.5672168336149025,0.5217956500452863,-0.7211280168598218,,18.047821416460547
-0.5516629467066081,-0.1866518365529622,-1.0534438954609922,,18.147661769136963
-0.6824723031082129,-0.0901362793740721,-1.003244791332935,,18.047821416460547
-1.318227286933341,0.0036439919740401,-1.628008160807777,,16.245477840231242
-1.8148314518263289,-0.2295035749928494,-1.7550464424123102,,15.99950133659354
-1.9273618560345704,-0.2803899377393756,-1.880150424759864,,14.105605757006606
-1.5604121215946216,0.249095941190504,-1.4902828660176293,,16.245477840231242
-1.383173967278232,-0.0697629350059002,0.9524450998542614,,22.52805597541688
1.32570540734613,-0.2631636861746702,-0.6533398516760983,,36.61672629717355
-5.213584476573449,2.5164258545385083,-0.5223131636861871,,2.863639998716124
-0.0710616847565568,-1.5236303409205831,1.2582125366223245,,22.83297366895241
-3.1458073153761634,0.3421152622212864,-1.1198642601417852,,7.98062314161178
-4.075866170339276,1.371487617865668,0.9321354611615724,,8.728317222684511
1.132774318221756,5.62020762540693,3.212331630215763,,36.55259365088749
2.4136036836916244,3.5385264259438416,5.436723553715756,,41.63142069589679
1.8786389885575336,5.054725447427784,4.521192621772546,,39.66097669917593
1.7759933812254751,4.916945608714589,4.565013579345473,,31.44891240269746
1.656303166473173,4.792688721032438,4.736047506345624,,36.50629502436496
1.1981643400977913,4.801415699094977,4.711835491144683,,36.75281891333188
2.717468282558462,-0.2573035222861898,-0.3797080798463497,,53.36533014841836
4.671045257558776,1.0524954174662653,-1.5448715485831002,,55.809016372865145
1.527066085925939,-1.7882615885603912,-0.3803824547717462,,17.515743372302392
-4.267747978878968,1.8824141508383785,-1.9575486836313865,,4.116402297883381
-4.89290909087477,1.515916159187534,0.0644983516260671,,2.731636875252747
0.2206947405704375,-1.204610001431079,-0.2713202920553847,,23.54053974641935
-0.4741306271458737,-1.46997782702832,-0.3834967674802934,,8.616192733222128
-1.2145859822544267,-0.8995851071126467,-0.1914385198579704,,16.789879793873403
-1.5629282829869322,-1.361686235812142,-0.8529237017834916,,10.497434301338208
-0.8979744945572551,-0.670309450904804,0.0312927629980872,,14.954822384092013
-0.6229578496027358,-1.3915312695950652,-0.1260241018801103,,9.083167218228672
-0.8823696862463974,-0.9606006898030792,0.2490422662817781,,16.093698269257505
4.195058199510226,-0.2404653182273671,-1.6626699697878544,,57.39797303062946
3.17902393722228,-0.3622301794879458,-1.5205158352722294,,54.98370826384264
4.244975999626238,-0.4740275979438829,-1.9629244833734147,,54.212821375886925
9.321998103628848,3.3893837615043294,-1.8489483492011327,,108.96756396776773
5.363712269382452,2.7449057806310155,0.1377212026505069,,38.18531232011885
-0.1442947412994743,0.1539378102760668,-0.7838901700124352,,25.00252354192351
0.6013297557446118,-0.1915640167753298,-0.941394153142979,,28.23762925240376
0.5856100064718576,-0.2364769703838948,-0.9101838375959374,,24.25180889827603
0.5730885562345582,-0.191096324035403,-0.9206146170272834,,24.25180889827603
0.1603556233639025,-0.1773241291343061,-1.0291692645075554,,26.531874062643563
2.3959063646202825,-0.7338947401097985,-1.271158848414974,,43.60486750696262
2.309030132953948,-0.7508257515496858,-1.2576915986959862,,43.60486750696262
0.0770352559595437,-0.3168650855890129,-0.9919463563292455,,26.430236767931955
0.0410563232005911,-0.3011525409060678,-0.9901936000189528,,25.102363894599925
0.5070451406735892,-0.867536013777729,-0.0843946225642258,,23.666567507520273
3.228090390946891,2.3432232519019007,-2.7942689521404054,,51.534987642591204
13.097862407222932,11.35573049665998,3.066135707506934,,107.8990071821441
4.338743631599868,-0.0383285785486067,-2.9983471765931804,,47.12148405577007
7.790901033256119,-3.346731903275737,1.576976092917903,,62.10999053570947
2.2705575725668643,-0.109745457779103,-1.326958958147366,,43.910304734369916
6.102492825346665,0.1092797707267881,-3.369214793657944,,52.6761589119969
3.5746326987865347,0.1986091533125435,-2.3422287990944173,,47.14667418957153
5.456356597755267,2.26588638918177,-0.9547583240586632,,57.7620023564688
4.322642358716901,0.5345690839001712,-2.762128730863578,,47.012819295802466
3.4291178601624903,0.1059679869098099,-2.428048944212104,,47.14667418957153
1.0219145843602455,1.5821108349381623,-1.6729682850117833,,35.45232214043876
4.768158275762009,-1.2926696075177753,-0.312726612226813,,51.913371984653175
6.6495148778551885,1.014308252065547,-3.1061369676768424,,47.09714315390481
5.818235543046893,1.4898618733008098,-3.0781951337888334,,53.25089394810475
3.874750624234858,-0.7323469095159945,-1.90628330165142,,53.58548738452385
1.580644655320237,-0.2024537632159736,0.0437996626691777,,37.439127322194764
-0.6671213776959083,-2.084007497254755,0.4325134894689187,,9.156553660931804
-0.5250874110355617,-1.4741849435321617,0.9861985752675052,,16.805781338138395
2.171512652153737,2.9120614339636,4.388477791583559,,43.4537478743121
2.55451585135998,4.5244561177934575,4.305255011012378,,47.35562871604613
1.7113080131901417,5.160357967964656,4.782819326712726,,31.923447447257196
0.8691674992423989,3.986787630166808,3.907236430806426,,34.582761798243176
0.561472635612833,4.072937690790594,3.771937766480837,,28.00985625548327
0.9359353889518588,4.969560858027639,4.902128030465115,,36.75281891333188
1.3697638788736812,5.179290707035011,4.856158234131066,,36.50629502436496
0.6624432511661142,4.139510693683096,3.995589239118359,,29.857816806886273
0.7612867413737675,4.047153053380577,4.078972331668784,,34.582761798243176
0.8457406274075869,5.180754279098895,4.705314962564098,,36.311852191930015
1.3186391206081896,5.241276741769335,4.828256405899631,,36.87845394727739
1.2497893565388385,5.311606142624677,4.84793397451805,,36.75281891333188
-3.0080594609291507,0.7168626414040242,1.2237676706945315,,17.486611222923045
4.2006553037900805,1.7928721121047744,0.3250967992558996,,37.63219871453788
-0.8776178848679836,0.0547304430546429,-1.3298973097903086,,18.047821416460547
4.5795788912379365,0.670954867968363,-2.0676768668169987,,46.76134558588729
-0.9718295247392084,-0.937741000314758,1.0851500260083655,,16.790721838465682
-1.145332662447919,-1.7621946132031947,-0.1271957614678073,,3.5839409912452096
-0.2188595535023001,-1.666957448276722,-0.6352575472875153,,18.12252362059748
5.155371657450004,1.3552358979965606,-0.1560760708345414,,36.8973985296486
-0.1769803770020597,-1.9578556603360275,0.9310153224999244,,24.020171244720263
-4.829927399092701,0.8778652681519991,0.7829406990584946,,10.099919138173108
-4.598423735392292,0.7454153978750337,0.872047013615069,,9.612736749992385
-4.62871230370274,0.7304227258478264,0.7648691854990695,,8.806872361313607
2.668176107052428,-0.1987973204836155,-0.2867845068772268,,53.36533014841836
2.58896517264787,-0.2027404456511898,-0.3112179525598837,,45.65260825785323
0.8908806294793971,-1.4406832407820356,0.5319492055929691,,27.926850265707262
0.6333440234290864,-0.4690520864883276,0.7094721588468222,,31.5166138592191
1.1805505510753398,-1.1558518754347382,-0.0491961697947126,,30.758615742960394
4.87436828049336,0.5197172913057204,-0.8323899886969629,,52.75822510403963
2.3263985069722737,-0.134095189332846,-0.4671652445147736,,45.65260825785323
4.4272849465643365,1.5329237721653706,-1.757087089429953,,55.75252145377179
2.133036251668355,-1.0225819814778283,-1.1429255807576766,,39.76674871234416
1.6836972925805886,-0.8095742668428215,0.0994941773830794,,36.19932239210601
-0.6129475577989104,-1.4555052585974189,-0.0385712012165753,,9.083167218228672
-3.002893333876368,-0.4135128619691492,-0.5602702208764577,,6.290420302659595
0.0514175409753017,-0.8501046353575833,0.4643644426020534,,28.461323042697575
-0.6388938878079311,-0.8471992674967516,-0.6005512078379337,,17.21928305942122
0.4361466139933797,-1.2071650003371144,-0.0706305691088039,,22.42538945624304
0.8785617069211129,-1.1961784022078874,0.2412741099989641,,29.68053273963364
0.9858295672885814,-0.2526503932203268,-0.0966913837365813,,36.523857247302146
-0.4223397914111151,-1.8582654585920584,0.6549917062526521,,17.42322665358938
-0.2653778402638272,-1.4422689010914151,0.6606771919256409,,25.750080969127524
0.8732588178263172,-1.3234593123867386,0.810073087394042,,32.339158419698656
0.768784625215885,-1.327372714464908,0.6196232646194716,,31.170249576608327
1.0790732952912012,-0.7743462088007217,0.4448873245562926,,38.01314838657606
2.599094437126247,-0.8497543934782426,-0.2517100150134122,,42.423663282818495
0.6649666481327186,-1.205870737357021,-0.664795339091574,,21.84054723289705
-4.292867186864783,0.568928497416165,0.7019078811738044,,6.192667164141146
-0.733213763992364,-0.7666535961151318,0.2311317801323687,,18.326952539115883
0.1178826315402449,-0.6234110521102624,0.0080797904796466,,22.505258361901156
2.191559517407056,-0.7593129813159131,-0.006298127833812,,38.999784785387924
1.2162832079562225,-1.11796481465078,-0.0178577273931517,,28.187891273716552
-3.247367409881412,0.6892017484890086,0.4468857817941876,,8.948683090989375
-0.1029872618960547,-0.2526811651934271,-1.2745091519840022,,25.102363894599925
0.0352134059608198,-0.3727916584213279,-1.1217441947871785,,24.199302232625058
-0.0001955667050261,-0.3490567932221937,-1.1011904112151003,,23.790568448225994
0.0642721260848041,-0.2410557866598026,-0.9865962169805488,,25.102363894599925
1.246128399083506,-0.5792138758385823,-1.289916630524729,,34.42967874704814
-0.0886279557240833,-0.1488197415649616,-0.989139911445556,,25.102363894599925
-0.0872544166222906,-0.1298162453837712,-0.9841205910493936,,25.102363894599925
-1.2082205710918454,0.0858239529507013,-1.3370678029698368,,16.51425917386516
-0.0890459922929577,-0.2045979387204022,-1.2025615586671268,,25.102363894599925
0.0516039220307273,-0.3760441815162742,-1.2566189940311203,,24.199302232625058
0.7375714662115629,-0.2790532177941786,-1.105525370162138,,32.10078642688415
0.6722367017515859,-0.3841652981572755,-1.1455126497205832,,26.450692973828293
4.534460214203817,4.955959142442793,5.391377709578048,,47.926057083886164
2.3599071416098707,3.474878582942638,0.2574071267896906,,40.17741947255488
5.324784116673901,3.0182467642636417,0.3849572604743196,,39.44818654081993
5.765142998274544,3.538175995795513,0.3419333767936924,,36.568177496685465
7.075575876572441,5.024268705575151,1.1798585670218456,,72.99039444738101
5.933294401694218,3.3358092869075597,0.7045297738918611,,37.69127661682832
6.386021369386333,4.291374684168606,-0.3808741774464295,,57.75746924507503
-2.0838367369021107,-0.0998263944603907,-1.2443871727670428,,15.043238710271998
2.246725514644444,0.1433363426430337,-1.7420351407301409,,45.497851074652566
-5.496265313280306,2.2946357845218315,-0.3017464718543823,,2.863639998716124
-4.841008855948761,0.50307225724051,-0.9560170646287136,,4.051427363807737
-4.686562911295853,0.4558847689399523,-0.9313443684507152,,4.051427363807737
-4.926912575311063,0.5475653362791586,-0.7487733286281002,,4.153308890182018
-5.478256587412935,2.0181601922406305,-1.3511136765753944,,2.863639998716124
-3.984334170672301,0.715060599000763,-0.4017415002753255,,5.218173847110033
-4.217241752452826,0.7440324031248983,-0.5600304333422637,,4.153308890182018
-2.5643458103106624,0.4540492121700074,-1.5939597130684138,,13.826489058426514
-4.4630606069546594,0.6701626987060385,0.0433142157288178,,4.333648835036863
-4.0122388100480055,0.8403572378301689,-0.2351922115891072,,5.218173847110033
-3.401637732588314,0.6216450412974289,-0.1261207698047338,,8.314675155613648
-3.2541346442326367,0.5731222437511205,-0.1984209753403125,,8.407544205485053
-3.663789022053056,0.3757036323860575,-0.370278486444079,,6.1894220525102845
-3.674877199704208,0.3764787692713537,-0.3751551765489423,,6.1894220525102845
-4.248108001795347,0.5772044609264323,-0.2526155979778564,,4.153308890182018
-3.599986525721451,0.9193513617674782,-0.4215483654940505,,6.616343116383555
-4.013452148577291,0.5440948958861559,-0.1735326399534443,,5.106481505761213
-2.320753579249009,-0.0898662047578949,0.0915881746210171,,13.241857966938129
-3.4203324309545384,1.2894713658574752,-0.4351938740419588,,6.865849840088943
-4.799460906609355,0.5721151101385272,-0.969664008951874,,4.153308890182018
-6.384461369328282,5.127433357677821,-3.2696163916646577,,1.4766173288272293
-3.887152993186712,1.5574104321406017,0.2322448085489623,,5.395149695184396
-1.022427365322436,-1.3631024968542529,0.2926423358550578,,11.049364141898675
0.7088239175106381,-1.8434635349033637,0.1569737409531502,,23.01220168842279
-0.6167741693753188,-1.139801277588864,0.5493229385121104,,16.967825785558603
-1.1582407897456215,-1.4607043461392992,-0.0118091026503109,,3.3605911761543434
-1.094606870911725,-1.614740773797784,-0.1556797764935074,,6.198026374234711
-0.839049609641413,-1.008460098145339,-0.4134613247233648,,12.821384569212174
1.5199331105913572,-1.8490301789487624,0.4762560444185876,,23.977932741537746
0.7079488444113866,-2.1047001167090302,0.6972670171789829,,28.42127970721035
-0.9283081709804344,-1.4690817955455515,0.8631960633733615,,16.785973313874635
-1.895060742986312,-0.5155339038481053,0.8974182465104296,,18.14080474837808
1.283968232674067,-1.4711197728307135,1.1015413177559674,,19.21590990385851
0.5168090669644226,-1.156240926483184,1.0560159500043376,,16.001377098094963
1.2980754409874364,-1.4135386901006382,1.0509326206498733,,16.905025119396118
1.6187130958535685,-0.1901953876293991,-0.6655315990699844,,36.99876149944594
0.493111041230328,-1.097318091861285,-0.051865341018509,,21.323365429155107
-3.0140822158624987,0.7989727877762726,0.4970015959531565,,8.948683090989375
1.6668678109683264,-1.1169609763128994,0.7979574131008446,,35.91095216711082
1.985785966128696,-1.2788671658905748,0.856395165269676,,39.139280100586845
2.2449180519075487,-1.124996799552732,0.8107485810641066,,42.41887979439638
2.029652146667466,-1.0824754817240123,0.7347818436699537,,39.33469501692887
-2.6061207404988704,0.2878976370546431,0.4631817299148423,,13.92131988043719
1.9011615441069716,-1.1134802010185985,0.8950686739100775,,39.33469501692887
0.3821464342422235,-1.3024110876819397,0.8772541587635462,,27.901833905201727
0.4124986628020623,0.4014022455851806,0.1516595331936696,,29.742338094082484
-1.6481993311308132,-0.1597638080813297,0.5707205787511601,,19.931275784133863
2.398300409323848,-0.7297656827885869,0.2126272544080187,,42.425252709363065
2.1814238125220986,-1.118799996511764,0.7563403812376488,,42.41887979439638
1.6612401050194776,-1.4296666379007612,0.7221708411724074,,27.591683095852733
1.895762464182781,-1.1337508799687757,0.4644697324972028,,38.44302022079922
0.9273776358434516,-1.0339826250765702,0.4826237373432047,,34.73244998143416
0.5254667029526786,-1.4833609234439082,0.5970049949762899,,22.229238829610775
3.085004722000069,-1.1901583615674949,0.2576296817145499,,36.55868505645666
-1.61804206868209,0.8204750764794141,0.8030638856790249,,23.396661234052186
2.536355808908921,-0.967346468230441,0.5301821131235421,,41.256537601694895
-3.6381848880582193,0.8447821197631705,0.7344038268157768,,9.007166360352588
1.7437844328886896,-1.5834016970389138,1.004880798530047,,20.781196771626078
-0.9575729255472928,-0.996811279739654,0.3670075028622533,,15.95366612673288
2.25827891698652,-1.443806522982299,0.7859680642347177,,35.16459980043783
1.9381573197673891,-1.249767701972733,0.7748079676059861,,39.564642318640466
1.898079214446808,-1.410877557363766,0.8251870304478607,,30.794583098999897
0.769379085174664,-2.1036652800539994,0.852574340470406,,28.42127970721035
1.9866193948221504,-1.5288504150030706,0.8605328250072439,,25.62345571151821
2.6857106599423046,-0.8274279042870818,0.3787780229539011,,37.93293927965131
2.0548889075454744,-1.419023350069328,0.8331973582925316,,30.794583098999897
-2.0879764773322607,-0.0789625856378714,0.3125896992355654,,15.044278271800263
1.6706084800471634,-1.658746030124389,0.657344663946035,,26.005504329233833
1.0298061969733587,-0.7692905316013673,0.8242856951480291,,38.904823182705705
1.820540772772817,-1.0966930462614386,0.5560304923729505,,30.18273759598456
1.656681229773019,-0.5798473461287177,0.5409147888630147,,38.61726728989878
2.6570876963880283,-1.2502799214234357,0.3594673870682681,,41.94649318907102
-2.4209655954070106,-0.1355290214879027,0.0872401248575044,,13.194854615967746
-1.5874660695724676,-0.7652922458827065,0.3276518776045389,,18.220604549490986
1.2943975304379036,-0.2396755489202551,0.1949093953470953,,38.77861393451761
-3.0541549845748963,1.0686033601759894,0.1584780823344373,,6.99889683490748
2.625538112606024,-0.6315350802756895,0.5447673161288318,,44.240074502289005
1.8228568586930765,-1.2488237683416874,0.6090895637877566,,33.05637645230913
2.606855548650876,-1.4340469028061325,-0.0388346463449676,,30.577852400794736
-1.357725027655379,-0.4966202862336891,0.35129071527525,,17.052648570843488
-0.7492373043664585,-0.6376575477722277,0.2479118009220859,,18.624448088190316
2.059561696097544,-0.8725072889757398,0.4223322921312507,,41.24779793523904
0.5662779910219217,-2.173355903377693,-0.1586545462887579,,10.716330436993644
1.701156569118776,-1.87515885859062,0.0169791662405333,,14.631307006516277
0.6462162466775976,-2.44776476220703,-0.2013244597574696,,14.306958108878955
-1.987984824651642,-0.1567085962381693,0.0260937111790142,,12.581122838544772
-1.224333037131098,-1.095588283909961,0.4196701174158437,,15.213939532551963
1.7574911305973848,-1.4937656939819977,0.0296526815741246,,13.363937173820332
1.4457488692139808,-1.738854294868293,-0.0316124965942925,,15.894312750863719
1.5681612284619844,-1.7029812970674485,-0.0206135109162971,,15.894312750863719
1.759591487425149,-1.3982600373204377,0.0263960151536258,,13.363937173820332
1.6520015981741107,-1.8743272105230355,-0.1368112565358349,,17.42287432243099
0.8513777251211962,-1.7540020834435603,-0.0101030483025465,,15.535004280479486
3.737806245334352,1.6032625317228206,3.836653935652828,,42.35010994626633
1.6083013355455418,-1.4277796385703432,-0.016877680318656,,18.421319795487854
0.4460972770400629,-1.7270549530107806,0.092814299886278,,17.19346852249594
1.5002161133015868,-1.7182102654913975,-0.0584038249369866,,15.894312750863719
1.51647864942262,-1.876050648310968,0.0760128046945149,,18.56906850732176
0.6130280876475256,-1.0296193641569775,-0.1042901216405079,,22.379518698190598
2.593776117301075,-0.7149541828532354,-0.7281972796683635,,43.60486750696262
-1.8895442526051116,-1.0512632879099577,0.8903059358322675,,16.547728756564055
2.347424869525884,-0.7893118372952581,0.0444080743693808,,42.34691062545386
-1.6366825057950376,-1.4153617652262775,0.7035578362328295,,14.31786958747951
2.737193338615926,-1.622295109476506,0.182312074306443,,26.9889393583906
1.086023689839031,-2.028812770446142,0.0921373431128545,,19.396791954972663
-1.8614932752502331,-0.643112878728259,-0.0012885092561643,,11.349270980502933
0.5178437281418945,-1.7900085096904896,0.1608265278364065,,18.674737144026906
-4.858500987153272,0.8009679608852353,-0.5863917157379346,,4.153308890182018
1.711278236082245,-1.8903558067235773,0.114213610005872,,15.065202068507384
2.2394812888341837,-1.8003547864050131,-0.2692424405191032,,26.746988350697098
1.8377247798867729,-1.6899577602259044,-0.0407510645684368,,13.39050792514446
0.3800166152466042,-2.008618152967801,-0.1221601755962994,,13.597777555870127
0.5737591092723977,-2.3906767004169445,-0.2367589274459262,,10.80919948686505
-1.299749712924834,-1.147835063560397,-0.1660851996972505,,11.18064796104589
0.4892870417319772,-2.3810847407914597,-0.1615133893774879,,13.157935789972056
0.6409071037780599,-2.3355739985944823,-0.3998684308838742,,14.537402887786257
1.4500564077494384,-2.062142462736411,0.0171132429064633,,13.15310163216256
0.5484150666636509,-2.1888708555463365,-0.3399993591196186,,11.039644265772354
0.2709000339006462,-1.3459408450130514,-0.1494491243978648,,20.535001469371444
-2.5288233862819838,2.4657279561977195,0.3948632743712786,,13.254155773731842
-1.351726911687895,0.590763159146645,0.0335525870462753,,13.95230294946152
-5.253969300277986,2.181482125035826,-1.4547708358584872,,4.369944141486325
1.6946120728577776,-1.878397583363021,0.1516235293729045,,19.279189448071534
0.4633620020759256,-2.445096534074529,0.0042038141411621,,10.587211320728212
2.155503886441245,-1.36302169022352,0.2293377963824676,,36.992791229209416
2.248214717960154,-1.1387434472736884,-0.5019584711391107,,39.76674871234416
2.7758669477507443,-1.0136797183587745,-0.5847654351443738,,49.25295066199767
1.6457701701730805,-1.4011508653848106,0.2514399874128314,,23.069202237043125
2.205386620170928,-0.7456345153503059,-0.2056088069586037,,41.962404336155714
0.8387462335139734,-1.4866101071278448,0.4187048503625529,,28.42121184056978
0.8363632051327998,-1.1647557579142085,0.2407427414279692,,29.68053273963364
0.6580281838543455,-1.2142463705632889,0.3637902802775798,,26.916476526252495
-3.108939307094033,-0.0325676743494464,0.1361128639434523,,7.243173257107331
0.4470256938142893,-2.79850567868052,0.5736692688355152,,22.074576807243155
1.8035627556199876,-1.3943085204320125,0.0405064531095365,,13.363937173820332
1.431187350075801,-1.926291817242395,0.2294549727911994,,17.80098407371783
1.4108073529066527,-2.020838858981372,0.1664674142134607,,17.80098407371783
-1.332435923252174,0.4414359456334738,0.4580311084714227,,18.418527800505192
0.9822646416238446,0.0299805541387048,0.5386361016541746,,40.267968293756255
-2.052282435144126,-0.7565600208386396,0.3371876272123359,,14.622277563753343
-0.8755853885772269,-1.8841497132564464,0.4756804698649865,,12.482848548451965
1.223714520261758,-1.4278701337482065,-0.3700766486179168,,22.609784463684544
