PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li
0.062485524834983736,0.1548119185613644,-0.7141261881076433,-0.7663586985287137,0.34227479873219924,-0.09351392138648978,0.1860818836864065,0.1149349837809152,-0.17309748968833757,-0.48737283743005627,-0.18732246217284412,-0.8811933324833348,0.21873958515738817,0.05068598454255716,0.022933040973902176,
0.1280858280461011,0.1717315237274623,-0.648850768098428,-0.6421762644130582,0.3450892971423429,0.0003379382106966882,0.0741922387484519,0.25538712041252937,-0.25542196448558413,-0.5803022543012742,-0.18084516704013948,-0.8680966040037679,0.2059561773757779,0.06050839985049717,-0.0002091945704831409,
0.00813976643570279,0.10950376965903881,-0.7151057750336963,-0.7428040295177183,0.22091218892636755,-0.13018568994250246,0.13572537850475522,0.16138387477205587,-0.14111328725736805,-0.37112211490488206,0.21509496134108835,-0.7682593157457303,0.16547542153435846,0.056230590588348395,0.01201091397185209,
0.06978443698008598,0.076034502767479,-0.5804489474529474,-0.6861178826775031,0.20920418873549754,-0.0361082252702905,0.17235249117668577,0.2863374469755216,-0.3114268161297107,-0.5677147326118042,-0.11778473599505314,-0.9230188913793467,0.14846850815917026,0.0535207488452259,-0.016226035494522284,
-0.20421978019678622,0.1687146240282197,-0.670573675050122,-0.7512873661485823,0.15003041284020338,-0.071659893678502,0.24099097114086773,0.14618224000516883,-0.3586857934576566,-0.4211363982369135,-0.24336059154680711,-0.832183204440464,0.129471445456776,0.05473019342053025,-0.00035629800429059296,
0.2902133185620507,0.2016623778817985,-0.9313719055311426,-0.7208241198761202,0.4508698207862779,-0.2127160211242155,0.0621926789524897,0.14335875326320988,-0.1362305624684814,-0.3547030604156124,0.28814169316062926,-0.7453491580812848,0.239443265934311,0.08752493871842594,-0.007759887018715701,
0.26491268844452853,0.12368542839495802,-0.7411029785280824,-0.7422504725951725,0.2929299363988489,-0.10710887999970306,0.13549367285331204,0.14567448211982958,-0.20638932566909576,-0.47665839223729767,-0.03626277676855951,-0.7540074465423244,0.1689077692882783,0.056828647657201546,0.008160376298092064,
0.5438792177164825,0.7458202668492623,-0.9257602542435394,-0.9767957430917594,0.8154559805909346,0.47612584381645046,0.9315396451347223,0.5575754288015399,-0.24830110432886476,-0.40387428580812157,0.8845186553071859,-1.194243276481929,0.43802918488411047,0.029517548343295747,0.07431817408533951,
-0.13688725054176823,1.166179906708583,-0.9057272810626609,-0.762972094883302,0.6976716807253975,0.25001565182690194,0.44759105372533986,0.8015609442901896,-0.5513738437810768,-0.12534785168635437,0.7090825626859094,-0.8634257297874681,0.1690174912261831,0.050544247019465145,-0.002716270221448405,
-0.32581053260614423,1.068248366206388,-0.8130937341013295,-0.7844916163773379,0.8296258767913833,0.19915541929610356,0.6058018995499777,0.6573106819064731,-0.5245612522599775,0.06228620166740543,0.6809082772650646,-0.6483375281780888,0.2451222179199018,0.037633886666199864,0.02254370555630286,
-0.08891124444134955,1.3896447335438524,-1.2914851521135136,-1.096364913042331,0.2686593913831336,-0.20145248511334285,0.48979902742926057,-0.057331040928597254,-0.2652907246028268,-0.12590811372046662,0.5368364584098985,-0.8105189776613364,-0.6288003107087106,-0.003818534366221167,-0.030774834505711106,
0.5484189639912057,0.9295690764806797,-1.248597492239304,-1.2385266452065808,0.40646904405388573,0.1407576227275244,0.86827524077924,-0.06570273008871942,-0.1366217752855548,-0.294373363992704,0.44571967125787765,-0.8850277273125995,-0.24896488354299515,0.03267822391448509,0.0599324880603527,
-1.7357114882432876,0.44423524709066425,-1.0180241100620453,1.8003974303839174,-1.189378366946682,0.3341859965104392,1.850029181607079,-0.26773291602506727,-0.00821296199378478,0.13103205139142593,0.07008596999979985,-0.08969210380637772,-0.02843139967384486,-0.034081757770898495,0.06128014896529279,
-2.3087115211494558,0.18098649140985157,-0.39793330455709275,-0.3125845625882819,-0.2108370134181101,-0.04597334422133389,0.5053657445458761,-0.8842676701552777,0.1506565678924655,-0.07792919285599335,0.09927776031554272,0.05041260212474419,0.013116048346557468,-0.018370519032752664,0.024902681472166486,
-2.310450822240339,0.1902854493437689,-1.1537201400039296,-0.18099146803255722,-0.9022171680484135,0.04545361258911338,1.014319954605349,-0.6065411846271672,-0.5678600350273568,0.1153807584221495,0.016714782726936064,-0.14399335801039762,0.0929127618921767,-0.029832739772588796,0.03713839833583208,
-3.6649667458374227,3.4467609318704198,0.23707842810476873,1.0565619806523996,2.047462008056743,1.7944497228290022,-3.7431104821309775,3.573561643023235,0.6985211912490978,0.28958555514183304,-0.179409383435841,0.5073273561579065,-0.3343262863273138,-0.011115210773803333,-0.03570280270904695,
-2.336708538845562,0.27049124914338857,-0.5669289324857953,-0.0708880899521233,-0.26405035587193065,0.2875973304998507,0.9663551979796062,-0.8942250899954008,-0.06772617899023088,-0.05570910904797174,0.2841306160461949,0.08457615001249541,-0.03872590491173023,-0.021366533985633665,0.014633956090306892,
-2.4564318590291787,0.32740992515577716,-0.44660889779074636,-0.09636218668891322,-0.2551515196856617,-0.03483128346513071,0.5331033098047386,-0.9960471511210031,0.044707048359725485,-0.10087304649591909,0.34339849444479487,0.11608890357575812,-0.040748744845809745,-0.019084095821435994,0.009116856497992806,
-1.9416587726358725,0.1435906288853238,-0.19116007306576754,-0.009259105833325294,0.31486326573515533,-0.07185593419931473,0.3369932473550632,-0.6501877193322517,0.02459786053926311,-0.12765269679489655,0.28828031111593383,0.17608131658431084,-0.08372897881406376,-0.01686654411600626,0.05696805793173916,
-2.1745111476801324,0.18208593375578452,-0.43146548686257197,0.013889190375265249,-0.22767931964250818,-0.05788604099517318,0.4872537269861809,-0.603661804463328,-0.11039592029180986,-0.05653644367261415,0.31786519446828254,0.06652614599929478,-0.049266522342857194,-0.018454407351885055,0.03280605617631872,
-2.4480092029103044,0.1815834697926016,-0.572385642021439,-0.010252056260288333,-0.4335236208880398,-0.011923947907342962,0.9962135844692667,-0.9437327546793037,0.05382714799211123,0.024625235415536652,0.3285107492882765,0.02708760780967065,-0.02267906294123373,-0.021214288188038284,0.010957069391904687,
2.7987839790193227,-0.47076566709207407,-0.8187520345469772,1.2904359170983006,-0.912837443683587,-0.6004714588094476,0.5591721186984893,0.5670598095858232,1.1006390277119378,-1.050167448230579,0.30690212063333333,-1.3852222763161386,0.8102117545128955,0.07724138185108774,0.015722180925138808,
1.8701923911431488,-1.2066577753929737,-0.6607807802079323,-0.1829703076636319,0.8015070899752104,-1.0507945866710002,0.01981520786740424,0.201635190188392,-0.4785711736568437,0.11833796185348916,0.03796228219130561,0.24515496650989416,0.1440159430101689,0.04320233136787927,0.0027310883321330116,
0.45615973767708284,-0.8911836890954309,0.7647301935845828,-0.5170805066837698,-0.1590402637541009,-0.2834201071316929,0.2734337475070483,-0.17084521813258194,-0.022763433248621845,-0.19621800992487853,-0.28936561930884924,0.6388974355577542,-0.16781640666137024,-0.0024261087817672067,-0.0032001965852221114,
0.8431500918179489,-0.9308294266732057,0.12880385562130342,-0.6309925447235238,-0.2022943785098732,0.049413597904267643,-0.09520595526334319,-0.3342193413489673,0.3705792050002104,-0.6610836770111392,-0.5203401762822757,0.05006158707050655,0.4838889216509965,0.024542892829859473,0.0033949737684772978,
0.20496704610010377,-1.0733777817590813,0.054319788286385756,-0.5458918074859931,-0.27533308830345754,-0.10657151759467898,0.15070917266910097,-0.12144392553425536,0.013311393760283076,-0.42044540927274743,-0.5555414503977729,0.06497177423322892,0.26658377912175046,0.21782949205406843,0.09010052973447225,
0.440938100261866,-1.2793345945918433,0.054223124296854795,-0.5501759081088707,-0.36796229968069777,-0.13805307740310732,0.0633920941060136,0.11847437717081151,-0.5386636658020704,-0.1606335020724742,-0.44862527748076797,0.31829458507990316,0.03789810881237253,0.008297499260286926,0.0007808843184899104,
0.7746809987355795,-0.41321271478804766,0.4694443405161382,-0.9150460961129794,-0.5568815006494023,-0.35078740393940117,0.3344827355978607,0.013701303736200194,-0.2613261350366173,-0.29938283568495605,-0.3837403667473708,0.39872456427568237,0.22923273113672898,-0.0017202444583002748,-9.876952317342735e-05,
1.3383105329264513,-1.2955636612615966,-0.06309488520429835,-0.6916523875617135,0.022595568594305546,-0.25429680630733387,-0.15801724304289325,0.1052325779199534,-0.7574805324725041,-0.05530184769864789,-1.0095223208676325,-0.05888627285871997,0.07774770624224876,0.038937379428273425,0.007079834453216484,
2.511050868525277,-1.0368493236304426,-0.46819995105284407,-0.7584250228364656,0.8032027152610317,-0.8762741124365088,-0.3359528166456661,0.46305930911925464,-0.5565033460103016,-0.47448388497380906,-0.4336135936958194,-1.1842464946094629,0.3390454902350688,0.09261284215134326,0.01767753375593048,
1.4927476951431378,-1.1423906823934624,-0.18272790044333687,-0.5476185472906737,0.5238315930432059,-0.88937317190467,0.016799001660564104,0.3907055861621064,-1.0564276144514968,-0.023906079883336886,-0.4226134988699483,-0.18320550336463054,-0.3335118744676608,0.04304881018843807,0.007219066824381526,
3.1705785120068173,-0.24718961069219308,-1.9288875379312642,2.2449107438449967,-0.8843113770898552,-1.0490273413739917,0.7934501937065566,0.6607059848091155,0.7630184015060684,0.13933495070457788,0.536370954933108,-0.0928445000065909,0.40291281077143476,0.033042598885316056,0.0014102913817656028,
2.6449558510427957,-0.5150660975852358,-1.7141168813258691,1.8423525853274327,-0.4211482202609812,-1.0338754388450695,0.5988280207324316,0.4593860686603146,-0.08000553614677311,0.7727587594931351,-0.014457307650487066,0.4280458032253784,0.1262384131947418,0.021471782812085137,0.008085139742667781,
3.6520976776757412,-1.6867606132598476,-0.4786892157246285,1.4019479831110166,-1.5208265201026656,-0.2678634741209031,0.5593660124935618,1.25184939009006,1.0416690606296783,-0.01910305823068165,-0.4815006330500041,0.4027789773914393,0.3838988119931832,0.018194097170480445,-0.007898364778120691,
3.2671495383445666,-1.6241185287031494,-0.5140350496368624,1.5387470672568642,-1.4363659952841372,-0.31129527485076514,0.6424931160939669,1.0527192654308166,0.709652539731726,0.17630091570092163,-0.6530700753498496,0.14121830895366658,0.35747439209755677,0.027795967781116645,-0.002013863310243539,
2.4171805559460924,-1.2534494720920244,-0.03996986577981268,-1.0189892251366226,-0.421788089551269,0.04164742508808544,-0.4066167934605293,0.2255481270023227,0.07547082362691594,-0.5079311333730223,-0.6364440897080911,-0.33844527489462434,0.2753636222031773,0.037123265745740514,0.003608222886324641,
2.7669647076268107,-1.3750389344992988,-0.23074412334197666,1.8828868634368416,-0.6332225551079398,-0.9166836721470659,0.9543224932316443,0.9946992849006443,-0.08248987405788079,0.26125463342330096,-1.023335840334926,-1.4389055168552922,0.24522104294376934,0.46810602557612413,-0.5143841190133293,
-2.248941105360789,-0.2277793471654101,0.7276067973092182,-0.02115056434669018,0.16967036627470802,0.5398661737498357,0.3324924391915975,-0.01452389414967574,0.35639765406172147,-0.14247332590831077,0.22874121039661235,0.132899249196128,-0.1766577407833211,-0.0076644957943123055,0.004101888971644091,3.1
-2.1595439550195277,-0.2158603646117239,0.8819871814915806,0.0769695400654885,0.4065739602466285,0.5273730814410266,0.27996025306045486,-0.06898232670171527,0.5090663089555713,-0.16280359368896474,0.2608301948292422,0.21041775092160833,-0.21574227415628944,-0.00649823906320149,0.006825970834457166,3.6
-2.0115977104119165,-0.034359507945684875,0.5852818886991287,-0.017571992310265176,0.32355688402401106,0.7261004517767291,0.12634476296545297,-0.0537674200710921,0.32733723137995724,-0.05387458720685218,-0.04741924387087322,0.21744772135101662,-0.1588071147713172,-0.011190860432248118,0.017281263989775336,7.3
-2.1348283338482212,-0.3213858244211221,0.8733053198418874,0.05385084179143425,0.35504005713189013,0.50108146628545,0.3902853308410782,-0.10155462174976491,0.4431897744885311,-0.1428968037640844,0.29336445262420463,0.18059565888409845,-0.20899229286204282,-0.0028986810105160058,-0.0013935470302295573,3.3
-1.6891291298127715,-0.2678811259242255,0.3418946460270587,-0.14447101689432315,0.0706857358357829,0.630618090770871,0.28787692353283884,0.019017672153876734,0.035182456915571717,0.05190425218649202,-0.06065163758660491,0.0937069418134467,-0.10591636076977456,-0.01061756985390814,0.028835970306682255,4.9
-2.514084392727217,-0.21540471781374887,0.4631427647838395,-0.13867186718876726,-0.1927875698807239,0.39079092830850104,0.4230309315041465,-0.12718528734845821,0.1731607162390405,-0.08940948716980175,0.24264627928242788,0.04418593105494499,-0.13213211333987634,-0.01320636821819286,0.003451644482331779,1.1
-1.4308634783816863,0.2980968145017736,-0.4494686394779203,-0.21909730367833122,0.4760258514703921,0.137705340668244,0.18729226417571324,0.113582109112901,0.07225361382552965,0.2554044479158401,0.9845344643894883,-0.004693086066431082,-0.1312013023767456,-0.0061146011603472605,0.032337700612161055,5.5
-0.8894230761601811,0.14768199781037844,-0.26384987439716656,-0.20880652817763062,0.8795852859426913,0.15151392370522215,0.23305797132194347,0.02187893068508338,0.17814858495537947,0.1919989796486999,1.0775765994948772,0.06614725850699064,-0.17482632196711245,0.007725134913562799,0.01820398605160354,5.8
-0.795176643944521,0.10032807208735811,-0.32382874120421495,-0.21353070850223407,0.841678767684155,0.08864265191460524,0.12314137860066551,0.14133332808267937,0.17124637395825656,0.20060508777628377,1.1198163876927008,0.02299134595689597,-0.10163173968690822,0.03523125960802825,-0.06478275964988996,5.4
-0.5859343759726579,-0.013577374272150207,-0.502717136839949,-0.32400913423882466,0.7469470790344634,0.005889266231047065,0.2595029392425049,-0.031215450428437968,0.022977764259022444,0.20725142196702911,0.9518058070115666,0.07524428156706346,-0.085990392445713,0.021033632409977278,-0.018540332842518343,6.6
0.44254862207612555,-0.038007494247370946,-0.9362899647691115,-0.6738055878234629,0.6514479246695236,-0.0048434838030347585,0.19106908958842628,0.2321300816103011,-0.2912178802731746,0.11811258447490039,0.6974774655045983,-0.11309111989245035,-0.04287554276974854,0.01290324033160978,0.0558839701216854,9.5
0.5058763667129237,-0.1406456399116496,-0.804128006798772,-0.5985858092403626,0.7651294708728443,-0.09457704026576344,0.23487230931467717,0.005643741166513675,-0.10623034168156106,0.09210525336885012,0.7155664038857595,-0.08211069115323229,-0.01536344518269106,0.028084521910332026,0.014340702294619437,9.5
1.1712482589337039,-0.02550214372015082,-1.0917174716847635,-0.9296640662791715,0.7155911140629095,0.10771883878049082,0.6094619835943857,0.027875184104245686,-0.3692385040478385,0.11872950345468256,0.5696145188110379,-0.17142193715202078,-0.23141267852453817,0.032088597679928985,0.010835952680442806,13.5
1.1683710276058918,-0.1692138870742053,-0.9954069948937443,-0.7972969269835184,0.5020072210703685,-0.017766680601295923,0.5054040311629183,0.024536232145649,-0.38634450487627464,0.0758002557513467,0.5399581195929679,-0.17031136878830888,-0.15180916197560018,0.035485830781279926,-0.004792176639550644,
1.4076388819305685,-0.13719978385625473,-0.974053486067691,-0.9685967416118244,0.1348826365018681,-0.19303787827840588,0.08117116443951387,0.11122274829453964,-0.1701014564668851,-0.05159080343191115,0.7632987226038939,-0.20015638694801507,-0.1576004827549004,0.06375764954006169,-0.10519133654448228,7.8
1.292284022173054,-0.29678477600545455,-0.8578252700885578,-0.7757689108315786,0.6831556122685477,0.002152645073519137,0.35453735968711453,0.052856237924869244,-0.23813182244887596,0.1598021058176928,0.6106676918746269,-0.24204084366251238,-0.0821588996916442,-0.00258780971784835,0.15553608894427234,10.9
2.504209938621426,0.763094507895945,-1.5810392551266528,3.4534388746339735,-1.2644744667224364,-0.5281808167251923,1.549252920813528,0.4090960221832696,-0.19257082853321467,-0.6976864939602403,0.38140329445577825,-0.5994406992431358,-0.29096948144769036,0.056393574704802656,-0.03244432313071987,
1.3874711099674457,-0.12573993854911655,-1.131300428086008,-0.9380584662226497,0.7583507700462357,0.105088021509121,0.5828050304608751,0.06966530316904432,-0.34940803768236384,0.07320963057419695,0.6371225393222516,-0.32016399805150714,-0.08980526429049222,0.06998872764052681,-0.08306893643037642,11.4
1.3270796768334152,-0.023767530079680466,-1.0858011089822224,-0.8715318938035722,0.8310664069212704,0.19706530998908645,0.4054486072106975,0.3752292060228705,-0.3735075200557221,0.10958356456825678,0.6794546287451094,-0.30332021169021045,-0.11986380000996526,0.06801922853352953,-0.0823555559567428,10.9
1.7341440732798201,-0.11621678974235335,-1.0169885773412919,-0.8993054223328107,0.41815074837098704,-0.002952725398929721,0.2548617044818235,0.1834680342284777,-0.2383875540694071,0.08040687299368096,0.6672029473990476,-0.11887077989259161,-0.24588793631665914,-0.010214950673483193,0.1535419847153173,10.9
1.5267119456768317,-0.23998169119394613,-1.0906151924000047,-0.7863022734399232,0.9711087722893349,0.022092155033810824,0.49928950640320646,0.057879290032524906,-0.28464572613525113,0.10921485075652257,0.6011475263779491,-0.2379353806438336,-0.01081791919841097,0.06567942066879356,-0.05472821829630157,12.9
1.768385546468539,-0.19974279238801648,-0.9404200208834376,-0.9175869531088928,0.5696158721328274,-0.06668397331603562,0.16710713072178826,0.2701812473316601,-0.12006071880799177,-0.09228145550070865,0.6625440493572297,-0.6222542773710232,0.024578925199116437,0.07850772032696673,-0.06186005485273763,10.8
1.6945544027467734,-0.009426702443143257,-1.2602901247339822,-0.8220554680657469,1.1469301471252908,0.3813920944557211,0.6734953006258787,0.11924408649982,-0.2437205279670007,0.18017107641133806,0.6343195073324956,0.033662235645899506,-0.12433958586757113,0.07133464597700236,-0.10784888129552415,13.3
1.5869214231869777,-0.18078125326312833,-0.9870705089787404,-0.7210955646295449,1.086181277941133,0.07957989705023964,0.47511846416912407,0.38334407270701376,-0.2981767447377917,0.20583897504272877,0.8331611776690111,-0.22563398694883294,0.2489732970257384,0.06295566392361544,-0.0347928845193413,
2.648851606756132,0.5516763031205559,-1.8355635981070109,2.110867320385718,-0.2922591383412502,-0.7419481873734151,1.433019889427949,0.781327183791414,0.6087972547606672,0.5924515118719618,0.05544078385649168,-0.46903497382575876,0.07301419283581578,0.08549890301947367,-0.10114384765652493,
2.258734467559287,-0.17698474730617922,-0.8799144981458173,-1.0548008640142732,0.49920271708249997,-0.19282971531924628,0.14253400659359153,0.29068808864730117,-0.08709588920496461,-0.21964597260188198,0.5873851395663858,-0.6982865951875253,-0.13637988783020352,0.03369221183205282,0.10867363720741999,9.8
2.1124208689449357,-0.28712826969987676,-0.9459876944342277,-0.9205015973458933,0.5601093658201856,-0.14440870165593292,0.16560864343896592,0.3009176095781238,-0.15868724652695687,-0.042657325399348266,0.6874883492704535,-0.2980430417851147,-0.13212713370995793,0.0707669005564889,-0.06913002599858482,11.5
2.248302050777894,-0.3390251745691367,-1.0542179055080605,-0.9491278114584174,0.7809940186058635,-0.06839866592894098,0.30479031039078186,0.3391113690537106,-0.19347535236651797,0.039281764879214275,0.7868970419039829,-0.6221696703575401,0.024772543233161685,0.0468842908587916,0.07022803930190194,14.1
2.526901731514548,-0.4563642076324926,-0.9425309895439576,-1.011483957032173,0.6901422301887161,-0.023186185211659622,0.2682902536543328,0.37263360363655595,-0.05042102462202082,-0.1088958209319871,0.7955809125811447,-0.7991997405200351,0.12070171965346799,0.11071304995827057,-0.11533533716470111,14.3
2.634959264712232,-0.47609920799802896,-0.9858773035005245,-1.0256229865944488,0.8192423242593174,-0.02420340597961688,0.35905271724701066,0.3302202094911561,-0.11444030025613637,-0.06306618490389282,0.7447483572505337,-0.7248187708322943,0.07643896521663038,0.07065307399832103,0.019346372863853552,14.8
-2.36630273389941,-0.7694453985553349,1.524508808212473,0.029561202497647977,-0.13399675978397707,0.7559186984449502,0.5001978915929313,-0.02133602519425713,0.49574381057293615,-0.49623870740518566,-0.46928409852565944,0.15860488838727738,-0.2022631037376261,-0.003350692111073712,-0.014827789521146896,4.1
-1.9867978531038284,-0.7703112138641762,0.9051909264248603,-0.2818985981793834,-0.4588123453331725,0.7693929641631961,0.46726380776269766,0.3335187226182545,-0.14933145467285394,-0.4013160136741518,-0.805679823983921,-0.019882211775766906,-0.10889608349782993,-0.009200159841146202,0.01838452847751665,5.2
2.1438590747188777,-1.9591314011820762,1.294481978611955,0.8398534426149372,3.827759882165762,-1.5242299203030754,-0.10515332276687707,0.269804957653088,-0.06409890571102445,-0.08076532968820696,0.2518555023511361,0.09282423985059968,-0.1296801416627786,-0.32075020217947015,-0.02046684099115174,
