PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li
-3.2182700717225,1.4744370369914648,-0.8005513637275982,0.46491986456669365,0.3367486571535727,1.9168295908121835,-4.014602804973377,1.0116199268415598,0.785472545768425,-0.42347830625890454,0.21099086770869782,0.6878542167343222,-0.2353940317393995,0.027446242023614904,0.013940143553492367,
-1.89110054463494,1.392480973595933,0.48525550980580157,-0.5723131201978722,-0.22637825906937245,0.39422653385154605,-0.23657687584651702,-1.1256618544200612,-0.4478831403416372,0.6439120450073242,0.3582832038728584,-0.5600083375617121,0.3796550967249973,-0.03802293336025328,-0.003602553034922263,
-2.064858543544411,-0.6581088167211284,-0.3050702034069565,0.9046870369711747,0.20713497448336024,-0.9203503255537041,0.5479075882834913,-0.26791109058668927,0.12147559385100032,-0.07407930581502609,-0.5277138665525429,0.10357031968386056,-0.2766845742991717,0.006182938715930832,0.002695352927447199,
-3.992311602125589,1.5198370616385803,-1.0964388807315137,0.4480609795439656,0.4495007520519389,1.3182783365996644,-2.5127386285001365,0.29485879464956266,1.1632093079948953,-0.6272501837716419,0.6466816050575301,0.5114421530755028,-0.07150572133427484,0.012812713089985927,0.011613833398432978,
1.6129843664764496,-0.07331484486301604,-0.27722785799233474,0.9246699326980149,0.05766435381297943,-0.03762535642457788,0.33035125562186923,0.14348623594535034,-0.5300654619171999,0.4564389689241889,1.089444394440607,0.26114535663318167,-0.42511549004615484,-0.028083286532807325,0.08540815351115656,
-3.3631594134851124,-0.5221320024623846,0.16061614399096988,-0.03238925349052117,0.007915023550233649,-1.1412865073781353,-0.08830187683489375,-0.07793545822221076,0.32326886549448725,-0.03245250923348855,0.08435082089532553,-0.01584236988622969,0.0659879516637044,0.0015050358267101088,0.0028596237187647937,
-3.587877162095068,0.03717503382908494,-0.19193095206562444,0.12831005961665315,0.14212110290253532,-0.20719188359899116,-0.8308964449889783,0.08325172161582889,0.38704543088319565,-0.14061115269512542,0.11267552821226542,0.18396043680130827,0.07626723159397739,0.005802953809928299,0.0062364728884471065,
-1.1722678746040887,0.31377266144497357,1.5391639490057103,-0.8202216228054173,-0.5957292478831504,-0.7023153792589834,-0.6848744151227105,-0.3048443494586296,-0.21354925310412146,0.22680141519616537,-0.7924714181777801,-0.18440404533362448,-0.6220314269226562,-0.0006246149219857841,7.106968074192339e-07,
-3.6640266531209145,-0.166394563601806,0.44593885060333893,-0.36381946835769774,-0.11987269479577968,-0.5423741759108699,0.27833342095389346,-0.056448781955319584,0.013453541385981049,-0.07112139109459813,-0.13587504202711864,-0.09378701399538879,0.07973582488878223,-0.00208555201762134,0.004720152269685677,
-2.0013452395156013,-0.18812891235891754,-0.0027889857931923767,0.16536574019353445,-0.0010233053539886858,-0.08434407441393978,-0.16577477717827613,-0.03579240437697243,0.3283267770285278,0.01203682299035452,-0.28431527731442535,0.01927397776946466,-0.07066260631541141,0.004634874899672,0.003343570977515987,
-3.686165649537357,0.10958904613830608,-0.16385217691292336,-0.064241369975111,0.1094643147825074,-0.06269255119322957,-0.7190976752183322,-0.013632931094962483,0.24669395146001286,-0.0487153616073684,0.23006767692684163,0.18570494030872214,0.08191693184117621,0.00484647880384561,0.0068941006944812375,
1.1454527376634642,0.3469326664268787,1.6065320338331692,-1.4357109798306782,6.264353962883677,-0.5082496041644324,0.03151582171238974,0.1509222011032476,0.09684130616289272,0.18508174800239502,-0.3258434287816938,-0.18528421848837656,-0.25208861116113424,0.1655991310928243,0.023580896175271482,
0.9751564474157745,0.11835545055702222,-0.6592204717931811,1.8633268586775686,0.286787616464778,0.2095487486551171,0.08278002610258658,0.18344992925328968,-0.3656040627238217,0.14497090152910405,-0.5372389369706212,0.20951147284163218,-0.11102082867571723,-0.1934367942561904,-0.581265211552541,
2.2445818450613197,-0.7464551112650953,-1.7269355855275499,-1.3923103905076417,-0.3179138896804622,-0.14666373788064735,-0.3860160585590093,-0.720545644555012,-0.19964256400127076,-0.3820613586499133,0.019120838734018396,0.07584735591448295,0.33220566720378686,0.05565564361352062,0.005904571269656853,
-0.7873731006092309,-0.11038398936138173,0.28600998714684234,0.0626075425965933,-0.06991479850651681,0.25317512828565614,-0.991709680155315,-0.13747870094585635,-0.004932733824792572,0.3049736188582201,0.047319804919436353,0.12486990395854186,0.47156414703352395,0.002510859137594655,0.006014918141822408,
2.9025652855404114,-0.3381385604990935,0.6978475798408892,0.6642009084953823,-0.20680874762210696,0.5298237676940335,0.3811618160905886,-0.15674787370234172,0.9226049447352994,-0.40717541496090365,-0.03058000781216881,-0.20104081771521726,-0.07929148686558914,-0.0021494440595655633,-0.0011896211073179632,
2.3491272501383125,-0.8744557437276795,-0.3794893216704132,0.46258468101351474,-0.008710712113399953,0.5683305431115934,0.1745022386971334,-0.5657605691361598,0.5197455871184576,0.5025048056534709,0.17228325966708471,-0.05940935379269902,0.06546884838420479,-0.005457724654711955,0.00048476181779251676,
-2.933888259669973,0.19182559832602333,0.25270420065165944,-0.20364827333216903,-0.01394363532766876,0.09099061259356336,-0.6117055129468476,-0.18988915659355482,0.07018527711595357,0.06571958131664214,0.3097498235201836,0.07081599180303264,0.10610302786916284,0.00037868987683828956,0.003843594273909918,
2.2209462956420514,-0.04588314630445916,-0.7109624948077901,-0.35469173161407114,2.195459816189952,-0.3697501023677796,1.0282818038338508,-0.8443607977020452,2.0131674488248015,-1.2874478765467199,0.7528418367248442,0.7062793561763756,2.276101400474514,0.2846783974185885,0.011477893801852969,
-3.3483112241717468,-0.35325268713117314,0.3860260663149183,-0.3415330688447552,1.2325241500741724,-0.9526193729025765,0.2576665311678769,0.14322958440289885,0.18990709530767202,-0.06621433868284432,-0.17926497986755835,-0.1632418925059202,0.026963011798439275,0.023228482929429698,0.002683949123613229,
4.720426414328515,2.397953126203356,0.4522456006941911,0.6498915555381487,2.318761834448135,-0.3060683226478812,2.2600845399894443,-1.544334407846981,2.72203454378794,-1.566403402996742,1.0343361772448187,3.008298179335514,4.167323428231954,0.5324417155165553,0.058591231624293916,
-3.68361628237697,-0.22633969297187734,0.1703508901614397,0.11551769736605987,-0.01211575040349488,-0.23212680741991001,1.0643749980442399,0.2757812046445839,-0.08268866719254132,-0.24589181182678457,-0.4644454845990745,-0.12264119301360997,0.18723094482142155,-0.003101662623183778,0.0025975432276330117,
-0.33460886974166854,-0.31759131311505767,-0.33274431816454464,1.4220931207358314,0.17676962777839716,-0.23148296653067207,0.10009132883834627,0.7763165519200532,-0.5665747615655399,0.16264647047140077,-0.038089518144147023,-0.07555289218516004,-0.16155888465984683,0.005968951502044478,0.0015034890115132803,
-0.09889157875379068,0.47521580759649107,1.2808166641610341,-1.2210707557441336,4.707466571928541,-0.7725767498698795,-0.05463961511290747,-0.32433617721243585,0.2943056061595971,0.12095994183051179,-0.47877617658824656,-0.25910603570534496,-0.6161422342133288,0.04809847583001055,0.07073590960517127,
-4.226057958805822,-0.0933935468276659,-0.051729309395254996,-0.07883382929549611,0.04951175259017441,0.19810429747628877,1.2332049488874859,-0.059270331615825386,-0.047896981153640876,-0.2642408728228881,-0.44853590793850145,-0.012403996105036074,0.1532036885811908,-0.0013604429118618735,0.0037691218585849955,
2.003594023244672,0.0177409053735647,0.4859900345928311,0.5681295288144643,2.996888059758929,-0.08801996808091753,0.628017994617604,0.6386737272095698,0.3667483031607944,-0.32197262432659296,0.4150166817333907,-0.14367802084034936,-0.3034506878100712,0.27670548020511077,-0.010204119771663587,
2.0120792458055403,-0.4233601467212961,-2.2652558041291306,-1.252476530327149,-0.43772342068154735,-0.27943278835758795,0.7834823160651477,1.1579352187038643,0.31049187280005885,0.2821933942208024,0.5411806795354989,-0.321223366981732,-0.1183512106574939,0.0019143481934889288,0.00025146407340223385,
-3.6107779433632263,-0.2857337765100325,0.1353947307632254,-0.5302872409195954,-0.1209040961022447,-0.7011559901147261,0.6406235454712594,-0.224393934481481,0.14768813047263413,0.32417847933649324,-0.020364761002024823,-0.07928772062165011,-0.0030413203476245404,-0.0031714321278547533,0.0025848347809924225,
1.8482942277720888,0.2032729716027786,-0.6988741039271035,1.6177756337789895,0.2674281183428614,0.48351798890453906,-0.30763578914120987,0.3834695101693705,-0.7525532585477388,0.6312225410057911,1.028274485939177,0.12458482950687264,-0.06849389130600878,0.002644662339257758,0.003445501190634452,
2.522423639280001,-0.7278846134678795,-1.7854623484702687,-1.6991734982106734,-0.44337228540838897,-0.2818885464507635,-0.4021245335109055,-0.5711142915161401,-1.0151476844518215,-0.13820646036385723,0.12056775280806097,-0.004233044374284957,0.19126699771663133,0.00030004758821046564,0.001627975623526778,
1.5682726530157647,-0.2461518636252844,-0.8479908431596759,-1.341240323333681,-0.47886582939317873,-0.4983950708592826,-0.1304994588495919,-0.2187846437446831,0.34659442442125776,-0.10117615087570483,0.21333932304050826,-0.034782706695459624,-0.23467086347140304,0.003252774083531041,0.00011952814063196884,
0.5195166907835724,-0.3260029797499382,0.17720514063102358,-0.17447408815173984,-0.16351199769590777,0.2748045397687723,-0.9579042567376895,-0.49772847380930524,0.8076019083252615,0.2677039428495941,-0.0414472942692028,-0.06416867857245435,0.13762150531152287,-0.003293384314812421,0.0017699415062372229,
-0.3800380028451344,-0.10919827174917301,-0.11999834224468343,-0.445566889653021,-0.16866382881717565,1.5069705856986935,1.4472921851565739,-0.6253727981003427,-0.32587526579628234,0.6980114099554172,-0.11409348263314371,-0.10278629545232905,-0.03750506712803681,-0.004122718314760664,0.0017864896903369842,
0.24546237701322732,-0.4220811397023151,0.46524320625735605,0.5621642941177893,-0.08865042872515616,-0.3358726919478388,0.29418286650069303,0.034589276329451836,-0.5291804704105836,0.3227480366370289,0.32287078794096674,0.0353417568448541,-0.2166815031496449,0.005567281385149443,-0.0006261013124581869,
-0.3345516589584671,-0.22796007064667018,0.23036016719759253,1.1237108182046647,-0.012423066961971709,-0.4774363695671139,0.37517549403334244,0.8971068484856278,-0.4608589068843646,-0.11478750240723894,-0.2987461632702076,0.12262054341518278,-0.27845064050269613,0.01172827032673446,0.0008193465217036578,
-1.1873208499255878,0.12153278086780252,-0.38575225873829655,1.1242258684857305,0.18662044317189302,0.21857664298596763,-0.9073231323749412,0.9684317873592995,-0.18321065464831274,-0.1709504379064781,0.059049723936132156,-0.054197198010208336,0.10142963560211662,-0.01374659690066325,-0.026189490321916694,
1.6104341785927825,-0.49837311989669,0.12017965439794104,1.2919025305927037,0.0143849019184947,0.06226035339524883,0.43225951466348245,0.3725787368891744,-0.5787999084664761,0.2841775292109303,0.02610546230673539,-0.20636730135547784,-0.2211826120705221,0.00033342477637976947,-0.0019553490041043795,
2.2403862227970923,-0.35009454080908814,0.7039997891386048,0.7746461901031539,-0.19416384235874956,0.28431924802397535,0.49164482337046295,0.20583216694626635,0.9276740182329499,-0.6074072922133472,-0.06126024365557945,-0.3555981072451422,-0.16692923581821562,-0.003579183485717052,-0.0005500197612558844,
-3.013442218856659,0.20558731272957026,-0.5138471625573373,0.13618387009993202,0.17746341633340834,0.22682917841861866,-1.326089985454307,0.11543557825418348,0.4581731860765122,0.07245412234621916,0.17047748243475727,0.29872888502852246,0.1405494979381522,0.006786993053101377,0.008323871909194699,
2.405031275210098,-0.39661035435398645,0.6740157656589034,0.2682698711116049,-0.2721208290529521,0.6469533501065042,-0.17155084733894527,-0.10152299653212161,0.5905754676521506,-0.12174723180213204,0.0040520071078805715,-0.3575036610270448,-0.03163438517064389,-0.005488353083920079,-0.002562576581004136,
2.1411057912570604,-0.5729970376241937,0.3617455645464483,0.9410596313370208,-0.11995947996230892,0.22633915934755386,-0.21021073345927457,-0.059527507438558634,-0.8946187450635658,0.7808719161984472,-0.6507783507555066,0.08984762903448944,-0.38749299137324494,0.11762897082025418,-0.08732284894671477,
-0.9246432542441332,-0.29996176914408174,0.345781896035725,0.10426319276308449,-0.1243976296647204,-0.6011331352173258,-0.3477949707709624,-0.4850309131131299,0.5330279469113289,0.03667541047567682,-0.9122226578416487,0.2771419637956041,0.46173490563847935,-0.0023233075681428714,0.002648617095675116,
-3.701424493253241,-0.3849343892749697,-0.12202647419035215,0.11396596609115797,0.09400022747784789,-1.0130294074043193,-0.379246156749519,0.13854668760432498,0.42378672463800887,-0.21296336634894947,0.04403014804967802,0.06663944884840724,0.04071939957784805,0.0045282562592796295,0.0014430338490677862,
-2.8572389894620143,-0.2760485384846099,0.4376586262386356,-0.36149416017708047,-0.12381393718249639,-0.43852801454208545,0.3405028553879437,-0.3549103260884137,-0.17731599756895391,0.29993180622525306,0.07726429161450557,-0.06534291024753053,0.012178156436459807,-0.0027287908674316127,0.0023779078455779257,
-2.8981592164038057,-0.23174025765091874,0.3567026619380038,-0.07304100510083672,-0.07749811716115731,-0.2875124760786533,0.6794387849893098,-0.030333984510611926,-0.19671519955351408,0.05369276152706666,-0.09546481466255093,-0.0809493635842215,0.10289396868104939,-0.0025266169360687856,0.0024573324950233994,
-3.6338821772385166,-0.02762583971735743,-0.17028504938219902,-0.26522570348364594,0.08881939106418549,0.15042892831644342,-0.267752663185434,-0.372503865461154,0.13676132992453582,0.180431995258679,0.23154199592415425,0.15632418613969873,0.006656989201893338,0.0034016056262149035,0.005313272905736554,
-3.7949150624864614,0.16438971795956253,-0.15306178187712527,-0.1776538890083321,0.11040804406224193,0.20713994323003393,-0.6106568790554043,-0.1465954930247685,0.22233164532358182,-0.013726706596853468,0.2991019257435899,0.19138287660522746,0.06259407389952257,0.0066891203995071875,0.0035427486997021695,
3.155355192500254,-1.007180265098158,-3.2474544093165845,-0.059751605407427764,0.10908139502981223,0.507531242320517,-0.1232977503975797,0.6689492044952581,-1.3266233966648218,-0.6207591595912677,0.8020650041463645,-0.14176556244066427,0.06218821005077122,0.01052018641401926,0.000752866250492892,
-3.480361877155397,-0.14736543882341918,-0.017836435371006383,-0.05213006536187648,0.08983733298347615,-0.408266211904217,-0.6348817397976364,-0.13598260698541134,0.40563644896848966,-0.1585871839286857,0.30024992096599423,0.06067584995395057,-0.034332104830617154,0.003518031741540832,0.004347662212483861,
7.127143895001483,38.924771028288866,-12.796844004313739,9.12610916721441,1.1610422731467378,0.3264564695201024,0.209548931991043,-5.02424374373483,-3.4275040594416906,2.8442700280479154,0.029232499797253442,-4.297829471490531,0.871758506007484,-0.4990697705096005,-0.01694755518787147,
0.2230431314634291,-0.2629975979293154,0.39395946493770584,0.06815226743088554,-0.15207684609848857,0.33725675542627137,0.5849638411073288,-0.1946413728320933,1.7249718539518057,-0.8072089296217189,0.30264781921870726,-0.589653844815465,-0.27564355761161025,-0.008001316239112433,-0.004106628826026549,
-1.5483893735533307,-0.23366935619994822,0.6797349842663937,0.14204213615649497,-0.22062418994304822,-0.8510906987850323,0.2616379952724198,0.23899884846704517,-0.15908588712639132,0.04065376511391763,-0.3811924422714397,-0.16370734909532667,-0.14708361615154875,-0.0013034253564637888,0.0003217100541369451,
-2.4864716614703553,-0.48517669053412144,0.45412293137956405,-0.020723474470176168,-0.10176800353612979,-0.8651226364345281,0.19494789122439643,-0.19858818218845167,-0.04285374892332679,0.12358613155332948,-0.2192904117854339,-0.10962676016269952,-0.11471160858936401,-0.0011190243275558157,0.0010862103173108182,
-2.276833555773584,-0.5272717784540786,0.42275558548612513,0.004664448759004699,-0.09701341092733964,-0.8198579345352437,0.22650980887595012,-0.2684535410863563,0.025901654953118178,0.10632993873537878,-0.22795334741625725,-0.1719011451003461,-0.17295016523742088,-0.0018672759332043528,0.005253748458862136,
-3.1591602594189596,-0.1774182863490182,0.026676792019852666,0.16540659156113371,0.059765112625128534,-0.24876622541138602,0.23339710095097188,-0.028608443661027893,-0.002263013214648816,-0.015584632132927738,-0.10396154816446898,0.0006705855368770257,0.08432323655421811,0.00041248591159310746,0.0009414764567866006,
-3.1504381575032974,-0.36324836515710074,0.3501151850911837,-0.42674275859111543,-0.13310848223866306,-0.5800301314524384,0.7124292241496244,-0.42275432115764955,-0.06801433182727346,0.208524563490352,-0.18725316894467842,-0.0804790920339377,0.008510347829274238,-0.005103700536246121,0.0018715065488527972,
2.8183186496706494,-0.9740300496849033,-0.6565168017262145,1.189478845460887,0.0837980779798042,0.8106793654138132,0.5093685646313849,0.13717928298003643,0.15861064188618676,0.12656241810488125,-0.2952144671491992,-0.29112277120764574,-0.15929096555774228,-0.00037863243550418675,-0.002501368369977892,
3.538890763649911,-1.074489627814816,-3.092258213561245,-0.9838897313027706,-0.22315073065032603,0.04885591190596936,0.3419203664162194,0.06480811611556232,-0.7028672993263433,-1.818918136591621,-0.4494448041759462,-0.3891234893930331,-0.24986093389821645,0.005537721906800846,-0.003665362097407882,
3.3784666704249258,-0.9423560037783353,-2.6609950121708663,-0.584975554230764,-0.18222663934311228,-0.1054542556618667,0.26472400020082926,0.1363101497842913,-0.7461877887785971,-0.8004993559366769,-0.3537984071531698,-0.03651587058380821,-0.13822540062476615,0.009149187363283554,0.0007153231413234441,
2.8309453115261056,-0.07887831862069189,-2.6058664136000065,0.486099794101549,0.04705892569535941,-0.04881660262712882,0.1638719859380444,0.5912268347584797,-1.3796810942203048,0.0804747705966122,-0.17591818539415988,0.45105430694684207,0.10395534090347956,0.010447789876482764,0.004054326560476556,
2.1864996923317537,-0.9056647173307967,-0.25028126916027454,1.2658816924667655,0.0815331204758625,0.30262942867363385,0.2865657814312811,0.22259120946833327,-0.5609715874816014,0.6904092027423983,0.21218517166290668,-0.20015488269444912,-0.04294522910656456,-0.00021136193713107725,0.000960695704533173,
-3.190283929942509,0.1696579498264945,-0.6204523086640084,-0.4807445307122561,0.013050861526877663,0.2203976147136157,-0.4010548342304289,-0.1267664122112539,0.23723390200006786,0.3463352761745841,-0.05961938435762275,0.2614702201455485,-0.05694878282666246,0.0062184951889219684,0.006869294977491312,
3.0256281039186237,-0.7819746379338801,-1.0130463728355705,1.9113411456533564,0.21208221037258584,1.517026299285999,-0.6679926409386754,1.0307204363101878,-0.9878281952788553,0.9696331540003852,-0.4766276315233721,-0.3699293809644448,-0.9715196178875395,0.01103528498647406,0.011224081416953073,
2.7808605600776777,-1.0249717915207388,-0.7266347963547872,1.454140784865433,0.22892730586046184,0.7051061086058855,-0.006349332371225698,-0.013276526667123346,-0.5202754440346855,0.26594221710486476,0.09552183951613367,0.04108339820929116,0.10869654771949858,0.004534416659376709,0.0014085416909253507,
3.2885465323411713,-0.9708690252502408,-2.702812440390857,-0.5406883631857113,-0.1226442081444763,0.05270123335038571,0.1384083061732608,0.21732141440070027,-1.056009086194442,-0.6940651267450604,0.14870207940332883,-0.059221845836152996,-0.01644971221512609,0.008879052353112465,-0.00018990655620976455,
-3.609243870765505,0.02552583693208163,0.028069564973362188,-0.18087360076897893,0.05572675733520542,-0.2872464876088269,-0.7472095855693163,-0.06174872622979487,0.2724767767066583,-0.03942945250962509,0.3546690892459399,0.14561668668074812,0.07774871966062842,0.0038727196358356924,0.005399982359725291,
1.903695223616613,-0.3663688411705793,-0.08028557333869808,1.3675119200692127,0.07961481012927325,-0.05442855377871619,0.4129912096207945,0.23009037424387516,-0.7776585936555974,0.5578845806426523,0.30066038149638485,0.24401782738319283,0.02060556560842085,0.005491729384963441,-0.0012683840737995468,
-3.5571194071700982,-0.14894569417114015,0.024232494507802897,0.06920265085088469,0.05323788709360295,-0.5309278566305735,-0.23475091629912123,0.2700467408044438,0.2438716169226002,-0.14943430721310716,0.17265346909756701,0.02210957868878124,0.08915623373370767,-0.021481244579488787,0.025624199679390156,
2.1160749076973606,-0.11517202385499324,0.6649648511822028,1.0429985674030071,-0.1974866762390731,0.47465716666043417,0.2725586063067393,1.4454105928018588,-1.0664011826714863,0.11870206472458159,1.0360719237810214,-0.5257041730790363,-0.20455537108393546,-0.002875402072492995,-0.007891330708536077,
-2.594936365455986,-0.4604089803394342,-0.3495530185199201,0.40347879951132776,0.19538834223474702,-0.40423471050867077,-0.09084988153154828,-0.14925830977794738,0.21682456586761836,0.047203394818992675,0.2724841045293198,0.08862230331473653,0.029696024922992056,0.0019062473964913506,0.004014650053214166,
-3.3567671605031753,-0.07456025455266453,-0.1182550913573501,-0.023639001346223116,0.1111993516114803,-0.32865514405473856,-0.8210644275821325,-0.07130796136813762,0.2933731219967301,-0.029730206274975992,0.43616167486432905,0.13596506129773922,0.04889131139270813,0.0043395961569083616,0.005200043069074458,
-4.088167946424483,0.417759571416324,-1.1213540019772927,1.1905743531347859,0.48592849243587316,0.08655105393445248,-0.7470437927037736,0.8830905923173888,0.6321957568966315,-0.6620787465995646,-0.03899894923258108,0.20000707045219807,0.18006603656352857,0.006348577261972498,0.007863848676051027,
3.191917051282012,0.1904221508345874,-2.37488306639103,0.9186615465128724,0.10685163494092703,0.3040816355290629,0.324028659642106,1.1853180302363626,-0.8944634540888811,0.7153763538322223,0.9471315052671281,0.2709519242581431,-0.16792587661380878,0.0125963965476916,0.0010466539530794932,
1.2625862124626883,-0.12426517490877852,0.42809385422732227,1.0465389592947543,-0.10368012068853148,-0.11791530553863652,0.1349366455890407,0.6532280564931865,-0.7265267994126022,0.2731432732183901,0.02009916331786165,0.06836394641712269,-0.023812442117067754,0.0006697321665410362,0.01382393552406938,
1.04768700866907,-0.0006658499622390634,0.6682494416437272,0.7500474313357948,-0.1610378843665148,0.4044435146904904,0.917694415771743,0.7081446603849143,-0.9532082082340025,0.1460354948754951,0.8860923520722169,-0.2831986004631351,-0.26915730673710214,-0.0018042591238764324,0.010439848042461085,
-3.766378798086499,-0.029569253213413433,-0.05643088904452062,-0.27193003053132814,0.04165507660752928,-0.13695866995341632,-0.12218382926771416,-0.18949103972122472,0.20354727287166272,0.05238599547241412,0.17613243361099234,0.09874819576366374,0.04752431277243158,0.0015210470908160582,0.006285277302800438,
1.154133773273668,0.04083323850176517,0.8356698664853962,0.6490988295990634,-0.22895255907509457,-0.4282611521037069,0.2502491507147043,0.4236095081745606,-0.6027507094342136,0.17232467091127524,0.4365247632073589,0.03389151478100792,-0.17575168611916483,0.004318276723893144,-0.0007047221912163679,
1.9499917404436042,-0.09233332071241049,0.748672888290218,0.8282971735276633,-0.22200642902474904,-0.10794566286322094,0.24553453122329752,0.5425282047265697,-0.7796625557696444,0.33406127512109,0.39908227720179273,-0.05010235155576079,-0.28378269812500484,0.0048994971952658175,0.000206496383300492,
1.4738800376547978,-0.7814877292082659,-2.105869776205749,-1.4169746489178479,-0.35571598649531055,-0.5124584127003506,0.1485403275398002,-0.042186332977722854,-0.946338772104933,-0.22903503433377076,0.1289835264595186,-0.28365352148354267,-0.3185065329315928,0.005568044300668492,-0.006204767652116296,
-1.2765484493114232,-0.33752845234247475,0.5870506247282503,-0.12312338931766831,-0.15927399195080255,-0.7210110745409772,-0.052523166730084496,-0.4355414527233162,-0.14720588598002102,0.34877966479009126,0.11573823021487614,0.13957530978465518,0.116289114897213,0.007900458092229355,-0.011903554254564413,
-2.0455672227343547,-0.34181596004103865,0.45013545139984523,-0.44313531714652654,-0.19647614053629298,-0.5994965915363114,0.1967164569808972,-0.4528159823620201,-0.19990767359561942,0.5501282610665489,0.05404832129730558,-0.04249854979699559,-0.048614324138030025,-0.0029482609870164294,0.0028822668398431803,
-2.465879373600324,1.083720807325245,0.047769523661808796,0.12002053738886549,0.024070982225294045,0.18152243059176046,-0.5242438924440823,-0.4486632020704328,0.04616667210856615,0.03094772386620447,0.3296941599038403,-0.27704414572948405,0.166510522128798,-0.018723933824762996,0.003266708914232756,
2.1476996296434216,-0.307670280191889,-0.2017102386391303,0.4632556292837084,2.4252765253272806,0.30573144014549136,1.0973963638797917,-0.040116489250045476,0.00887407707526349,0.34937445345282564,0.5491921398763285,-0.14117799141036158,-0.5043397960878279,0.34286198939528073,-0.0303137679998181,
-0.1507109123269817,-0.10280881513123397,0.7381424530375804,-0.4257633855562057,1.6293635378030826,-0.5520374757594498,0.6816489658081588,0.6655881622310529,1.4217421588828807,-0.6975830360630433,0.056089726469133114,-0.1459591175847087,0.9727609518425173,0.13943959200439104,-0.012534456755934873,
