PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li,Predicted_Li
2.8534153062436665,-0.4389004326792331,1.7633084058982875,0.0145942476451882,1.48968512237927,0.6083971711010039,1.39459086404691,1.007126777548983,-0.2209157022293493,0.9897986305792568,0.0306959286861686,0.3044821847092918,0.0949546727358489,0.034301345628265,0.0514849002070738,,68.778595
2.722796215731903,-0.6903736624046436,1.1187640544336417,0.4695014075549555,0.7825342153744449,0.5965606024973693,1.0705858828208272,0.8095848716478279,-0.2997156342083011,0.9264533300543648,-0.2822670340525585,0.9376331797693672,-0.5684367317395056,0.0065938816343679,0.0256264665199093,,76.951996
0.0907311949667238,-0.5264455566919458,0.5380188335286631,0.0416354464427769,0.1340627371455586,0.2727162717262821,0.2135104710578063,0.262973824951121,-0.053786849901995,0.5279326906939069,-0.2821909795603416,0.0467441715652679,-0.1155709091512536,0.017117222747383,0.0240456618206668,,13.4275055
0.4231342985708323,-0.5730613105553786,-0.006445022113438,0.8317409714440986,0.8408485358475566,0.4220649367685684,0.552949252892873,0.3188127299851125,0.0443532670793383,0.6587509391720499,-0.5763483077220252,-0.1429910644488407,0.1716508055048999,0.0031592640071331,0.0036849136815745,,24.64847
-0.9276249393421124,-0.3765946406167481,-0.2139984556811686,0.9768292106792646,0.9324096159618872,-0.2646281831362196,0.2083786708787088,-0.1837097371140887,-0.0303778516878142,0.1114625954116301,-0.5759279804146148,0.0186097736542345,-0.1618509987057766,-0.0027184329832873,-0.0275167135851065,,2.7330067
4.21407097043673,-0.1774284267065092,2.617685108909915,0.1160691369834847,1.6225436564811877,0.8953559151565338,1.986177022071732,0.998250000335131,-0.244948380592776,0.595178006826576,0.4511093221565707,0.7589162754088478,-0.8042648222725061,0.0318691455702237,0.0662895437373506,,110.59659
3.6340687563071454,0.0190887345862942,1.5199612278936976,0.8943204639508244,1.2115501167144946,0.6284795483501355,1.4299406742585146,0.8124984535660085,-0.269931637080939,0.6878584894623271,0.2062720010382153,0.9083967293788968,-0.6514587398967661,-0.0069427988866413,0.0013119289731432,,130.52055
2.586842296906508,-0.0486602417699722,0.3490057751521109,1.6012172979179788,-0.4064675854162014,1.2189605693759584,0.6777151365101446,0.5799727794892273,-0.2503723209599977,0.5730783842869207,-0.8057868122397416,0.4420059595471486,-0.6095612879070191,0.1823523286771445,0.3846469530620991,,33.721294
0.7859200861338,2.959288305825931,0.2041283634694675,-0.3811184689635936,1.6881163550704266,1.0640867056391503,1.1260724125861372,0.6421182863428089,-0.2833111051932086,0.3696569488328157,-0.3171914114710465,0.2049471276581242,-0.2922329792702895,-0.0126500622948177,-0.0474937142552347,,73.64229
-2.201548817503776,-0.8593969778148747,-0.448265638713242,1.1027902999659644,1.7387504294869087,0.5533310995952496,0.0631125673003647,-0.6558179371084906,-0.2482620038713386,0.0501943893548133,0.058207452872211,0.2873350581802196,-0.0559726880573116,0.0206490536749087,-0.0036386196996212,,-13.339089
-2.187469177200949,-0.8546168600317527,-0.4097269611270683,1.031718388381224,1.5808061482674023,0.6307345529728735,0.0672593050836888,-0.6213351838801948,-0.2478483852871666,0.0604023522473627,0.0712002054838433,0.2643516815286866,-0.0400489445106611,0.0189541384189391,-0.0040089811476646,,-12.619752
-2.1404097363904757,-0.8783243534897869,-0.4951888608536584,1.2551856921941882,1.5955190075137224,0.647185787617796,0.191283724161851,-0.6386358590087613,-0.2501607994499072,0.0826763464338135,0.1174653299441535,0.2022630499647241,0.0398059621662644,0.0161604392631214,-0.0036546766436371,,-15.169162
6.670673278700468,3.4365132849626696,1.6080390610891344,-0.0407674440158103,2.133565807196809,1.5492689409989835,2.904399864176403,3.180087480636712,-1.1938066080400804,-0.0129746316717912,-0.6891371692486251,2.156165417039789,-1.500919546427243,-0.0956710844529182,-0.1186088861889373,,174.717
-1.5682683398359072,1.330920268234484,0.9722503783463556,-0.4324819320710191,-0.3736237597200549,-0.4879014105404015,0.0747496671793636,-0.4388182700564548,0.2339590472396046,0.1379225049193981,-0.536986890218263,-0.0460779272692055,0.0463586490104417,0.0044776981559279,-0.0076644924679645,,8.590354
-2.219839395876377,1.276255718779843,0.8362473751361985,-0.2834924392988247,-0.067477066251866,-0.0196995789300154,-0.8271914076997486,0.1396766313342799,-0.345855966976717,0.1317423889526677,-0.5865038078144896,0.0902491170275243,-0.0805315698158344,0.0235604720276027,0.0154642535336653,,4.6667576
-1.4717807793425746,2.422648596334636,-1.774247596932336,-1.875213162839452,0.3662460938925069,0.5900708793185226,-0.0704822740848595,-0.2345234572983717,-1.0971089380334365,-0.0361262629779638,-0.3795167716791136,-0.3317012866004514,-0.2808986439890428,0.0174299067384994,0.009094423611686,,5.73715
-0.3366105595731891,0.522134914362959,0.7851251855794242,-0.3573831571373851,-0.4139009713829545,-0.8846052005816527,0.3583428235122114,0.5589537490759731,0.2107632968907594,0.0647253359475727,-0.2336946791408358,-0.169706509156842,-0.0650228831874461,0.0114924345220125,0.0183679721015019,,10.764763
-2.280005515616568,1.135957887240376,0.8563669767300038,-0.1932822379354546,0.0257426268538911,0.2442021757654089,-1.0337291732321363,0.3266906087171784,-0.5114938478480922,0.0942638400591499,-0.2372823427448422,0.0907356183644348,-0.0569006081695602,0.018692829858893,0.0026568570096649,,3.1735106
-1.1681088864655222,0.4823914267940888,0.7024794225887824,-0.2678517067626794,-0.3698552968577756,-0.3593125625313949,0.1630372272040319,0.1313927661630487,0.123319745041737,-0.0194433389998346,-0.1429125395743267,-0.1723416990902752,-0.0162446329604138,0.0280339353941282,0.0443092923952716,,5.413705
-0.5293346733860758,0.1337064043197768,0.550604234364477,-0.1917649932350041,-0.3867209594683698,-0.4546146162635031,0.3141452967820496,0.6161372695110313,0.113986719804927,0.058117423815962,-0.1377662466719885,-0.1069569341790558,-0.0794431541865249,0.0135541516644628,0.0242202825187502,,10.806405
-0.3040526243963377,0.0388266181538777,0.6163969261005573,-0.2036104379203886,-0.3729039836384568,-0.5184498028875089,0.4704876199971357,0.670946603810749,0.107864484640478,0.0966031236659586,-0.1766312728556079,-0.0920204781747641,-0.081039413326397,0.0111364545174267,0.0218587649011703,,12.866753
-0.3145316251882422,5.466682079443863,-3.969647182209396,-2.922900075877324,1.4540894548705012,1.639032620828863,-2.345750149750427,1.930275779106336,-1.9498914746700164,-0.1610815766609626,-0.8012087596886417,-0.0281969026303427,-0.566292610959577,0.001494933052531,-0.0511657163044296,,9.234851
-1.8743952484552413,1.8103972761141032,1.146024602546216,-0.4698547329019775,-0.2369637039580981,-0.544208626727614,-0.363842242311187,-0.4131371834463949,0.0774661925858183,0.1869177209013784,-0.5454724401801297,-0.0042087896104969,0.0476711927503437,0.0120094874185601,-0.0032181239136269,,10.16549
-1.865358107054318,0.7997748501015184,0.7357380566017248,-0.2584480152976867,-0.234120901219551,-0.0308134580435031,-0.2186169474235109,-0.0996264656675158,-0.0782134839840072,0.0519851967292262,-0.4189512460649989,-0.0129181129386931,-0.0325084058149275,0.0089044894641047,-0.0003540367650172,,4.575958
-1.4131789200870857,0.449391538339252,0.5910894784760367,-0.2422313794070702,-0.3822399222392618,-0.113573155648411,0.2299747546650897,-0.1766072382150832,0.1729626867061503,0.0105773815778364,-0.338475604879222,-0.0408993461549703,-0.024655628740748,0.0030213312894808,-0.0008583065864803,,4.014498
-0.787099551989024,0.3706862226663348,0.6116531387830183,-0.2826555659944871,-0.4210192129530332,-0.5549304882040481,0.2326164652760964,0.4266051664181459,0.1027729354904551,0.0974124463431406,-0.4086152076888899,-0.0597430156239903,-0.1068863343567306,0.0030773469953094,0.0014044592552427,,6.8502545
4.9450868092722455,2.226524928724327,-2.995555255398757,-2.518446468142474,0.8383412911145003,0.5239207330740435,1.307146117988418,1.5098197990484703,1.0772210736643522,-0.0770058185874182,-0.2955878989007869,0.3630042441834846,0.4605967565332751,0.0014721375819126,0.0253579825141237,,31.155098
-1.7615681510554329,1.0317304230748954,0.7447816989978284,-0.445935234449028,-0.4439234740061055,-0.4571462074671615,0.2496687128329554,-0.4621066348148208,0.2000757739617522,0.1661821350920045,-1.1066659775429517,0.0362924595244513,-0.0837293551988992,0.0043842089224912,-0.0022320047124173,,3.7682586
1.5435420083827434,2.333794561374807,-1.7522270165024774,-2.0939079886051197,0.0315057540505401,-0.6035925025877533,0.5835918966193065,0.6510440101079829,-1.1171266812916565,0.1495698820238301,-1.2093302069399623,0.2828423780948075,-0.6617470799569165,0.0290725022189287,0.0628288607225858,,16.238478
-1.650058625312523,0.906127018595613,0.8119158345352068,-0.3942232422297013,-0.3430465999578788,-0.3197029653312226,0.3764406437245771,-0.3597835718597312,0.1643104667455722,0.1705201057072862,-0.8759965436529935,0.0337640672265417,-0.0562252390529081,0.0089525537933165,0.0069805216573519,,8.695594
-1.549225884157462,1.47686409737039,1.0939362381876028,-0.5368955095509431,-0.3134929199373114,-0.5562483503936045,0.4329969833754588,-0.4529998892200654,0.276482155901754,0.2587173908789726,-0.970563418354728,-0.0054144970783313,-0.0055838057693173,0.0094346404588853,0.0038834503504966,,16.080793
-1.609164726909741,1.0910851195794635,0.8993986045489304,-0.4257021973103787,-0.3620990574967502,-0.318753931841407,0.5578802873679886,-0.5163930080649203,0.2985852766361137,0.2109126255322922,-0.851442492663651,-0.0029775789802806,0.0054397449980791,0.0113477052278041,0.0116332829461429,,13.781409
-1.1378847533627514,0.7514590686678995,0.7441910071464276,-0.4086935843348056,-0.4449551374139723,-0.6468787345041674,0.3241921760360941,-0.0046029795493009,0.2466653042367087,0.0806447149163331,-0.5863950750404094,-0.1013716417879076,-0.0498589397270667,0.0162461931337634,0.0232583743581998,,6.8602867
-2.072770914577203,1.0736746373967014,0.7578922243945163,-0.3512333885623487,-0.2764633349056021,-0.1921795725944974,-0.3526929335835791,-0.1177972477393137,-0.1426884271874081,0.1420221334148697,-0.8785582812903624,0.0694421074468796,-0.1053253803280556,0.0116640684934688,0.0017416064861185,,2.9864898
-1.795176809672364,0.8457398598785971,0.4803721631433698,0.4568691109234394,0.8874448361879225,-0.611252582453008,0.6774865695123339,-1.563736255638275,0.5925729360005904,-0.1288916410320677,0.5864816984958774,-0.0262371731766486,0.3060635562203588,0.0076719460314898,0.0105225722631699,,-4.9419117
-0.9091048720061968,3.942158613106416,-0.9695200016022962,-2.241027979662837,0.5895583679020575,0.0962422992153544,0.0591726112064771,-1.1583392544367928,-1.7615431941109227,0.0419401110920877,1.5425644976406745,-0.7109473991677924,0.1758641260866371,0.009893272182856,-0.0222292858924948,,3.9446
-1.9067544892203347,2.4243269941934584,1.7267269921107435,-0.1998917156992396,0.3869928164405049,0.1908452006461964,-1.2858713808250464,-0.1820428532039879,-0.2141920209228702,0.0236301996683704,1.4876778741102692,-0.0488810516207013,0.4574021999811402,0.0160385009433589,-0.0208250641095739,,-0.20680612
-0.1211399693560581,1.9146228336257385,-2.642714270243553,-1.870998260781917,0.3787507593502805,1.1571183221089096,0.5263610455207348,0.3515439705482852,1.2639866123384875,-0.45852860706364,-0.3563425044210514,-0.2023478339159889,-0.1095113397237828,-0.0195838986360756,-0.0401371023161107,,12.7386675
0.3112842445259537,0.4009059456377383,0.5755897377002113,-0.128332921300937,-0.1831664626024512,-1.2616461332130675,0.4800667913117865,0.6844912630694381,0.1424590982460302,0.2277679713421104,-0.8845930298125101,0.113545320660822,-0.1565758094755479,0.0230352597452319,0.042879541981791,,13.912534
-0.6993378239416898,0.4270176001335682,0.4234353205860908,-0.0810061260379023,-0.0029216896108072,-0.89876211350474,0.3119064323214774,0.2218498706888026,0.0674119189946082,0.3036648583026906,-1.2085799027108957,0.1416990913549512,-0.206203127411117,0.0051901490021884,0.0159920960985813,,5.7341056
0.7025956020234796,-0.0745508130932917,0.8293707404189414,-0.3927914000780683,-0.2768349834340326,-0.6530111019553313,0.7073803787066455,0.5727082036267721,0.2209242709682868,0.2570222567377694,-0.1541303837239794,0.2321169228268032,0.2145587272127111,0.0113376211317164,0.0240762741732032,,13.797698
1.4763901088828382,1.526072061523078,-1.8141037995065743,-2.132587554771922,0.1499450904166993,-0.264843503894301,1.3973385025855718,0.1709447838207264,-0.903331785574278,0.1692261605587872,-0.2002300172192138,-0.2380823238294327,-0.0335650611828662,0.0149398454029007,0.0337264623585029,,8.4091215
-0.2920340270418667,2.398056478481609,-2.3177747102290422,-2.0850133689367665,0.3197727395153112,0.4475006712601649,0.3943067420868746,0.4083422774659007,0.1084019834649884,-0.1983645482922228,-0.511140153267429,-0.3642571344673216,-0.3011019247296297,0.0288446906923569,0.0430450946031337,,9.928726
-1.1106484699764625,0.659171499278564,0.5721585457666392,-0.2986967842025874,-0.5765683150743266,-0.5697899923245849,0.4514973565280357,-0.0459511449989163,0.232411007731155,0.191775675476184,-0.9556005126299352,0.0009277044302236,-0.0670303732912261,0.0139780599235102,0.0237235683513,,8.974544
-1.088193115232486,0.6375729844256683,0.5940408705644967,-0.3461458658665257,-0.5511303681194547,-0.6297169654553892,0.4412293494358419,0.0362655602554911,0.2281835689067298,0.1369727541445545,-0.899848691778414,0.0003397839754573,-0.1171948023593586,0.0121174889463602,0.0206218963154035,,7.805992
0.1761483835000255,2.49415174909528,-2.167389858478914,-2.3058720540087525,0.0824708244278166,-0.3382625715237051,0.8171512432300012,-0.0147197343002856,-1.392361483611609,0.0227726485453771,-0.3612159985663734,-0.5543961180242941,-0.4333957508077984,0.0222157215319822,0.0371353858384636,,10.861268
0.5600773570501507,-0.1253856205610209,0.6118449487832749,-0.3450922128700081,-0.4114117162691006,-0.8988900972226375,0.5183288382320058,0.7382003677572578,0.3088803818271161,0.1745432230234053,-0.0474882608009873,0.0315696972819168,-0.108515979434492,0.0136691529765875,0.0321339822188276,,7.423728
-1.0692342841961635,0.6410238608752018,0.6928498926011624,-0.3729024595815453,-0.496275382683173,-0.5822620266506879,0.5225358358498544,-0.1927894111927818,0.3926747735677538,0.0707749961011054,-0.3847540374234907,-0.1116276057496187,0.0053945670072558,0.0193513830044695,0.0318332807684209,,7.1567516
-1.5216234628117296,0.6338436311789499,0.5744875136251405,-0.155684304062283,-0.0837950001294998,-0.444083168818304,0.1399487807886854,-0.2024016085814143,0.1501826603233012,0.0243573771193751,-0.4250480742575819,-0.0197097228343691,-0.0502645961346259,0.0211781070454296,0.0337290202264782,,2.5597694
4.192649164004103,1.74427775786984,0.5445849890494222,-1.895810193130151,1.2811886519191833,0.7045628113164221,2.689099704603756,0.3362785698590927,-1.666202197583479,-0.4996241783723119,-0.970807783906412,1.3044364396258243,0.5510749863690929,-0.0696732006621702,-0.1039291673077481,,10.22678
0.1246143626124076,0.5032103541916968,0.4291644907676497,0.4981918377201859,-0.7334325158351875,0.1977592111346891,0.3956912095201418,-0.2990808366188096,-0.0151607624892082,-0.3008900420317426,-0.4175562185367958,0.6458901457436185,0.8535560598053339,0.0044822414820137,0.0235865300682768,,4.5238433
1.4387528332531088,1.554437166984679,-2.290279656383009,-1.093316693200726,0.1209205792500131,0.6982026042035713,0.5850419316951796,-0.9294297082893817,-1.806684573197496,-0.703941866663004,-0.6982274735297956,1.1820087268839612,0.8530899293775662,-0.0038197157719744,0.0057333941526265,,15.230954
1.058999542972665,1.747709443095275,-1.4363419001917117,-1.0270953298498822,-0.0559446536804967,0.9254175419628676,-0.159856908450499,-0.0904844897252508,-0.3552107317017181,-0.7050659016058639,-0.6828693436554765,1.1951146313427077,0.5658644726428893,0.0082657734397516,0.0244432624179334,,8.822204
2.0107660700826933,5.795579228562346,-4.217301281368982,-2.8483970112955994,2.224382266365433,3.5093350486163897,-3.891575289987157,2.967645164860296,2.3214206007561184,-1.6341939956045528,-1.472126952913117,2.224879507835298,1.1825839295824665,0.0240599498812054,-0.0145881239845877,,4.7171392
0.0793090182169213,0.151702694905218,0.5252346632704693,0.1775431281180523,-0.5414222566112211,0.2281789929301191,0.261174273537344,-0.2261615592891055,0.0041322240646757,-0.442143590589156,-0.0216287510089672,0.7872386888807716,0.5106333659829987,0.0096894386126727,0.0299201354785341,,4.3062925
3.3345084002855163,8.948047210237835,-1.2074731056890209,-1.6966237181197352,3.239170122253243,2.63017766037942,-5.17221926892558,5.369555627310206,-0.7792707963384796,-0.7074748242776249,-0.6666806749762323,1.5684251425805884,0.5990533152483296,0.0040553668070595,-0.0793048869075872,,47.319744
-0.2304944560837704,0.2023051206289333,0.5996160722285161,0.0481785768178551,-0.4787389457821724,0.0450285354213924,0.3242451392527171,-0.1343522615359052,0.1687589059886555,-0.3371509757231243,0.2569578969213918,0.3556501599919046,0.2217554533521073,-0.0197826217996137,-0.0288994813563657,,9.300622
0.11192174438804,0.7985608680706193,-1.6269341970001654,-1.2038632461423762,0.0705831788964413,0.7776372117495309,0.4208358122267719,0.3001016418365345,0.2485801312825116,-0.3759288837977416,-0.0586868025477594,-0.0257448541901398,0.1055264625221347,-0.0037203705611147,-0.0042549045748599,,7.8044515
0.2551567063609473,1.3244909506422573,1.5204319384299518,-0.5678276704420985,-0.0705753912855029,-0.7828035233159538,1.2438812579309355,0.1086817611383436,0.2853954056681835,0.2369170694384128,-1.0483255558354874,0.3075866826779117,0.0368537876016829,-0.0106975764701748,-0.0193869113722217,,43.013367
-0.3424350725351207,0.0407394628212266,0.5752922974613975,-0.0326585254177666,-0.419183812673515,0.071828370381679,0.33973250571435,-0.1395394168397316,0.1452954830441563,-0.345424132253861,0.1764236283777013,0.3337604029199865,0.2889725978651828,-0.0008279178609108,0.004342016062535,,7.650276
-1.1025500631379026,0.6375134104455059,0.6866174184980458,-0.0979093637295713,-0.4426003547678706,-0.1512981940119787,0.2723863137457922,-0.1838271782791078,0.1716684323330143,-0.0406031699837687,-0.138953488852588,0.0143082943090455,0.027157435855688,-0.0038864389859402,-0.0099523222152896,,7.1870546
-0.1222295313790217,1.984731719101808,-2.383358174938764,-1.598969097071271,0.2924447515713301,1.2169810922572504,0.5021924087903719,0.1540134120295744,1.237911192035071,-0.5746921532388725,-0.1608736302453271,-0.0997180748974862,-0.0274308378443822,0.0146560350442495,0.0271146468183413,,14.390744
-0.5492456101380866,0.1081406604761436,0.549455375639576,-0.229670437899975,-0.3879400719577625,-0.4678466337042858,0.3468793707207092,0.5736969279113022,0.1446320976968335,0.0413444651795951,-0.107638633627234,-0.0921285734876435,-0.0897335178039682,0.0089204756534158,0.0152384284257477,,9.827905
-0.3863758491783284,0.0201032020343949,0.5589267174810587,-0.213635230296435,-0.4078868352083623,-0.5163122909182204,0.4468665659929874,0.5849231840317262,0.1413975773473447,0.0761009801338713,-0.1935951477274196,-0.0774253348121658,-0.0907338368321319,0.0032311513808921,0.0073972239810308,,10.623825
-0.4040280456699618,0.078448384803075,0.6055892812669066,-0.2037713346919871,-0.3938545546422385,-0.473594687099545,0.5309986593699813,0.5188294442625935,0.1619079943874709,0.0937323434589819,-0.193998248422591,-0.0816956635628756,-0.0627990384458639,0.0021699684868591,0.0053934386288547,,13.670836
-1.887382602919452,0.7533265497213072,0.6449923881148659,-0.3099769605297994,-0.3204242833741302,-0.1273563253548217,-0.2108718673113153,0.0314978077731583,-0.1109298359625898,0.1005731583968533,-0.7019866608557312,0.0555409715131296,-0.1017262613921436,0.0065986382121762,-0.0043930225836296,,2.0629947
-1.6113991755384955,2.5366008643423603,-1.8513240118385976,-1.9325765232451588,0.3999281473996027,0.7353093176368779,-0.2884406457646245,-0.1165138228820643,-1.1746435689985533,-0.0287688148744807,-0.4654759070879072,-0.3066471779193528,-0.3181956477526118,0.0173670010711212,0.0045955867276338,,5.312948
-0.3020461277788334,0.5946505012296863,0.6986838355122473,-0.1770850829447611,-0.6016928304124394,-0.4147786170068434,0.5382367639484541,-0.2884287913617475,0.2099826572886499,-0.0453939886914641,-0.891584588782606,0.3155606553927205,0.1565659147451187,-0.0055704398573342,-0.0021914268757537,,13.390853
-0.0321801292036187,6.39382721662911,-4.959593491402047,-2.8449398428062387,1.9999485560868928,2.9244256887354507,-3.050124196701131,2.8868725729594926,0.4937590473325565,-0.549864393342661,-1.025224686083217,-0.065217239680007,0.030898812125062,0.0221775119753481,-0.0221314309792269,,2.448556
-0.6248418105888337,3.0966177351313213,1.5297064936112454,0.5302629553988044,0.5681827280607527,0.0414474012233603,-3.9577558164637776,3.0470276018710014,-2.16933083324282,0.2249227662402547,-0.3738217428384375,0.3428065895889488,0.2224913748751418,0.0177106521003038,-0.0263279306567,,-1.323552
-1.4237429630620717,0.9475347017470744,0.7174851239333646,-0.3421986874429977,-0.5049173662989788,-0.5135957704125763,0.4025201724172693,-0.2163763775489502,0.2163296882060195,0.1672468375648532,-1.0505507804355088,-0.0875923242799375,-0.0597923236306779,0.0181602450971536,0.028039551231126,,9.357685
