PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li,Predicted_Li
-2.644678788375178,0.0217999353937832,-0.1633939384588896,0.0726886475049014,-0.4603639648345585,0.4038506918488228,0.3087616934403228,-0.4099109975925422,0.0641941484099186,-0.1630087974772589,0.1700740235830935,0.0873516837495793,0.016864860689674,0.0028552594440135,0.0020225442120285,,-6.2609377
-2.5341449688238926,0.0774391275021772,-0.304669642788706,-0.0476782552192616,-0.3677803652863939,0.3522188438287054,-0.0119367348303146,-0.2499857929173321,0.167151036675825,-0.1340521115645108,0.2312990613305614,0.0608462959960399,-0.0716698366323639,0.0015885390095184,0.0022280153224668,,-5.348444
-2.6433081378745977,1.5595487046497438,-1.3567184266278485,-0.3673788485120045,0.1063341493551357,-0.6563824591007318,-0.0111456448060477,-0.1702926164015546,-0.2392051317775149,0.1176436614003235,0.242056312436846,-0.0976373030336785,-0.0768456335129165,0.0036968058669204,-0.0006787816703563,,-7.4506445
-2.48252873248421,0.6074380942027009,-0.5693118186014842,-0.094982285071231,-0.3469377253921824,-0.0363967348363503,0.4198460712561099,-0.3479655929135056,0.2470520737812263,-0.0368974731142665,-0.0089052793531031,-0.0275225189998191,-0.1949272246684109,0.0042272804306277,0.0015285777507145,,-8.058801
-2.483308753216176,0.1504966420793549,-0.213293820340423,0.0797593072553358,-0.5076038121836327,0.2826170896591047,0.5140925438628777,-0.4205268399025679,0.2700568249762678,-0.152935683296077,0.0319332598633134,0.0573714754775838,-0.1310172697255784,0.0038207159737782,0.0021967399899791,,-7.4201784
-2.339404994988448,0.0873867581152602,-0.2826743137366989,-0.0963036164106528,-0.3478382546621538,0.2930937878712986,-0.0073705460485871,-0.0866118851665429,0.2924658182006036,-0.0579902245717471,0.0288575676914281,0.0069311985190987,-0.1869750829183457,0.0017011236962167,0.0019341772962824,,-4.022785
-2.6705023104104955,0.0548979303613895,-0.0865065040169619,0.0721936176027164,-0.3671655473589795,0.3011182307525664,0.3564389649174557,-0.3314738124095347,0.0006302037546688,-0.0377221122382264,0.0698820995087328,0.0531458815369289,0.0815839163915685,0.0026989909597327,0.0009516915428338,,-6.0007725
-2.573454086059081,0.0838995411713895,-0.1092034137314071,0.0511553218829592,-0.3569903943131443,0.2864607365670884,0.3455614318086757,-0.1808767096022885,0.0131744379238879,0.0130062003976176,-0.0651130054020317,0.0110777812071423,0.0249724901357692,0.0027624244218274,0.0006290469682547,,-6.9096613
-2.4848767456289704,-0.1556301545248215,0.1871618239988026,0.1324624234647511,-0.4873135448042686,0.4256724032492123,0.6385136611790616,-0.2414697728361605,0.004786060682771,0.0113786688578177,-0.3040909327254137,0.0162755717947127,0.0164223195954719,0.004116995044304,0.0006616252409593,,-0.89819074
-2.363483248539753,0.0826095261790288,-0.2424225841248187,-0.0283008127399784,-0.4051684521052187,0.2803652267784103,0.1614996737153082,-0.2789981051001028,0.3258490809266676,-0.1386508964828323,0.0707271293841384,0.0458025351033861,-0.1844630111777775,0.0024829368860429,0.002334890838019,,-5.797145
-2.433890330931263,0.2112377300968548,-0.2101049429123911,0.0079215798272721,-0.4201615813477425,0.2190130382314191,0.3889770507495952,-0.2695072865794761,0.1992978885027152,-0.0549317136750003,-0.0853845924377241,0.0238513884570835,-0.1180457759752637,0.0033754049771114,0.001515171318277,,-7.4036555
-2.253652316827518,-0.4970405594807824,0.4336450248829442,0.3525910250997259,-0.5279306699632529,0.6580330333672748,0.5869357228908386,0.1618222944864962,0.068730559096056,0.1438140951271015,-0.6674010767315667,-0.0440995767746477,-0.0352679010596469,0.0029578499859058,-0.0001457585951109,,-0.73618674
-2.3864381176156635,0.2540573519865838,-0.5640312555507635,-0.0565630447102357,-0.2328380984012419,0.1998665229751345,-0.3015527335286511,-0.0955898352602754,0.1687670539445013,-0.2487822461430044,0.4011382448039453,0.0791041129386727,-0.1385849204236277,0.0003871711966424,0.0020983864289673,,-3.311816
-2.583085389198442,1.959813404279689,-1.3895031452148363,-0.4239091275774765,0.0062814080192574,-0.7875561178749746,0.0954071795668202,-0.2653417737624839,-0.1700218690653212,0.1571430206828364,0.1240241237797459,0.1012790959797317,-0.0440511386888927,0.0037649273932391,-0.0004201211821728,,-8.002307
-2.3398775260550284,0.5290541831625143,-0.6512851858742594,-0.2549770207695598,-0.1627351211236384,-0.0033445501835523,-0.1788563320507601,-0.0030180283397118,0.1661241314304316,0.0230766025327591,0.0865499689265882,-0.0365910467018535,-0.2001644585542838,0.0017043343854113,0.0011725596406924,,-3.2018907
-2.7380797492246183,1.5189244730903244,-1.404697567585591,-0.3835837371142912,0.1369270340032996,-0.6241883037408752,-0.1529900615822157,-0.2383031092101886,-0.265851546900902,0.0657258776202983,0.4486886389357328,-0.0680756750176032,-0.0289492243619911,0.0029821109819351,-0.0003224596260908,,-7.102872
-2.496003473245076,0.0791671541805337,-0.2218745142833455,-0.0093077618046054,-0.2831659262047361,0.2727709305381069,0.0312510804034596,-0.1156221601029868,0.0840078141585682,-0.0467912094942029,0.1136064829413222,0.0287981367722383,-0.0078409613474238,0.0013326794735055,0.001025392959601,,-5.7087965
-2.435142764380937,0.6738748900072654,-0.6028770126389367,-0.1516284619139067,-0.2389447201233594,-0.1253670350309977,0.3023875114852673,-0.1809256799483209,0.1996684743143456,0.0633714481183279,-0.0746970184125122,-0.0768289489303458,-0.1804204288556138,0.0036343870145982,0.0006928054603155,,-6.9791574
-2.23493789598082,-0.0638737998531208,-0.2161730197394827,-0.0934581026824698,-0.3043766235475972,0.3766501366823476,-0.2028252069982958,0.1384283178664452,0.276935495941107,-0.0354771747618844,0.003799429156072,-0.0071473547536212,-0.1786933001292755,0.0003717497248152,0.0015699208149529,,-2.2569714
-2.447603661337247,2.661477846080196,-1.88307147263074,-0.855763021585093,0.5904734210452688,-1.3423530897407427,-0.4282138193054618,0.7326373322556561,-0.6620426064082823,0.8214594195074801,-0.3748077776493073,-0.2781626753818313,-0.0307657088189929,0.002559300122819,-0.0053725539250035,,-4.180498
-2.675583297138945,1.3213358041891448,-1.299034448383842,-0.2388610310808799,-0.0763676082247994,-0.4506211838877647,0.0451418710961296,-0.4725829388049127,-0.0484587153442443,-0.1503785732788044,0.5434085242749725,0.004708117199183,-0.105841498408494,0.0036041065476994,0.0012446999411682,,-8.139851
-2.180227015325396,-0.2536145878874076,-0.0563522073225554,-0.0732775541625652,-0.3125157186181697,0.5037954148715964,-0.2713080198313111,0.2833749222198098,0.2144180571804803,0.0004116553776169,-0.0868629921985257,-0.0095696066718919,-0.1556968015395605,-7.540698687360014e-05,0.0012324419201108,,-1.8596072
-2.440121159821837,0.1257327344597189,0.1015522689863057,0.2492935113240638,-0.497432577105892,0.2926007959950181,0.9649920100034344,-0.0442630780531134,-0.22046390156955,0.065190676219466,-0.5801007282674653,-0.0765877395096742,0.0353068957256243,0.005496985005692,-0.0009353072564336,,3.9405248
-2.815451450270248,3.1968576083320746,-1.965363124724532,-0.6960838572029865,0.4462865398650656,-1.6750410976676715,0.5759073516054555,0.0390013745144814,-0.8622513040937104,0.780893590068038,-0.4749312919457695,-0.2423987594779931,0.0940222156629085,0.0085355169272067,-0.0041227578152574,,-9.828663
-2.2198890627334387,0.0773744738572281,-0.232427751679353,0.4049672973411777,-0.3295906996087877,0.3263332190368454,0.2398459653613248,0.2138289627045045,-0.1123024817144302,-0.145798764345539,-0.1933361736996391,0.0340062587070065,-0.0373293161941204,0.0018558441393389,-0.0003779644091348,,-6.436585
-2.6056110827868397,0.4573164127124448,-0.5044316520556374,-0.034576923919532,-0.3399989367045127,0.0538710255653962,0.3015726152347596,-0.5693437159855776,0.1422240159536476,-0.1810250085963191,0.3228558806621358,0.0800404758501384,-0.074415395903472,0.0035661297128087,0.0021401268247924,,-8.181995
-2.431120721501866,0.4218617650075763,-0.5687293840055422,-0.0916256951755646,-0.3192548695160639,0.0713374980077563,0.0535382292428549,-0.3493887574284757,0.3514805342126207,-0.18493818867393,0.2739436630122971,0.0455413125505237,-0.2125669958431219,0.0023249821232104,0.0024892211782044,,-5.6391745
-2.4610240949054805,-0.0916398405223419,-0.0183736327457064,0.3187433509364075,-0.4824432958301091,0.4209840341197842,0.4549734589548206,-0.1346166816324944,0.1087092845376206,-0.229269723287731,-0.0287423014356437,0.0786147305234474,-0.0138845440926422,0.0023928957106059,0.0010018915363799,,-5.4501
-2.388203916141492,-0.0654309515110628,-0.1460807125253033,0.0210711576656044,-0.4140417138723614,0.4302199714073119,0.0314433126526756,-0.1258632422806537,0.2083394032873672,-0.1455580213969644,0.0874198243797597,0.0856737398986243,-0.0938039220830613,0.0013087851697246,0.0020548193497746,,-4.8701615
-2.6248991505112715,1.7698001974177375,-1.4933255228838318,-0.4525188451238299,0.1488705359871728,-0.7306577541669674,-0.1357031135675879,-0.1005960582193285,-0.330388516268282,0.1778292422417861,0.3129945209675523,-0.1230657320531536,-0.0411529003517264,0.0087642099181027,-0.0081799167207095,,-6.6380444
-2.56843288992922,0.3764232681966814,-0.4166200902426807,0.0556248432474894,-0.4916838278291606,0.195403595028905,0.4042429617079198,-0.5998383998665408,0.2034547069384429,-0.273876699437145,0.2802634972551636,0.0930969955533329,-0.1104580907050376,0.0036538842508476,0.0028633315932652,,-7.447621
-2.1764766600999703,-0.2617046023876206,0.0636815023482328,-0.1409725151990978,-0.3279779476315863,0.490751114297732,-0.1554788630927194,0.2880985886637497,0.2328491678253333,0.1367428666547648,-0.2986642847392201,-0.0619361456048992,-0.1763428300431324,0.000588049018513,0.0010216417525235,,-2.1881297
-2.25088804913916,-0.0774199530046008,-0.2421345750173734,-0.1650430800874894,-0.3184425779159141,0.3943198911633966,-0.2985993867682625,-0.0194234122790377,0.3283578002572134,-0.0887297014830313,0.1185782073194664,0.0382987842072969,-0.2115626265695535,0.0004842126502851,0.0024731267454505,,-2.0361109
-2.251680918959708,-0.5440814831439827,0.4178047633600259,0.4049703664822089,-0.5659380922163579,0.6938550814720421,0.5627833970748882,0.1266917596057746,0.1308559378090479,-0.0053983431160956,-0.4437096649814551,0.0216476423439609,-0.0496731732711017,0.0032122638773855,0.0004779516524286,,-1.3667848
-2.6510901530634534,0.4507163173108276,-0.3837489029611363,0.0746997928611074,-0.378241103126949,0.0615496579357776,0.5880662011130505,-0.4491718712818405,0.0853916861032537,-0.0591672074980029,0.1074580869009641,0.0357841152053427,-0.0163782484652555,0.0039926032998964,0.001079678451105,,-7.5613856
-2.651382560151102,0.3810563994282651,-0.4258463580134929,0.0550138591303544,-0.2944102747099431,0.1074361035591129,0.2829978940370339,-0.3454805316559035,-0.0375300279136939,-0.144639164456818,0.2129636625258775,0.0567216457731998,0.0253009140766725,0.0029450727272189,0.000998729868558,,-7.8012505
-2.57187353764017,0.6472554652632961,-0.5910154399343802,-0.0016106632857172,-0.4216269052790614,-0.0602899145476551,0.5746068730519169,-0.650322294336328,0.3168715487701481,-0.1947006787254694,0.1892843500912006,0.0430077699984057,-0.1880520777907773,0.0049149213113298,0.00237963748713,,-9.101988
-2.484930566907594,0.4637036778187932,-0.4345351789141962,-0.0518180677174361,-0.3626494361147476,0.0377328438269825,0.3875157613241025,-0.388664196086789,0.2505145968197207,-0.0684368526876894,0.0361458648511822,0.0161387002495809,-0.1616030121557581,0.0037888464682338,0.0017267083181409,,-8.005255
-2.4698252555907483,0.2977840479359178,-0.4595324939399809,-0.1047002553534475,-0.3137733129176733,0.1433669865977728,0.0265118858653305,-0.3759898332929617,0.2696362908953923,-0.1603395093452294,0.2804953214749858,0.061104871230209,-0.1574436264129906,0.0022779668120859,0.0024405819811382,,-5.8072057
-2.4766518067619865,0.3448755436732216,-0.395804046812303,-0.0393943305072159,-0.3184065035763111,0.1032388555005088,0.2321715268010074,-0.2850734249602389,0.1866635570433821,-0.0822521150248459,0.0785143306867386,0.0192310901354564,-0.125457497726468,0.0029886596623421,0.0014903520894512,,-7.090303
-2.370930207884564,0.2857526609369439,-0.4256158238934311,-0.1340069560897798,-0.2641536798733474,0.1429885648788477,-0.0343130812593505,-0.0849364663034125,0.2375243474151882,-0.0311271036946187,0.0657586285608967,-0.0108439847830242,-0.1824227528667596,0.0017897995204932,0.0015421745047793,,-4.228466
-2.516349243022115,-0.0834756140457258,0.0244453370804689,0.0909861133438214,-0.441988203834732,0.4102074301891093,0.4264925610057236,-0.2199720973134382,0.0146090341343578,-0.042857450127562,-0.1299015196823522,0.0410148776258008,0.011106975198067,0.0032268744617383,0.0010125028150733,,-4.9135094
-2.5160793687506406,-0.1690155228568777,0.2033213323505374,0.1529018573451937,-0.5089848811180698,0.4571457601006617,0.6964699262661542,-0.2175566953481812,-0.0347751764738701,0.0254322579321859,-0.3537879333188732,0.011318903512175,0.0376047059408953,0.0043289154224913,0.0005000826603437,,0.25621995
-2.336917344711876,-0.3147935884896372,0.0564102823215563,0.0216274459046849,-0.4199191598105594,0.5431100511020363,0.0016190214734433,-0.0641457442872628,0.2425849964941271,-0.0854245380631998,-0.0174580533414707,0.0503167362729809,-0.109206712917353,0.0011932486924832,0.0019675607988792,,-4.3981237
-2.4942043277858605,-0.1351802569187402,-0.1876000646292243,0.0210207703344615,-0.3478511780246745,0.4526575328859204,-0.1584559215329244,-0.2371202012369783,0.1238503734476429,-0.2387815075331669,0.3533204017051247,0.1250624810275153,-0.0259267617581393,0.0006459869382545,0.002377906343146,,-4.7712574
-2.6262778053199374,0.4262353093901208,-0.4644467033675327,0.0892069319838372,-0.5483348520394364,0.1625209407250185,0.6597375751803961,-0.8117961621299308,0.2061615048774614,-0.2990396779920632,0.3649311091109475,0.1282195883496514,-0.0866724495712241,0.0048487635382468,0.0031258277674655,,-5.5171957
-2.7882278713259145,0.6018814235073223,-0.3823822119188869,0.1191831285919918,-0.6296422891767859,0.0696428548646921,1.1666862433524312,-1.0154829749655612,0.0681590668182594,-0.1889985451150418,0.0961419208219811,0.092392268213021,-0.0002624669683736,0.0075006018710403,0.0023825900107668,,5.879061
-2.783394434895964,1.286698472199009,-1.1705409881737134,-0.2468073716599042,-0.136491557556527,-0.3943273920161207,0.191699061645225,-0.6167696775627673,-0.1475986332693003,-0.1074994498120753,0.4787331352167592,0.0047303917603645,-0.0528858087746675,0.0045342305209721,0.0014695051675617,,-9.250176
-2.554867609364444,-0.2028424034324984,0.0807515670304981,0.1083709405045616,-0.5047825504154849,0.5109111892457578,0.3789563349370327,-0.3738604718159846,0.0811730860531581,-0.1268847158697102,0.0219647520549547,0.0791848206105625,0.0077024220922865,0.0034124998424328,0.0029357533576438,,-3.7062
-2.6920728063709864,2.016992616989853,-1.5696101707362125,-0.4923395044368956,0.199638955296778,-0.9016726039447078,0.0152682164305008,-0.0805450679954647,-0.3980010342679942,0.2853236185929124,0.1154109120354007,-0.1277599704546974,-0.0410442696043835,0.0044304176784789,-0.0012228969354293,,-7.8136406
-2.6376795888246,-0.0624032079286837,0.3244920268795387,0.2517536812673943,-0.6586385703449257,0.3619242543974683,1.2980568666956185,-0.6094850212278954,0.0672275294419021,0.0378230263416835,-0.4935310680374977,0.0050508890759654,0.0272510642937523,0.0082062311635595,0.0029427068037317,,14.453872
-2.356656357104246,0.2108249131989549,-0.4516866306903486,-0.1821861106210563,-0.1846858753639013,0.1212020865679792,-0.3158786740238015,-0.2254318790958921,0.308342576452997,-0.1380533437771559,0.3371376803071009,0.0574621588083638,-0.1908948727893639,0.0022782445540951,0.0052960116326831,,-3.095815
-2.5061628795704856,1.1628986179527792,-0.9122925870007051,-0.2104071024402308,-0.1636487636341062,-0.3894020174316575,0.4809008497530264,-0.2851634600489692,-0.1448738946293251,0.0776282373666883,-0.0867699946070001,-0.1116411001963479,-0.1294109794841668,0.005704903666444,-0.0001717544791425,,-9.063913
-2.7332570562247867,1.778873424375976,-0.9815646204615638,-0.1413739536866709,-0.2463918021115079,-0.7664989980303489,1.5409254536541526,-0.5162947946219945,-0.3911572626288812,0.3751097529796435,-0.5754449218099237,-0.2346691971142202,-0.0267597855244271,0.0157355602162776,-0.0086157490229034,,2.3644025
-2.369177247028563,0.1796720156198855,-0.1181171989603992,-0.0528239191871584,-0.3593624641614051,0.239100866120057,0.4202822116486141,-0.0217765339116324,-0.0707424260249889,0.1170615516934364,-0.3741920149412706,-0.0746351526145496,-0.0712630136080568,0.0040106177954707,0.0001153226349882,,-6.509665
-2.4795113043270027,0.8817714643200644,-0.6961906214621543,-0.1739724751114423,-0.3193827231477034,-0.2006324697040623,0.6012297080143604,-0.4216276499278351,0.0830738104670304,0.0367306807528075,-0.1335417042272555,-0.0730618411003414,-0.1937197588560564,0.0060053456726138,0.0009805034047925,,-8.895339
-2.543928542619484,1.7357068748369568,-1.514416087054138,-0.4837242573995736,0.153088414682022,-0.6824278734556596,-0.3960933779683362,-0.1634716881721625,-0.3287551666259317,0.0270279437017287,0.4488861157182389,0.0443663564242712,-0.0591169814043978,0.0193695484044887,-0.0197773380422694,,-5.2784486
-2.628258892515204,-0.2535536444501206,0.4607387485128696,0.3604953695919807,-0.684847747108273,0.5213749019679222,1.2752077629712464,-0.4055401764377809,-0.0224583503665146,0.0602867349759806,-0.5992567416314034,-0.0021069639192346,0.0886780969838604,0.0063629187476965,0.0001947027108398,,16.059011
-2.5029612079745247,-0.2233202083463434,-0.0050133081124017,0.2030781523509394,-0.5026162469204654,0.5471757237849338,0.2664712947402185,-0.2274511469561313,0.1362280878889424,-0.2172899842593006,0.0924632380531232,0.104060166995824,-0.0115545853255484,0.0018746064349952,0.0019709908003471,,-5.928163
-2.2870670994899798,-0.2594786466929366,-0.0863880437702425,-0.0508699763879295,0.0722451469676928,0.2066851821198979,-0.8648411998829127,0.2102705453856923,0.3053800234931795,-0.0803997388215373,0.4314373184154142,0.0714836091412228,-0.0614579652164904,0.0005789735194626,0.0091165225960061,,-0.8646214
-2.776010165487504,0.1009141079579719,-0.0676998423585368,0.2434137290637672,-0.6261245319487242,0.345486686394206,0.9295894769958204,-0.8370713656144209,0.0739856672129121,-0.2555340502017335,0.1298445980735833,0.1343484285098516,0.0558105968628918,0.0061888101624521,0.003410600663325,,6.160977
-2.386749782533387,-0.3120155702114349,0.2908962547021747,0.0985760440238915,-0.4320787886975641,0.5145306179969974,0.45556209732319,0.1195389026262571,0.0205779415057302,0.1624660789742233,-0.5065515055595224,-0.0472276278456913,-0.0041181967762302,0.0034687384255704,0.0010705601645593,,-4.3051233
-2.5063963935998816,-0.1137647207314133,-0.2301269580156226,-0.0077956947335766,-0.3573923720177079,0.4658725042468131,-0.1852142270813125,-0.2347921363799273,0.1325056700126225,-0.2284039308018153,0.376390689193752,0.1189824409499329,-0.0325627655204648,0.0007929451516168,0.0031030291911559,,-4.4333944
-2.973950834189554,1.892255827957101,-1.1559420763096204,0.0688587401662236,-0.2190477192845843,-0.8411107530257387,1.5611954211738308,-0.6621114496374814,-0.4228319748960074,0.1327836687783694,-0.2868283181582284,-0.1525804486359047,0.0545528302331019,0.0103334674282077,-0.0022708278606248,,2.3985565
-2.755976165317012,0.925484794092792,-0.7421805656492768,0.1393225319832847,-0.2849566756577977,-0.2071339997679665,0.7021504097543476,-0.3967545686996921,-0.1499448859943581,-0.1313625345404381,0.1096262592618111,0.0034396792874871,0.0256845456577821,0.0049921017305332,-7.049224069640794e-05,,-8.000908
-2.7361829319784587,1.0121869775677748,-0.8558415379038681,0.2524379734122739,-0.3942790405410118,-0.2315846002048448,0.8230576995649679,-0.6152021869515646,0.0291319293283827,-0.3477535577476947,0.2914766100399368,0.0621819613737353,-0.0592731816774965,0.0055030453881069,0.0010795333874526,,-7.669822
-2.412222906488491,0.1354920950437297,-0.2737975207797977,-0.0010265892322159,-0.3428419526024245,0.2777284234181444,0.1168425539967215,-0.0545620568848319,0.1312677897878184,-0.0709277713820793,-0.0076170779842018,0.0090412769707656,-0.1053883919201139,0.002060972402327,0.0012028687240063,,-5.548526
-0.7060777513099197,2.2415551079437144,2.150826665284608,0.4710987944876345,-1.8005966237537432,0.0883117034556759,-0.2827422789447927,-1.009344257391861,0.6406204542749885,-0.344773038654243,0.873697345844345,-0.9233948021892648,-0.1637037425016576,0.013276687740466,0.0111515195745665,,65.12177
-1.4211214039540627,1.6416513100013137,-1.2797301850336584,-0.4902162575900974,0.0065546945328576,-0.730313284551493,-0.2751614930445192,-0.0586311190044817,-0.0792766362393423,-0.0663441769523294,0.43316319404495,0.0258660518639193,0.2897210105050889,-0.0002060162330559,-0.0018855668254019,,-2.9845817
-1.0537695364341642,-0.2870846252102918,-0.1629553272692281,-0.3331154216853546,-0.1729964316925352,0.3434613056187307,-0.555200066606256,0.331615451119048,0.059332400416576,-0.0528392222224892,0.1203915494523236,0.0339141691525912,0.0302842329120483,-0.0014568169352747,0.000159625570862,,-0.61819303
-2.5889086578276794,-0.1195297534499417,-0.0460884077874263,0.1295991783903319,-0.4725070855663573,0.4765533075859559,0.3027108166381305,-0.2997473925561678,0.0853432751245364,-0.157498426708221,0.1120879524231665,0.0917109533722683,0.021377279571204,0.002316671038651,0.0018020782094087,,-5.838425
-2.4394362542101917,-0.0624687065902681,0.0106789467742598,0.0427634196463678,-0.446178579230676,0.3993615249811262,0.4084666467546833,-0.1202496755202903,0.0950037258674273,0.0160672817146068,-0.2370285551628849,-0.0017769523033414,-0.060963179610238,0.0032704361742797,0.0009777726180568,,-6.3298807
-2.5728072837480265,1.6301829060630342,-1.3419764179774436,-0.4111867465101316,0.1681043273524134,-0.682283204514588,-0.0487657906966477,0.0777854785806946,-0.3982525149340052,0.2844021470406475,0.1485414943626679,-0.1632115530384906,-0.0735673038433506,0.0038821987600555,-0.0018121373906478,,-6.520918
-2.265107326717632,-0.0945194079559688,-0.1672237068736485,-0.0974728637721506,-0.4686142932361493,0.4226414408955988,0.0465152980408257,-0.2655854981644808,0.4608471227284065,-0.1215623918221026,0.1233289241030249,0.0574962889975124,-0.2305311997602806,0.0018502930732705,0.0031263780681019,,-3.9449255
-2.5181182103711075,-0.5011014462791297,0.5818184891520822,0.2665408221550673,-0.5951009119806284,0.685141856150438,0.8351527647908084,-0.0573247374771086,-0.0080556458637841,0.2428118638490442,-0.6945638934852049,-0.0588502488502714,0.0827035403057543,0.004205774010152,-0.0002192619311012,,6.0050044
-2.652273084488828,0.7457707049817768,-0.6320617679756215,-0.1473294725639508,-0.1954995977616882,-0.1297035874791715,0.3354218812951263,-0.2504425474430921,-0.0787427026802455,0.0962942188358744,-0.0041884728838558,-0.062106946874224,-0.0327524429446719,0.0040373441283709,0.0001331531713503,,-8.378075
-2.553559968780873,0.1960504011209637,-0.4232288693493159,-0.0846145157849123,-0.234237515655819,0.2375932781437311,-0.161287734369925,-0.1969519078653983,0.0133837974898817,-0.123205456742377,0.3241679692204959,0.0665132455133069,-0.0172164925443845,0.0011535369039955,0.0016011703941693,,-5.0648203
-2.4653164413449344,0.157684743422479,-0.2408121086332252,-0.0946007064829962,-0.2823129854360351,0.240827666255418,0.0923621956875182,-0.0340669240444167,0.0524661681447034,0.0612422578204343,-0.0784525864760884,-0.0268540700959423,-0.0636507322229124,0.0021451124590884,0.000745091338095,,-5.4343925
-2.869669546556272,1.4607172634499537,-1.3979065450946886,-0.2907694027590051,0.0530917860338485,-0.5388414998839891,-0.0794386168834458,-0.4546933278407669,-0.2769209387404261,-0.0786957020124226,0.6391314161097085,-0.0066543884019657,0.0225430364391591,0.003158875772898,0.000463679982277,,-8.463883
-2.5726123667106973,-0.2958356495877565,0.1785378206438215,0.1317867204649743,-0.5339665701675835,0.5843439216001903,0.4576952811736525,-0.274753349286009,0.0668007827956219,-0.0493181504200721,-0.1177706563949016,0.0580742041372398,0.0372944214495896,0.0029671758348043,0.0015438745051655,,-2.9375374
-2.860200440467689,1.54567751280489,-1.4119175373038366,-0.3302463670850128,0.0928822031673228,-0.6030087574294037,-0.0217408701821048,-0.3510740637680756,-0.3415605798777703,0.0327509700470711,0.488993312532409,-0.05714958041278,0.0265336642612695,0.0038809756928805,0.0003579410543503,,-8.598113
-2.9125817108479746,0.4129115737944323,-0.3700961881083148,0.1632659196214939,-0.520163096878209,0.1840041282506473,0.7796576063607612,-0.851045004213723,-0.0293665860893687,-0.2506038414140395,0.3074821445199013,0.132768714297999,0.1030819518274637,0.0051980479746808,0.0021702725340203,,0.3785788
-2.69809736998672,0.3202986713750362,-0.4369216187663112,0.0054109052441618,-0.392401203601819,0.2069544836954951,0.2678268363560878,-0.5196042478248801,0.1034328306884995,-0.1867227804799425,0.3277408168475303,0.090547955112501,-0.0154595073050008,0.0032592680132346,0.0028545519628439,,-7.8394127
