PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Li,Predicted_Li
9.695672993425942,-4.80681845321906,3.852261603417336,1.1543734463811055,-2.1624435207757653,2.481339310456765,3.1178659471061883,1.5232754594836078,-1.231869926439791,-0.2399076122755202,-0.7878024411869792,6.0596744164724825,-2.121574275982063,0.2358026538781237,-0.0639858346238726,,465.94696
5.213405513334893,-3.896234429162436,2.395836869442157,-0.8097498400813093,-1.0365515554449756,0.1549450199274987,3.0093424159364206,1.5375337901425272,-0.7280279097344539,0.0390869678330567,1.1841291815939163,1.3622241404644462,-0.1166420521132581,0.1294940997827015,-0.0334892989470003,,268.6758
1.9224708507440629,-1.740012521455627,0.5824261711635681,-0.732340787088,-0.0288926556664054,-0.5492194350844317,0.9268395436608824,-0.0957394428209809,0.1137328028946492,0.5799949799997061,-0.1227786933991748,-1.0959931991566914,-0.1313607743443212,-0.0775544368052868,0.0209297487598774,,79.21939
3.10456708203544,-2.464540673332906,1.0822817045790845,-1.2261623101460168,0.1865257207971453,-1.2164696014293592,1.4220214618141027,0.0342860383027656,0.3702173094755129,0.2769778128868826,-0.0644582319658928,-0.7021555221755525,-0.4488300353195585,0.0361893330576548,-0.0113002537709948,,131.43973
2.632184998718667,-1.962107789497167,0.5821462769496709,-1.0946871631913957,0.1813911448306868,-0.9208072460507812,0.8423908182062064,0.3013018890346545,0.0663690923542009,0.3053603502720168,0.6360871031068547,0.3359288665623589,0.1347403435399744,0.0172517973529244,-0.0027254688397456,,142.17569
2.0691997346158093,-1.943147067160876,1.2354139415893544,-0.9864340243030169,0.286926265058493,-0.9954307020687778,0.8002610695970042,0.1328895441645215,0.0194089126160073,0.7091047841532114,0.0127473159106138,-0.3665520389224008,0.2319913859543239,-0.0108739432171294,0.0036284012237398,,115.48817
2.5417248349957804,0.2791816323040664,0.4577248052463258,2.070076107347918,0.608873247873686,-0.4130336211373299,-0.8026530276350804,-0.7775176390696357,-0.1591979451558491,-0.0605253027567247,-0.5696495087417573,0.5471144989000112,-0.1163497937396807,0.0088198234560834,-0.003380425354167,,170.26578
-0.8907949203012667,-1.071277520678563,2.4686626431284777,-0.6386904726547328,0.7306138671530462,-0.8994702372541945,-0.1382070177846133,-0.3622512498086296,0.2379774519401432,0.5475950723572295,-0.1462052964740353,-0.6515652606138853,-0.0067987731909743,0.0085395365109793,-0.0027610330431269,,102.332115
0.5124927337708962,-0.1906089784918403,-1.5599137318836835,-0.6869300100576236,0.0347733372928576,-0.2206705739440674,0.4770739416914286,0.1431021951205875,0.1531569527072563,0.1070923653404824,0.1216393330241051,0.305709396899655,-0.1170201346268576,0.0263619536582235,-0.0066896107278075,,12.46622
1.0110020893790037,0.2170408738636177,-1.007398868348193,-1.2208217338594345,-0.1343634478275444,-0.3081714522485986,0.2325296948038106,0.2006882903190629,-0.116838065395457,-0.1951052957184259,-0.2552953773602927,0.2214924657755153,0.4908860154754856,0.0456785156638493,-0.0123185160857107,,213.1524
0.9061100940348202,0.262163848562648,-0.9882821824282784,-1.4320526114630063,0.0427883300502748,-0.4749378343254962,0.31907602194914,0.2177571645478866,-0.0824684472004532,-0.2638496551194366,-0.4186070221732174,0.4084176760720381,0.3007298163250364,0.0526804103039494,-0.015293271986049,,222.39206
1.36686937034256,1.045373606342834,-0.5238121091426182,-1.7445757224026577,-0.2777736026666769,-0.3327989335909673,0.1213631063082423,0.3630292071026382,-0.4297078165557885,0.0065965810711622,-0.0428348008965184,0.1557245327062009,0.0853758797958728,-0.0167722117908524,0.0052337629567811,,401.17706
2.872968011880934,-1.9001545720229445,1.2218580841256328,0.1320165454652076,0.3642941041850874,-1.3188127796091142,1.2790925519125094,-0.0977633894456302,-0.1555289149226932,0.7245934183536342,-0.0111964411119928,-0.7675674018952544,-0.1378367980253235,-0.0541871267134709,0.013464175644358,,68.474815
1.880286502774959,-2.034672085868332,1.3589952617724357,-1.1759844619261892,0.2521644932214684,-1.5329724694908382,0.9407543802502348,0.1301696246444109,0.1031322948884569,0.4877492531281462,0.0843913201270984,0.121558123860329,-0.1304618659957326,-0.1025397901419364,0.0301839935596331,,139.54327
-0.1024161220692859,-1.2672999478033269,1.8759775287899063,-0.3526697554785505,-0.0303717940074911,-1.0014769168678757,-0.2222523717734116,-0.2896977576371368,0.1682907545433827,0.6493683117649138,0.3843076728635775,-0.1449763571094702,0.3623311454607335,0.0167036751674496,-0.0077034195702635,,121.45078
3.4824570910935355,-2.7680356524225505,2.13586959105158,-2.090540449145517,1.3229606710785062,-1.680025293232483,2.111627396457677,0.1147159852691556,0.2123156337946541,0.66830703874873,-1.2192307700696858,-1.5685260691714693,-0.3650610254098283,-0.089899707015387,0.0287737025702837,,125.07435
0.565966934088874,-0.3819374135119475,-1.2142132004461397,-0.5097246174029376,0.1384727093102825,-0.2184343519180862,0.2889674903923194,-0.2748374116458424,0.2031868005610052,0.3935526417080268,0.3351981986320015,0.0092161885998947,-0.0400018224819372,0.0125594060976127,-0.0032846014495582,,7.596754
4.616888019502884,-0.449907688379888,1.7987079078909365,1.768610016853012,-0.4295920449217414,1.3576902673939366,-1.1897552114417014,-1.8661829701963184,1.0501352365402017,-3.915267369871077,1.568804076515106,-1.2778191506345815,-0.0361669000960142,-0.0005530395865398,-0.0009691364427439,,590.53656
0.4675749071633734,-0.2386252678481375,-1.3178926570399443,-0.7577299559830593,0.2475930819884662,-0.4765671735069112,0.249010391700033,-0.2712521878196427,0.2375654615203309,0.0895437914538235,0.2182802890201859,0.27089480542231,-0.0589649881549832,0.0290785943046611,-0.0083810625264624,,20.120323
0.3470336330997421,-0.2062605561802998,-1.267574567106109,-0.8863308526024537,0.5660751083799347,-0.3945504010776766,0.4197134058391871,-0.3529011129965363,0.2501143520348297,0.0912423353909155,0.1842322962715172,0.3728749798759501,-0.1235784415137211,0.062857218989299,-0.0167080440598106,,2.5960524
0.665784962052433,0.1022794311426853,-0.8155675532497078,-1.303411326008333,0.8848203404587898,-0.2651862161647832,0.4492516544569896,-0.3280838930975916,0.1329996111773137,-0.0295103220574134,-0.0237023973804924,0.2674740355601701,0.0363437574224754,-0.0141600864479389,0.0072951264846767,,77.31939
2.227284404684598,-1.0524330538209594,0.0286398892188918,0.1879725793894626,0.4480581933105171,-1.1609441066999855,0.9176245859428968,0.2462299292956158,-0.2446476405884027,0.2374631636066006,0.164446483382958,0.190991265294828,-0.1049192162531264,0.1010663072026098,-0.0297557528984569,,55.5166
1.9773064505925495,-0.6435086860090651,-0.1788064773455915,0.3111656159908242,0.758218652880274,-1.5998213409069644,1.1891946712522805,0.2452617969761708,-0.1327096935753016,0.3002797987179184,0.0585150432474677,-0.1050905968766846,0.0037399692617642,-0.0006837292752267,-0.0008352044924821,,30.187971
0.7189823022568149,-0.3284986229389385,-1.12768738783841,-0.3070081530174081,-0.0583333557364888,-0.0991955911223672,0.1424496075248957,0.037654705504795,0.1364965572530706,0.7010555165786776,0.3358368622604147,0.1099156155576109,-0.0144525317370179,-0.019904114027902,0.0063291179077299,,21.934883
0.3527072800773303,-0.2586876271470245,-1.3324568020581475,-0.4566959227841989,-0.0779848229649113,-0.0746580085641302,0.3827203821001831,0.3598627870187851,0.1749366585099635,0.0577369728927282,0.3167020811756282,0.3915958376241902,-0.0971870084638347,-0.0420923728709827,0.0145682535680993,,9.592263
0.3805367478936508,-0.2491544840483561,-1.3472263358690093,-0.5023790783092513,-0.0532210200984678,-0.1138280492787931,0.3978693880006015,0.3597077802729171,0.219017875193564,0.0810290415167641,0.3149504088777601,0.3700815602402192,-0.0782771340052704,-0.0085779013769846,0.004599835657238,,10.115659
2.0679599869930603,-0.942487767454496,0.3077821369262268,-0.0874477237404312,0.1396811281133894,0.0584650663886728,-1.3413563939346065,-1.061536583925257,0.4975264814962149,-0.0095506161587137,-0.4032327192474401,-0.004242055863383,-0.3492113616490387,0.007420580514039,-0.0034752245515342,,194.96489
0.7080815038438218,-0.3760638110472793,-1.3443205770850155,-0.5062921687227637,-0.1179652290576442,-0.020814748612611,0.4254953278749122,0.2236050622991811,0.1014273922443398,0.2885047606963836,0.1524150485684626,0.0493656912388823,-0.1141462626057065,-0.0113111381630823,0.0050864825229365,,15.805002
2.565702730573685,-2.173516965958864,1.883723866282104,-1.3006857633091935,0.7760251517160915,-1.0602043481302013,0.9137169323132408,-0.2811066910728743,0.1914715792103686,0.6280677261673758,-1.3555377618827886,-1.538099755068827,-0.2387299310996869,-0.0322877103618161,0.0091529917124631,,143.61856
1.9433880854299097,-1.911663103755319,1.7145525501758063,-1.170362514477102,0.533548233313961,-1.211843427493705,0.6376599593595033,-0.2009976650785888,0.2172431183076403,0.5276255758618986,-0.9742782416477624,-1.2411649790343724,-0.0309990520008084,-0.0397995924415228,0.0105061425959142,,156.67229
1.7849545103424913,2.275311517524149,4.1960940162512745,-2.74736149509594,-0.8196170039726358,-1.2158724593704595,-0.4870807685839098,0.0070644487488695,-0.8912941021042964,0.3947448912599945,1.353294181844216,-1.3182268007682425,-2.5348390422234948,0.0554608945044847,-0.0185482972455357,,1011.36176
1.6778617551580004,-1.6803066958614683,0.8216562030841598,-1.1233188969940655,0.3568731778580569,-1.4879989572146706,0.8022412788209103,-0.0600026666296901,0.2562269080857235,0.5026011672970188,-0.1712454130017484,-0.3707271897983974,-0.2731178290588172,0.0426842029859964,-0.0131202778810322,,102.53474
1.6397709376711598,3.5449845444522827,5.405839966021381,-3.668753899579377,0.6770539843115656,0.5591118458017771,1.2679129085308538,-1.7132353146208816,-1.143688151109406,1.188492648148839,1.4700497929409038,-1.0564128464187883,-2.513201873562912,-0.009132586759837,0.0047184950967682,,891.2757
3.354028842668715,-1.9728894770469303,1.108947729833287,-1.210457059745821,0.0318383749932991,-0.7534331368163013,0.4849154257565579,-0.4154363547372997,0.4624804933852934,-0.7648176332771088,-0.0813549296915168,-0.6152421035949045,-0.1690790346680299,0.0385445372768031,-0.0112477342680072,,318.8976
3.725413861531308,-1.8878727323795856,1.211268953122426,-1.2031128312838169,-0.1937289737475273,-0.3448583969868146,0.3023841096095362,-0.6544375445206791,0.741325673728853,-1.98449445650742,0.7588701148291843,-0.6135412079585868,-0.0890545575663109,0.0743235942512345,-0.0209728652209871,,424.22467
-0.744828767839849,-0.7989203894988015,1.2732625425242847,-0.0286349471018209,-0.0486463771383242,-0.7549861070088796,-0.7151484185544812,-0.3007423285459998,0.3113864115316269,0.4382165414673407,0.6398681657503347,0.3460731799849291,0.1447964208642127,0.0273475855513884,-0.0099142816243628,,85.53607
-2.8191714059127984,-0.7457496188717144,1.674999922263773,0.4726477680034938,0.144210159828961,-1.03122891725742,-1.1572891907296896,-0.3447383047183517,0.4461151192297393,0.3532358195759729,0.615577939130844,0.4833901318596602,0.1237745982128954,-0.0016659953660945,-0.0025678637350543,,13.8942
1.6666730702557462,-0.588785323018688,-0.0164549863526404,-0.0912474685714948,0.2189555928622459,-0.0713119369750028,-1.4173197755751763,-0.8930974956613433,0.3551872465972521,0.3252248439536995,-0.2096166437585277,0.2861471057826867,-0.0003014577333888,0.0042437570915192,-0.003236385652265,,170.6482
3.235156077179981,-1.2143609658679142,1.3182809630759118,1.3824808506576431,0.7363875948722494,-1.7366198352348212,1.681991526653869,-0.1057023315761695,-0.5866041170674654,0.2998320807300141,-0.0869053229247837,-0.8608494910374812,-0.1741280200878078,0.0325483276192169,-0.0144018794636448,,54.974846
2.867491664047341,-2.297309404945868,1.368014101558212,-0.7904567489447887,0.1908560424014513,-0.9250838151954628,0.9907243188036404,-0.2108459886265935,0.4162985242069385,0.5826748261207857,-0.1326940030786148,-1.0395809831172396,-0.2570411668786865,0.028411516912432,-0.0096893362204759,,113.60538
2.132829198129168,-0.7893543826852029,0.1801598422556358,0.7177516288084279,0.2716527718402974,-0.9286086069193444,0.8347549819050281,0.3573236169085024,-0.23140049715037,-0.1895366110801587,0.6014995943104454,1.0162070205345222,-0.0606574342470622,-0.0154813875835396,0.0046007231207662,,68.26783
5.18036831126786,1.8478952165670808,3.407651352852824,-3.1463695816956894,-1.0631777793855015,-1.0605353834084716,-0.2078710305084487,1.1751562695613336,-1.5553169449484496,0.3539283388866621,-1.4522250509055228,0.4374890346902008,2.452110064400746,0.0040187179515635,-0.0038582537028804,,1211.6952
2.5723936757629478,-1.1074378554974726,0.1340562510166612,0.4339074833998795,0.0381013256029663,-0.5402108755807141,0.8664425766447069,0.2743706213357291,-0.1544717406748397,-0.0889564766092229,0.8371757588361055,0.8207532739837817,-0.0324048593814871,-0.0099171367718062,0.0037505782071148,,77.890205
5.305622773817453,2.2335913205694395,3.385621159821683,-2.331152805712849,-0.9123255960014088,-1.1671296129147366,0.0309286970350336,1.2663087159094593,-1.6612011746539777,0.7195140170106669,-1.4962344169390829,0.1712415503244254,2.449097468320049,0.012846954350728,-0.008581880531823,,1138.0271
-0.4313828227114958,-0.1027987870676721,-0.9600484921164686,-0.8510441154993712,-0.2006251609731892,-0.043766449111018,0.51706439430013,0.4132094956288615,-0.0332080586894573,-0.3538552421241964,-0.2466907736181785,0.0753185252002943,-0.2065538670457234,0.0202126170267855,-0.0078905747783139,,35.594826
-0.3921295574883125,-0.1648531132706616,-0.9748308650400463,-0.8966143153612564,-0.1807356178191748,-0.0909559827927858,0.582488142135183,0.4015005548399898,-0.004552809269573,-0.3196147745854837,-0.3163316779347026,0.0392164513969227,-0.3400054407379122,0.023960511773545,-0.0090206704184261,,32.82173
-0.5282062592390023,-0.0301794988812127,-1.0644276078659531,-0.6874349095912126,-0.2402607013617799,0.1103060597721378,0.4289261159061515,0.4298539432014381,-0.0121295729817346,-0.2824227253716415,-0.0331496482624974,0.224846317164457,-0.2323161981531514,0.03038923377612,-0.0106651710085196,,25.035036
2.323508434863837,0.19435035606932,0.2957938222223139,1.9486813686446345,0.6271709884377394,-0.4632432061111996,-0.7895239030139508,-0.7534813764710819,-0.0823604479679156,0.0844098801857292,-0.4616984689419807,0.4382981756699337,-0.1450361999901492,0.0070161794239973,-0.0028439484054899,,140.01497
0.2896843583196387,-0.1518713123109305,-1.2891356180111548,-0.4741486576787406,-0.3960905275939036,0.5930838035002266,0.6507354398926284,0.4804579045737487,-0.305750058510667,0.6049399720929453,0.2815645168302775,-0.4099737666669729,0.0825702205238548,0.014022862598782,-0.00351476630467,,25.370075
-0.3770058977301122,0.2240362055357891,-0.628979035988115,-0.7900757277938957,0.1257234672816171,0.6704346945214478,0.2908777521715158,0.4300178655519325,-0.2201580360614914,-0.366314198339282,0.1796851277484878,0.1149318772306219,0.3124349235310537,-0.0068865363551943,0.0038116879365735,,60.70453
-1.3207601418580996,1.704398020045134,3.6875263746775,-3.6778050885265214,13.147601355267035,7.386859800365034,0.5003218173189676,1.865508785892295,-1.3731938098781853,0.1140602583812033,0.2079566114825974,-0.0660465340592977,-0.3697738600199778,0.0032593073849262,-0.2425699090739778,,210.25113
-0.3282913898561803,-0.2726528744302257,-0.3680508732637041,-0.7149999517537112,-0.4431675185026506,0.2765489574416837,0.5818543606223602,0.4063660476631309,-0.0934561269079217,-0.5460797039513439,0.0097610079541923,-0.2522260639365622,0.0429646448373723,0.0431873452688977,-0.0122117244669333,,65.75986
-0.5013632475632473,-0.0699536551178781,-0.673886425439362,-0.7635109451145113,-0.3581556984420294,0.1409107995859993,0.6553170131124976,0.4410581332023067,-0.1787164768156863,-0.0204379458584297,-0.0644945038733301,-0.126893259121608,-0.1668245081929437,0.0305387016730658,-0.0082069363219069,,45.87102
-0.7831587027025119,-0.2082410613262418,-0.6780431008796135,-0.6531328359363009,-0.275525714521529,0.0920895465627448,0.5963456004067773,0.4437310010201234,-0.097636404312968,-0.1623234578823448,-0.0767047463479662,-0.0929182962162433,-0.2019396175726662,-0.0185302169560042,0.0063283422179912,,22.279072
-0.0534866160095446,-0.4167586731909405,-1.20131590742842,-0.5590384702241513,-0.2640527116132937,0.3401684516277349,0.7504826026813285,0.7726697915888413,-0.2895943500140838,0.3614616986713755,0.2558273615420549,0.02395409837836,0.0258224064929658,0.0268679132222289,-0.0048549999067543,,13.999183
-0.345141742468218,-0.1948111406963587,-0.5603536266254755,-0.8129229473637986,-0.3852053010670893,0.0867163260154268,0.5117894522384107,0.4740130606463189,-0.0772758652839906,-0.5970818396019112,-0.0803981761502487,-0.0624204515711376,-0.0016717843168335,-0.0185100342984845,0.0064685286364721,,75.735
-0.5271058592785992,-0.351929444652297,-0.9052399488506092,-0.7234561173246034,-0.2546758086075973,-0.0128642202362956,0.6336283410076505,0.5789409962723899,-0.0899010860828172,-0.2638712937227066,-0.1031646075688856,0.1680288498798069,-0.1366019605416126,-0.0040485901032896,0.003030402027761,,17.642113
-0.2632570702863359,-0.282484054647101,-1.0405949419531932,-0.7416197378372181,-0.2199167988519526,0.1449284095385648,0.717563006707015,0.6919049458959009,-0.2145518836911292,0.095093265725203,0.0885998548454672,0.0975092028691491,-0.1003283902152339,-0.0314008289389347,0.0119750087624525,,22.855225
2.0642505077498656,0.4273003395213963,0.3486394951471202,1.3683447325247422,1.0693301376967437,-1.462749537338469,-0.4008163782911171,-0.8724138348244656,-0.6017815608616357,-0.0353777515594033,-0.8032223722912766,-0.3181365561040371,-0.303910843495362,0.0074232443516831,-0.0051054363300174,,194.80577
0.5076900483579787,-0.4081572651089409,-0.4805096558683814,-0.9767893169812948,-0.3471490652123747,0.1809107066146041,0.8357687951753413,0.6610560555557574,-0.2450750855423246,-0.1536305072054851,-0.2372546101718351,-0.6057665728291138,0.2504200796560836,0.0009963207091727,0.0012104491580909,,91.42455
-0.5741923024255919,-0.3835114281037116,-0.8305894073720654,-0.2847386914497374,-0.5644058220582608,0.7174257789769596,0.612336043056124,0.7380032810418966,-0.3206319287609665,-0.0315704147005439,0.1999679331657116,0.0435121868964687,-0.0298078180785388,0.0330693383937962,-0.0106990938081518,,10.127992
-0.5655772349345172,-0.2800216828589072,-0.701274669398665,-0.5220636338984301,-0.5060207271036788,0.5445837099209396,0.6420331835342852,0.6965201032721867,-0.238831551011133,-0.4261686717500527,0.1590576471420452,0.1115526484416208,-0.1985157364242366,0.0070130392740791,-0.0047747463595645,,22.568598
-0.4087563649329779,-0.3183579619761291,-0.615785066678068,-0.3340290250941017,-0.6285554306854563,0.8002358067034696,0.6599054829633135,0.6411448783743033,-0.3447705710634684,-0.0654808520457694,0.1950556308310846,-0.162973444961214,-0.0652655725022671,0.0266177850148136,-0.0092839320923726,,22.363768
-0.6179664502175687,-0.2557799695086444,-0.6752216442166967,-0.4155584573750316,-0.5451526567418533,0.6581767315454329,0.5488434394034142,0.6622605786809378,-0.2556112833843529,-0.353216195513806,0.19909733432559,0.0297281221944277,-0.1550672240137744,0.0068425122179878,-0.0033723874715683,,21.396862
-0.0491055921563383,-0.5425946482985008,-0.6492527085348277,-0.5184746849375043,-0.4689726979664984,0.6036807709781646,0.50806770909382,0.8345488724607725,-0.1947846338288808,-0.5324520248459357,0.0379731029921871,-0.4088881514819485,-0.1973754938254028,0.0036158457163771,-0.0015684502164992,,28.944447
-0.8062618974098976,0.1688504236518377,-1.1478696351791198,-0.3035294674026887,-0.3677832461846285,0.7376566619209395,-0.2307893376023157,0.588496449339024,-0.1576113422508254,-0.2628644875714656,-0.1574388006224194,-0.0191384938048787,-0.211726835955826,-0.0151306578593977,0.003080951744815,,38.405857
-0.2457505893953893,-0.559944888999651,-0.7977255923736063,-0.3233538833034918,-0.4878604830644968,0.6851955080809593,0.5578290056388869,0.9479333884410512,-0.3380488139331536,-0.0613223847585507,0.1671326847399193,-0.236340838231669,-0.0526890019066665,0.0479222847347172,-0.0145011124514895,,11.8463335
-0.5080134423340475,-0.4151384257577393,-0.8226685845226553,-0.2730948060627198,-0.4823594218088408,0.6593582430680978,0.357950357140641,0.9187761442089214,-0.314591890902359,-0.2056177232142698,0.1434207323527609,0.0204210748123484,-0.0817670290232905,0.0085666996475802,-0.0044939966156873,,12.193153
1.0569812258816444,-0.7215213394821816,-0.3979426126206081,-0.7306943235924842,-0.307811097081493,0.1796932564294302,0.5901065151762335,0.2909226442945178,0.1390031762835771,-0.4658564580929606,-0.243607841311775,-0.0775993385425913,-0.3267883231418748,-0.0474504609932923,0.0157844625298864,,93.13294
-2.8757751512413856,-1.0244890302358236,1.9185719317495005,0.3456213745712997,0.7317633941832002,-1.155441041452124,-1.556123622190263,-0.0025359455025648,0.4567153880827611,0.3806181213061079,0.4163572499450447,-0.0958142892561466,0.0420891029030972,0.0033548500197655,-0.0021349672044566,,14.369442
0.4800474339273513,-0.047801393700784,-1.1226436729171532,-1.077263869896253,-0.0974265531046264,-0.1747698692768335,0.5260645309074056,0.2776663178895661,-0.0198900348027291,-0.382612052435971,-0.027001736081976,0.1454874804737224,0.1047538335748263,-0.0096036489926145,0.005707849149196,,99.9811
0.4455626556042367,-0.3982682161250305,-1.3873111440909516,-0.627991095914669,-0.1627314458887445,0.1625021088273948,0.616637132555566,0.313733564130844,-0.0577305475911471,0.2080881056798118,0.2700029121560324,0.032709606419229,-0.059475418385175,0.018878702270749,-0.0025356248518559,,14.662953
0.788977892437172,-0.3183044944724985,-0.8734000211046816,-0.8936699585294869,-0.2549410279536193,0.0536422979556633,0.6499090683925431,0.2891372672953489,-0.08961474529098,-0.0534833128795231,0.0206414206956822,-0.3734561348408378,0.0402131914971832,-0.0195169985232431,0.0076999238625193,,75.51349
0.0990366227027165,-0.1291136842042988,-1.4447737901345177,-1.054187184584419,0.04416426601796,-0.4172073242822702,0.5380631758129837,0.3980612468491871,0.0426308292613594,-0.259781286122566,-0.0324414523397008,0.4433159642868967,-0.2201269572227165,-0.0053135423869946,0.0049083143762108,,39.560913
1.0773154411192682,-0.4373818034295119,-0.8938286433831742,-0.9390395985694486,-0.2359489563886295,0.0613648066480804,0.7072119019568367,0.3031484011795358,-0.0744318011506699,-0.0780921746471606,-0.0849503701054219,-0.514193296493714,0.0748104528826136,-0.0075416697476409,0.0041845190848174,,79.48227
0.4384638124059346,-0.1615491065541738,-1.4831762355578404,-0.616125040536907,-0.0953953967592374,0.152189417460629,0.3679084759672101,0.1944861870721206,0.000838692660728,0.1276494927202413,0.0771640895023532,-0.0722088305131961,0.0089502004172181,0.0008645196744152,0.0023648469924163,,19.564388
0.0543969018831102,0.058458983651679,-1.7131375229699115,-0.6673560777038333,0.0085299079937489,-0.1572071713808444,0.3749409602742052,0.1970941753149737,0.1724721762722464,-0.0976834742036016,0.0190116114152489,0.4327792524699764,-0.1699052249135455,-0.0085575377482586,0.0052763118503705,,18.371513
0.3472861322464475,-0.1233616212930662,-1.6494401065540572,-0.6530203908636717,-0.0050329094435843,0.0716190901596692,0.4481078515703659,0.1371329365869766,0.1096502684584872,0.0321360069939566,0.0855821608519095,0.1058528337165638,-0.1515609694848551,0.0490761815352154,-0.0114321591978592,,9.484547
1.3245775022922583,2.1962146649584797,-0.1296534537899676,-2.121069520463953,-0.515647755645622,-0.1024060302980554,-0.4653290372553669,0.5360065177580585,-0.737794964815488,-0.7031254525032394,-0.1860071464766475,0.6524549481898592,1.3335425490870914,-0.0073351604680934,0.0047628051385454,,669.23676
0.8610042858002062,-0.226240814273959,-0.9457222426706358,-0.9434919708233922,0.0204799232532245,-0.0582012980961124,0.3542036588667923,0.3271731188396444,-0.0666243618160251,-0.094605857499383,-0.4598825279289135,-0.297527394122737,0.1550807179796835,-0.0261775071858657,0.0099203574618366,,96.81692
-1.3780516573834252,-0.2654081157246786,0.0026593919270221,-0.1038409266036601,0.3440551356531731,-0.3752335843370008,-0.8467297607050344,0.0788779474149984,0.245213318522299,0.0188235858953079,0.0871844509026429,-0.0088518696011613,-0.0594649097797435,0.0015987644699031,-0.0011597711480818,,29.131248
0.5448207986237558,0.0038034449698587,-1.2041779627450135,-0.8157415685572519,-0.0491675283489753,-0.0296424072337785,0.2738361444322681,0.3118811720132733,-0.0254322635586106,-0.1457866199133433,-0.0636524874853819,0.1564297827800565,-0.0582871072411805,-0.025382608974213,0.0101972733600199,,74.108894
1.1540512822407325,1.258505114171272,-0.1067849139967927,-1.6332390153444547,-0.433408387286231,-0.1949589563509607,-0.0994636560275256,0.5699037452933324,-0.5606243219373708,-0.1194261972129218,-0.3243828802500314,0.0352711730076823,0.3266767115370252,-0.0378140045486068,0.0124921337955681,,461.36252
0.6885353066175574,-0.3938988318910771,-1.4319848985698636,-0.5899555938285133,-0.0323465818377663,0.2344056746994974,0.440207411822173,0.1714095554831075,0.0549538817564828,0.1322724469288474,0.0916532274023464,-0.3066922557166767,-0.1520972329246132,0.0584065709175377,-0.0144186252896545,,10.040694
0.0284720508826454,-0.2457535838402123,-1.5035792376913113,-0.6217171807736217,-0.1574669990353711,0.199343579858003,0.6838771739983365,0.5353138521112838,-0.1545404583240196,0.3107324052853605,-0.0693794215142081,-0.3727436608944675,-0.0322806863927017,0.0093825096681129,5.757890848998392e-05,,11.23359
-1.7104245840251957,-0.2895978035030279,-0.2630330837764558,-0.1022490510690767,-0.1987291141690976,0.4798582358501733,0.1862847211502157,0.5756266656358212,-0.1837528034890736,0.2049435392875276,0.1360144031231435,-0.1929582146488339,0.0891956904151226,0.0442347844544576,-0.0108268855248266,,5.9036303
-0.6484389282953584,0.5498979365414903,-0.910352282603743,0.7905157118148259,0.2062190967432009,-0.1377975868345058,0.864664910657188,0.2835733730363455,-0.5275795881520308,-0.7249199474617684,0.2162125598652093,0.1932087407481033,-0.0289218374130325,-0.0541918214439083,0.0171843352454624,,-8.379011
-3.178779831976512,0.1656599278959633,0.9979810969562136,-0.1099300649009353,-0.7882049318524368,0.2810983171324993,0.9178813574918454,-0.7225912884160011,0.257828517360389,-0.3273399091522622,-0.2622884275076311,0.1290988807747184,0.0262659537986609,-0.0152514309956589,0.0019766764880601,,22.046284
-3.218780845248092,-0.336966912246843,1.253382801988416,0.0411721500482128,-0.4348251651911088,0.0299636300954629,-0.209055537767927,0.5970192365157025,-0.1291684688555852,-0.3191120479009195,-0.2465313473255453,-0.3700288890103648,-0.11812429684975,0.0108750472918683,-0.0044206415712241,,25.266272
-3.5600948579503164,-0.2064421907033041,0.943222085367628,0.1435567887493087,-0.3274207803163473,0.2526444887007409,0.0844832255909847,0.2803206757756948,-0.097531916831011,-0.1008268763315051,-0.0883360589342658,0.1539735825442046,0.0504206386505283,-0.0030095665708487,0.0009658725625886,,4.0282016
-3.5667193935359336,-0.4165246619634447,1.007950972939203,0.2684825001138201,-0.220682215257474,0.130286355005002,-0.4229394709640358,0.8080985852965635,-0.1664108934652868,-0.1823169618064969,-0.1123037536789894,-0.0544923694730532,-0.0318759284431307,0.0036434962900469,-0.0009440861183226,,3.5871906
0.3429173675217346,0.3886324650438993,-1.3303939258818904,-0.818250629333446,0.5390748241844057,-0.2570202771538243,-0.7333780604278509,-0.093752087141204,0.1202799284969001,0.1390866168414329,-0.3466086258827854,0.4818902590162456,-0.0042405140673405,0.0065679615641432,-0.0016905727437694,,133.1041
-2.946673062396412,-0.1986679233040181,0.418025131336012,0.0238920459760882,-0.2616878820680403,0.2291816989281004,-0.0881713692957176,0.4562511161966636,-0.093641982346778,-0.1737653871038505,-0.0416466514820066,0.130056845292339,-0.0016302486711658,0.018205909897775,-0.0044989542723544,,7.211997
-2.822687669287203,-0.1493856413888315,0.4509371226347853,0.1766711378162831,-0.3101441293016709,0.6781282949528529,0.1632965223830003,0.1492793751876972,-0.1659456054320564,0.2406190024668927,0.0962631443200368,-0.0039643794663678,0.1523327458043776,0.0306114891712528,-0.0078609483743294,,4.906575
