PC1,PC2,PC3,Li
0.042043419131577796,-0.6719032831232726,-0.018801584447420933,
-3.8920321678060263,0.5199046803071478,3.0906518700180534,
-0.10763116693964042,2.6748717431937963,-0.5058971813391403,
1.197769361239663,2.1729797753663216,-0.899637824856445,
-5.045386874006863,1.340800279537917,2.256803752651977,
-3.6238900168724784,1.4573309284456464,0.3179264572721115,
0.8674284094954231,1.6049332899925917,-0.8834657471265843,
5.238111953878199,-1.4118175142071054,1.0707100063710238,
0.5779429234838263,2.400975997753125,-0.7722632363748352,
0.8539479492047815,2.223184455841129,-0.8127523923974248,
1.2479995199036322,2.183556185509245,-0.8601300175463735,
3.5464094824299517,0.3196196948450407,0.5644311597460804,
-0.16699704774627824,1.3883839256397519,0.28869916193993134,
0.39977527430444393,1.7365245857947653,0.1663642020912083,
1.9311132378119584,1.9253848667234947,-0.7744548336341861,
3.49824109709464,0.7385437315536364,-0.001526438195689528,
4.195311667199426,0.9124298122719772,0.6516066792988727,
-2.1385662844373763,1.5425128652622226,0.9799342538894351,
-0.0061833997695213425,2.909000745106175,0.3440123986463138,
-1.3547485956158987,0.9929086295848901,0.9132973132183189,
0.06159313348039433,2.8441635498461073,0.3167441935252485,
4.823122295486687,1.3895160398420612,0.9290902531780098,
0.20491173374020458,2.924147022400944,-0.3572682897476031,
0.1673231360005606,2.7058191152087288,-0.4677152405534928,
0.09016900897294969,2.623218121368772,-0.4954618210496892,
0.7600595661961882,2.5378087998580128,-0.7924145413995972,
1.5424973095481367,2.1516909785749405,-0.8708881452072933,
-0.014360616063665085,1.4066517779198668,-0.7658147068140759,
0.772215840532433,2.186239571237843,-0.8018728940590266,
2.2846813353673303,0.46284599252619146,2.080500404217411,
2.901255128542062,0.6852627382590404,4.2645947314080495,
-1.8794754532746227,0.08301968755051702,-0.7830075021292843,
-1.3011665661731175,-0.4297918322185135,-0.7667401162865481,
-2.6180843665099642,-0.6977190796981576,-0.12940938441033054,
-4.896568279104295,-0.19514097372025566,3.3228328502516185,
0.6212805702792303,-0.23864171508035315,-0.8028511792419669,
-0.30329678838992175,-0.2702721665054278,-0.3975472224804889,
0.21988046076428638,0.08705244060866728,-0.06097846406619126,
-1.679008202336737,-1.2069232754983568,-0.44687894987630444,
-2.9531818882870655,-0.4353043805309279,-1.0912070620094387,
3.6419869877676283,-0.39075098833027416,-0.143721957190811,
-1.9175629362680373,-1.1405240787257926,-0.20909894317103397,
-0.8832327121504676,0.03643709772345252,-0.2779250413435176,
2.622071467404786,0.2746450452685542,-0.6353937649761477,
1.0915062750549192,-0.30602296495459536,-0.4098291677251306,
1.4514123191373987,0.07086044039865148,-1.2845495998634224,
2.4113579198361768,0.07728790070732774,-0.03677995348763875,
1.8916016298339677,0.7043299619144355,-0.9817084203773849,
-0.5490418463221117,1.7282726132409871,-1.0730822047778392,
5.1393537713385875,-2.1216224344744443,0.09479741687500134,
-3.4360561264834746,-1.323534330140128,0.8286361335839207,
-3.3018904394446036,1.2497556275181918,1.9229656418690906,
-3.807756272559088,-1.8133870644050554,0.4239378945477529,
-3.6210436442385547,-1.1274578721789033,0.1567685408676735,
-0.6207618633028656,1.6694883169368642,0.4882204678078026,
0.09258116577674204,0.17166618532348257,-1.3880069612177528,
-0.6783419964702915,-0.17502153862349207,-1.051654786515251,
0.0978244112507063,0.32537570598341553,-1.0999917906483885,
0.15732267205109418,-0.13161854118240998,-1.3202961986400732,
-1.3240211023806003,-0.8971793176035984,-1.014530574011786,
0.13994102900851735,0.14878287707883694,-1.473496717103865,
0.14155728450850122,0.2589340559917074,-1.358870941664553,
0.1503452258498329,0.2934655336377679,-1.3859435209755724,
2.3736282749874613,-1.6969093973079639,-0.4240281464689247,
3.121748200405879,0.5303181356050841,-0.6492554069419129,
0.21602398262042746,1.2590642710925766,-0.16386804917052278,
1.8585906820601075,-0.27673259596148164,-0.40344272466906667,
0.7054346937714072,1.401416339943695,-0.8948555022424596,
3.1443182680031803,0.14819151483018056,-0.989094346488074,
0.5056998462516804,1.0830592944302124,-0.622796226615425,
2.3326006182170373,0.6478775130627428,-0.7554404911767635,
2.1509596016082746,0.9020631186267639,-0.3959590516851734,
-2.5179081849811156,-1.2890774575877837,-0.2690606106580937,
-2.8139919205219224,-1.0079076962723406,0.2684830415458569,
2.6612512878417096,-2.8758579494374694,-0.4507411673990957,
-3.629078023569993,-2.2888649887423345,-0.021513020878586652,
-1.6461813488347365,0.6771887172324927,-0.17104227413734902,
-1.9483537273865166,0.18721891989460937,0.1509265566092617,
-2.4412733821695656,0.9580314139637208,1.831231602100161,
-1.4914904680730752,0.8958212028891723,0.7051467680150492,
0.13146006819228775,0.5893706037070783,0.2765864958185219,
-1.5317604408103582,1.148044168314411,2.963445700016417,
-0.6745163331658417,3.6683434266255857,9.954143194173339,
-3.1918055688763514,0.4522710234003619,3.5030934543766135,
-1.6606438431988308,3.3715273915180695,4.876398870241763,
-0.4501396553544149,-0.2554100465575241,0.04819158679104151,
-2.150245100289982,1.4623639851616212,0.7955832779205811,
-1.9069041680722132,0.2709947334991972,0.2283706998997422,
-1.3722660756543095,1.1255035359653431,0.7310884352824307,
-2.483777322450881,-0.8648641706213024,0.722214293009119,
