PC1,PC2,PC3,Li
2.890132463563158,-0.30640147418040964,-0.2806882878071325,52.0
4.671045257558776,1.0524954174662653,-1.5448715485831002,
1.527066085925939,-1.7882615885603912,-0.38038245477174626,
-4.267747978878968,1.8824141508383783,-1.9575486836313865,
-4.89290909087477,1.515916159187534,0.06449835162606718,
0.7609060802668168,-0.5862410784909513,0.23646767033034627,32.0
1.6886071291395033,-0.37601075285360586,0.5012592118958507,39.0
2.137718271194001,0.3717777381895204,-0.3632908244026987,44.0
-0.3361807437460891,-0.49854151693539334,0.9060142824052647,30.0
0.6819342404299176,-0.9552444944663906,1.0114959148637959,24.0
0.24437621336304494,-1.368107381695741,0.31747184513636684,18.0
0.7360982142436208,-1.1667473648634257,0.18753725659798515,32.0
1.51997476340021,0.034700273862856526,0.29702942719631314,40.0
0.31723264498503917,-0.6789867011824618,0.8983517838168844,34.0
-1.9295606174427722,-0.326541964186497,0.8012767094427685,19.0
1.3302439698937287,-0.8462311200430467,-1.0287700981646482,31.0
0.22069474057043753,-1.204610001431079,-0.2713202920553847,
0.04326994683500374,-1.4015483823490753,-0.5083817078726013,18.0
-0.47413062714587373,-1.4699778270283201,-0.38349676748029343,
-1.2145859822544267,-0.8995851071126467,-0.19143851985797042,
-1.5629282829869322,-1.361686235812142,-0.8529237017834916,
-0.8979744945572551,-0.670309450904804,0.031292762998087226,
0.057115176007993256,-1.544835007013842,-0.5562658348258124,12.0
-0.6229578496027358,-1.3915312695950652,-0.12602410188011035,
-0.33347261649910687,-2.0268841002758045,-0.4042691187415214,12.0
0.3789876333169742,-1.331008601993314,0.13002526754927082,27.0
-0.7050989978650498,-2.013025780252692,-0.11252945735846741,12.0
-0.8823696862463974,-0.9606006898030793,0.2490422662817781,
-0.5408438797805168,-2.0802926741146024,0.24277633386480388,16.0
-0.44017454440656506,-1.6250568557591736,-0.18003528845408354,9.2
0.10866735422129314,-1.044834111571758,0.6332383475057284,29.0
1.938690159690911,-0.581602243184081,-0.06022752724618978,40.0
0.7560021539943036,-0.775497177650657,0.3787516887447977,35.0
0.9217836318234831,-0.4126495422343802,0.10004151415928472,38.0
0.6827798557859617,-0.23109966448917177,0.10848101716960916,38.0
2.5447303894104354,-0.19500266977266525,-0.17858507166872495,48.0
4.195058199510226,-0.24046531822736716,-1.6626699697878544,
3.1790239372222797,-0.3622301794879458,-1.5205158352722294,
4.244975999626238,-0.47402759794388294,-1.9629244833734147,
9.321998103628848,3.3893837615043294,-1.8489483492011332,
5.363712269382452,2.7449057806310155,0.13772120265050697,
1.217102573321672,-0.23282851105205812,-1.5493926478189688,37.0
2.356749936349725,0.2769882229864142,-1.1147665554136443,47.0
-0.14429474129947434,0.15393781027606684,-0.7838901700124352,
0.6013297557446118,-0.19156401677532983,-0.941394153142979,
0.5856100064718576,-0.2364769703838948,-0.9101838375959374,
0.5730885562345582,-0.191096324035403,-0.9206146170272834,
0.16035562336390252,-0.1773241291343061,-1.0291692645075554,
2.3959063646202825,-0.7338947401097985,-1.271158848414974,
2.309030132953948,-0.7508257515496858,-1.2576915986959862,
0.07703525595954376,-0.31686508558901294,-0.9919463563292457,
0.04105632320059118,-0.3011525409060678,-0.9901936000189527,
2.251620826107281,-0.45236729202660725,-0.05646518589125534,50.0
1.8461211003150806,-0.5651963649247977,0.27831155684833453,48.0
0.34307551282219306,-0.4538656567834846,0.7959165362319652,33.0
-1.5145982254823311,-0.9617435028652375,-0.1216668616695916,13.0
0.5070451406735892,-0.867536013777729,-0.08439462256422581,
0.7922930723762273,-0.1893667867492144,-0.06728238212318287,33.0
3.228090390946891,2.3432232519019007,-2.7942689521404054,
8.737374405368342,4.24011211059467,-1.944673556401329,120.0
7.25673466461839,3.6037639210826216,-2.2189591400948014,76.0
6.054293444303327,4.053487383469339,-3.279924173174606,72.0
13.097862407222932,11.35573049665998,3.066135707506934,
5.0944816766250085,1.3134509847672773,-1.762523434785989,55.0
2.51914910431145,0.4288636879265582,-2.6975844919463725,36.0
6.813556010826288,4.207104016856559,-0.1555417100977346,16.0
4.3387436315998675,-0.03832857854860679,-2.9983471765931804,
7.7909010332561195,-3.3467319032757366,1.576976092917903,
2.2705575725668643,-0.10974545777910301,-1.326958958147366,
1.8385030419704014,-0.9629288614589195,-0.6953658008306393,27.0
2.1256568669466196,0.6167535667004603,-2.0088499439736442,29.0
6.102492825346665,0.1092797707267881,-3.369214793657944,
3.5746326987865347,0.1986091533125435,-2.3422287990944173,
1.7324525374395698,0.9619081445516814,-2.15045621914371,17.0
5.456356597755267,2.26588638918177,-0.9547583240586633,
4.322642358716901,0.5345690839001712,-2.762128730863578,
3.4291178601624903,0.10596798690980998,-2.4280489442121036,
1.0219145843602457,1.5821108349381623,-1.6729682850117833,
4.768158275762009,-1.2926696075177753,-0.312726612226813,
6.6495148778551885,1.014308252065547,-3.1061369676768424,
5.818235543046893,1.4898618733008098,-3.0781951337888334,
3.874750624234858,-0.7323469095159945,-1.9062833016514196,
1.5806446553202367,-0.20245376321597366,0.04379966266917774,
-0.6671213776959083,-2.084007497254755,0.43251348946891877,
-0.5250874110355617,-1.4741849435321617,0.9861985752675052,
2.171512652153737,2.9120614339635997,4.388477791583559,
2.55451585135998,4.5244561177934575,4.305255011012378,
1.7113080131901415,5.160357967964656,4.782819326712726,
0.8691674992423989,3.9867876301668077,3.9072364308064254,
0.561472635612833,4.072937690790594,3.7719377664808373,
0.9359353889518588,4.969560858027639,4.902128030465115,
1.3697638788736812,5.179290707035011,4.856158234131066,
0.6624432511661142,4.139510693683096,3.995589239118359,
0.7612867413737675,4.047153053380577,4.078972331668784,
0.8457406274075869,5.180754279098895,4.705314962564098,
1.3186391206081896,5.241276741769335,4.828256405899631,
1.2497893565388383,5.311606142624677,4.84793397451805,
-3.0080594609291507,0.7168626414040242,1.2237676706945315,
4.2006553037900805,1.7928721121047744,0.3250967992558996,
-0.8776178848679836,0.05473044305464294,-1.3298973097903086,
4.5795788912379365,0.670954867968363,-2.0676768668169987,
-0.9718295247392084,-0.9377410003147579,1.0851500260083655,
-1.145332662447919,-1.7621946132031947,-0.12719576146780737,
-0.21885955350230016,-1.666957448276722,-0.6352575472875153,
5.155371657450004,1.3552358979965606,-0.15607607083454145,
-0.17698037700205976,-1.9578556603360273,0.9310153224999244,
-4.829927399092701,0.8778652681519991,0.7829406990584946,
-4.598423735392292,0.7454153978750337,0.872047013615069,
-4.62871230370274,0.7304227258478264,0.7648691854990695,
-1.0262637733948596,-0.3286807000270605,0.8939283379594003,27.0
-0.09484584366499958,-1.8179289859902839,0.7244367713806281,29.0
2.6681761070524277,-0.19879732048361556,-0.28678450687722684,
2.58896517264787,-0.20274044565118987,-0.3112179525598837,
0.8908806294793971,-1.4406832407820356,0.5319492055929691,
0.6333440234290864,-0.46905208648832764,0.7094721588468222,
1.1805505510753398,-1.1558518754347382,-0.0491961697947126,
4.87436828049336,0.5197172913057204,-0.8323899886969629,
2.3263985069722737,-0.134095189332846,-0.4671652445147736,
4.4272849465643365,1.5329237721653706,-1.757087089429953,
2.133036251668355,-1.0225819814778283,-1.1429255807576766,
1.6836972925805886,-0.8095742668428215,0.09949417738307945,
-0.6129475577989104,-1.4555052585974189,-0.038571201216575354,
-3.0028933338763677,-0.4135128619691492,-0.5602702208764577,
0.051417540975301705,-0.8501046353575833,0.4643644426020534,
-0.6388938878079311,-0.8471992674967516,-0.6005512078379337,
0.4361466139933797,-1.2071650003371144,-0.07063056910880396,
0.8785617069211129,-1.1961784022078874,0.24127410999896412,
0.9858295672885814,-0.25265039322032684,-0.0966913837365813,
-0.4223397914111151,-1.8582654585920586,0.6549917062526521,
-0.2653778402638272,-1.4422689010914151,0.6606771919256409,
0.8732588178263172,-1.3234593123867386,0.810073087394042,
0.768784625215885,-1.327372714464908,0.6196232646194716,
1.0790732952912012,-0.7743462088007217,0.44488732455629265,
2.599094437126247,-0.8497543934782426,-0.2517100150134122,
0.6649666481327186,-1.205870737357021,-0.664795339091574,
-4.2928671868647825,0.568928497416165,0.7019078811738044,
1.1484320807333006,1.7035548241733232,-0.8734365643543022,4.0
-0.5414954389733128,-1.989560362438363,-0.17508060421508573,4.9
-0.733213763992364,-0.7666535961151318,0.23113178013236874,
0.3719224036580481,-1.1569880023905605,-0.34289674824303795,16.0
0.11788263154024493,-0.6234110521102624,0.008079790479646621,
0.03332723520121362,-1.4759428144719648,-0.2155549005104549,14.0
2.3850719816054027,-0.6818094466927663,-0.3590921115613253,44.8
2.191559517407056,-0.7593129813159131,-0.006298127833812082,
1.2198031609233373,-0.7587391159780255,0.2746283386249855,36.0
-0.3109044799755139,-0.8169932847715875,0.8914728771422903,29.0
-0.3630161862891247,-0.6249371350298688,1.1523240781039497,33.0
1.4565730863067634,-0.34083683003097537,0.6378471628680451,41.0
0.6214524976718483,-1.5856619235507623,-0.5213849829432383,25.0
0.23732975120560162,-1.4987354570710003,-0.7332591740220435,10.0
-0.9892238679023344,-1.5689716657941866,-0.14277081559022337,2.0
0.49739668522419783,-0.8706116308726355,-0.2922997088066516,25.0
-0.0024032448214616896,-1.0472071233381377,0.2316695222857143,24.0
0.16829413817449412,-1.2963640192668529,0.30129497260716237,22.0
0.8576158601451296,-1.2498528606250454,0.40881631090962006,32.0
1.6349078890927664,-0.3996697261851312,0.4037105965352864,44.0
2.51019626290327,-0.4455275464438151,-0.5464043081356271,44.0
1.3341034591960057,-0.32148791768951895,0.6742436707369365,44.0
0.7357039925857743,-0.9225878102192541,1.0482328593773886,33.0
0.9064697157753059,-0.537157334517786,1.053529843280566,18.0
-1.0524227080013948,-2.1349065620494363,0.15308051229971703,2.0
-0.3340306115396274,-1.5026289976495195,-0.21995129634695884,4.7
-0.8472586315365823,-1.5828644453600562,-0.6429654412039697,5.0
1.2162832079562225,-1.11796481465078,-0.017857727393151796,
0.8833344826467099,-1.4946743652448529,-0.023599229318861395,8.0
1.8058208368221051,-1.7381486156718744,-0.4363657149880722,8.0
0.5587097954279895,-0.9967089863169815,0.023775574255981792,8.0
-3.3617456586036605,0.10449305746885071,0.49700072083796054,6.1
-3.247367409881412,0.6892017484890086,0.44688578179418764,
2.221146221055435,-0.2583866245719082,-0.16702569386810845,46.0
7.241967263687541,6.54596543307833,5.21520990229623,81.0
2.1231221851217112,-1.0488004434428342,-0.20243465953931103,40.0
-4.319250686028768,0.29061832843194185,-0.7848147625672287,2.1
-0.1690255078973485,-1.4396732287717835,0.0592589776576644,18.0
0.23902608872526215,-0.8961848258354764,0.16639486157053124,20.0
1.1287324998201875,-0.30565645662656415,0.6341315927561141,41.0
1.5080823854015217,-0.697829710143847,-0.2903294499926447,33.0
-0.8493849108887512,-1.4987857194429408,-0.23068221632316602,6.0
-1.5264316694668625,-0.8295898993495987,-0.15845884639249005,2.0
0.08175613129195111,-1.1708327593017078,0.21076751342341646,26.0
0.3969335641432628,-1.1851631116665495,0.07315564700904156,24.0
-0.4691755416414525,-0.4322977101279011,0.3336757668944558,24.0
-0.364107739653241,0.015248116027116468,-0.31600110325165465,27.0
5.394224796696374,2.225333787242992,-1.7494868908564942,68.0
2.258889546656399,-0.34122595168464653,-0.14552842555569448,39.0
1.847505481932435,-0.19710517851977624,-0.1359931327191561,41.0
-0.7936885125124313,0.20553632217586612,-0.20259038157247006,17.0
-0.10298726189605478,-0.2526811651934271,-1.2745091519840022,
0.035213405960819844,-0.3727916584213279,-1.1217441947871785,
-0.00019556670502613891,-0.3490567932221937,-1.1011904112151003,
0.06427212608480413,-0.2410557866598026,-0.9865962169805489,
1.246128399083506,-0.5792138758385823,-1.289916630524729,
-0.08862795572408338,-0.14881974156496167,-0.9891399114455561,
-0.08725441662229064,-0.1298162453837712,-0.9841205910493935,
-1.2082205710918454,0.08582395295070133,-1.3370678029698368,
-0.0890459922929577,-0.20459793872040227,-1.2025615586671268,
0.05160392203072733,-0.3760441815162742,-1.2566189940311205,
0.7375714662115629,-0.27905321779417863,-1.1055253701621381,
0.6722367017515859,-0.38416529815727557,-1.1455126497205832,
4.534460214203817,4.955959142442793,5.391377709578048,
2.3599071416098707,3.474878582942638,0.25740712678969063,
5.324784116673901,3.0182467642636417,0.38495726047431966,
5.765142998274544,3.538175995795513,0.34193337679369246,
7.075575876572441,5.024268705575151,1.1798585670218456,
5.933294401694218,3.3358092869075593,0.7045297738918611,
6.386021369386333,4.291374684168606,-0.38087417744642954,
-2.0838367369021107,-0.09982639446039074,-1.2443871727670428,
2.246725514644444,0.14333634264303374,-1.7420351407301407,
-2.883735999279298,0.10881529931848402,0.6907583259696121,14.7
-4.036393068407177,0.6428045911775467,0.687713518089694,6.87
-3.6419884633329684,0.3621148652440642,0.7418313722828243,6.98
-0.9874171089404294,-0.873028476172499,1.0278491975143353,27.3
-1.2014918460328983,-0.8316074801334514,0.980539353235648,22.4
-4.077534049064728,0.7961708154813865,0.49608977304092633,5.68
-3.8993082350537582,0.7837544843407647,0.3983209287851011,8.97
-5.496265313280306,2.2946357845218315,-0.3017464718543823,
-4.118379499502627,0.37828831830082377,0.7176481345919598,6.16
-3.4786125979460727,0.2323042459844791,0.8511568264886864,8.21
-3.459788451986384,0.14212216334929323,0.6912695480719298,12.8
-3.7227255899360525,0.33370501735353303,0.7024423227167704,8.65
-4.233196311743655,0.4588196130569845,0.536598627519228,4.15
-3.848607642104381,0.30339191308500435,0.6848653744981636,7.82
-3.3507298556761906,0.21520641553242026,0.9279982557873543,9.7
-2.2356555329848176,-0.09272540152094945,0.9869763632062614,19.3
-2.758569529463835,-0.08001285202514606,0.9399710273731562,11.8
-2.492804254145082,-0.2099262580665617,0.9252986354746017,16.4
-2.4829995736273562,0.03889950689922909,0.9753479826772017,15.9
-2.091712954587259,-0.17959614152092035,0.9614339415121476,20.4
-2.9339851713622545,0.5281820704174767,0.8332598814305846,19.5
-2.9474992902816206,0.5059942802125579,0.80772237742046,18.8
-2.4797532378744744,-0.28752351754403627,0.8446895590014796,17.0
-2.4063099370440257,-0.43998465101000395,0.9636737010960652,12.1
-3.4334101976707143,0.3537042230900074,0.5984042669432933,9.4
-3.5701528150770585,0.6310102157105859,0.6077243934437789,8.02
-2.29269316664838,-0.20864125483723087,0.8860086109942287,17.3
-4.974750570989409,1.1116242033683914,0.3664284577006887,2.26
-4.879043714589472,1.1056598073524695,0.493875494721087,4.09
-2.636589341035463,0.5162120938931823,0.7527653298943776,21.4
-1.4297972777391255,-0.11599382383983449,0.9941068856019616,25.0
-2.0441502892341474,-0.10868448181164073,1.0165880960044908,19.6
-2.6229434193862535,0.07926543190753009,0.797471303977777,16.8
-2.7977404427923407,0.6286460764721152,0.7830736562900674,19.0
-2.595877561402868,0.11769441187248761,0.8668941181880142,17.5
-2.789760255404128,0.41387013580641185,0.6592166722044682,17.8
-2.7275978597574984,-0.06830433114385452,0.8530802139724354,16.7
-1.6657049710201792,-0.341196433112915,0.9918555818564307,21.4
-1.6734192978492513,-0.11966197404597818,0.9109229980920278,23.6
-3.2780551026297116,0.2496939248674519,0.5182624340463948,8.42
-2.2142749256068304,0.2555578873620892,1.1420417575484534,18.7
-4.0923774498751095,0.5548641185599681,0.5434679676479804,4.68
-4.029360761730901,0.47836860317317725,0.5779911148272637,5.0
-3.941839241708017,0.35024033589102077,0.5511703033816437,4.53
-3.6141479606406297,0.16161403037745012,0.6185631101614649,5.73
-3.097258498191346,0.07191853306486691,0.6713735104474866,6.75
-5.005941354825847,1.0566415032355023,0.46666403122390265,1.99
-1.5891966865207843,-0.8871984864024912,0.5097722740405124,22.9
-1.57727141881865,-1.2669736346797933,0.5567547989776306,11.0
-4.02343308957914,0.6107320032467557,0.5085155481504139,4.99
-2.003074996748369,-0.4410467923001361,0.7114083512375746,14.4
-1.7906259508592939,-0.45351066851305666,0.7189205547448267,15.3
-3.5995824685305657,0.44563190647035567,0.36814268967842134,6.5
-4.841008855948761,0.50307225724051,-0.9560170646287135,
-4.686562911295853,0.45588476893995233,-0.9313443684507152,
-4.9269125753110625,0.5475653362791586,-0.7487733286281002,
-5.478256587412935,2.0181601922406305,-1.3511136765753944,
-3.9843341706723012,0.715060599000763,-0.4017415002753255,
-4.217241752452826,0.7440324031248983,-0.5600304333422637,
-2.5643458103106624,0.4540492121700074,-1.5939597130684138,
-4.4630606069546594,0.6701626987060385,0.04331421572881788,
-4.0122388100480055,0.8403572378301689,-0.23519221158910725,
-3.401637732588314,0.6216450412974289,-0.1261207698047338,
-3.2541346442326367,0.5731222437511205,-0.19842097534031256,
-3.663789022053056,0.3757036323860575,-0.37027848644407907,
-3.674877199704208,0.37647876927135376,-0.3751551765489423,
-4.248108001795347,0.5772044609264323,-0.25261559797785643,
-3.599986525721451,0.9193513617674782,-0.42154836549405056,
-4.013452148577291,0.5440948958861559,-0.17353263995344434,
-2.320753579249009,-0.08986620475789492,0.09158817462101719,
-3.4203324309545384,1.2894713658574752,-0.4351938740419588,
-4.799460906609355,0.5721151101385272,-0.9696640089518739,
-6.384461369328282,5.127433357677821,-3.2696163916646577,
-3.8871529931867124,1.5574104321406015,0.2322448085489623,
-1.022427365322436,-1.3631024968542527,0.2926423358550578,
0.7088239175106381,-1.8434635349033635,0.15697374095315028,
-0.6167741693753188,-1.139801277588864,0.5493229385121104,
-1.1582407897456217,-1.4607043461392992,-0.01180910265031096,
-1.094606870911725,-1.614740773797784,-0.15567977649350742,
-0.839049609641413,-1.008460098145339,-0.4134613247233648,
1.5199331105913572,-1.8490301789487622,0.4762560444185876,
0.7079488444113866,-2.1047001167090302,0.6972670171789829,
-0.9283081709804345,-1.4690817955455517,0.8631960633733615,
-1.8950607429863116,-0.5155339038481053,0.8974182465104296,
1.283968232674067,-1.4711197728307137,1.1015413177559674,
0.5168090669644226,-1.156240926483184,1.0560159500043376,
1.2980754409874364,-1.4135386901006382,1.0509326206498733,
1.6187130958535685,-0.1901953876293991,-0.6655315990699844,
0.49311104123032806,-1.097318091861285,-0.05186534101850906,
-3.0140822158624987,0.7989727877762726,0.49700159595315657,
1.6668678109683264,-1.1169609763128994,0.7979574131008446,
1.9857859661286956,-1.2788671658905748,0.856395165269676,
2.2449180519075487,-1.124996799552732,0.8107485810641066,
2.0296521466674666,-1.0824754817240123,0.7347818436699537,
-2.6061207404988704,0.28789763705464316,0.4631817299148423,
1.9011615441069714,-1.1134802010185985,0.8950686739100775,
0.38214643424222355,-1.3024110876819397,0.8772541587635462,
0.4124986628020623,0.4014022455851806,0.1516595331936696,
-1.6481993311308132,-0.15976380808132978,0.5707205787511601,
2.3983004093238476,-0.7297656827885869,0.21262725440801877,
2.1814238125220986,-1.118799996511764,0.7563403812376488,
1.6612401050194776,-1.4296666379007612,0.7221708411724074,
1.895762464182781,-1.1337508799687757,0.4644697324972028,
0.9273776358434516,-1.0339826250765702,0.48262373734320474,
0.5254667029526786,-1.4833609234439082,0.5970049949762899,
3.085004722000069,-1.1901583615674947,0.2576296817145499,
-1.61804206868209,0.8204750764794141,0.8030638856790249,
2.5363558089089215,-0.967346468230441,0.5301821131235421,
-3.6381848880582193,0.8447821197631705,0.7344038268157768,
1.7437844328886896,-1.5834016970389138,1.004880798530047,
-0.9575729255472927,-0.9968112797396539,0.36700750286225337,
2.25827891698652,-1.443806522982299,0.7859680642347177,
1.9381573197673894,-1.2497677019727327,0.7748079676059861,
1.8980792144468082,-1.410877557363766,0.8251870304478607,
0.769379085174664,-2.1036652800539994,0.852574340470406,
1.9866193948221504,-1.5288504150030706,0.8605328250072439,
2.6857106599423046,-0.8274279042870818,0.3787780229539011,
2.0548889075454744,-1.419023350069328,0.8331973582925316,
-2.0879764773322607,-0.07896258563787142,0.3125896992355654,
1.6706084800471634,-1.658746030124389,0.657344663946035,
1.0298061969733587,-0.7692905316013673,0.8242856951480291,
1.8205407727728167,-1.0966930462614386,0.5560304923729505,
1.656681229773019,-0.5798473461287177,0.5409147888630147,
2.6570876963880283,-1.2502799214234357,0.35946738706826814,
-2.4209655954070106,-0.1355290214879027,0.08724012485750443,
-1.5874660695724676,-0.7652922458827065,0.32765187760453895,
1.2943975304379036,-0.23967554892025514,0.19490939534709537,
-3.0541549845748963,1.0686033601759894,0.15847808233443733,
2.625538112606024,-0.6315350802756895,0.5447673161288318,
1.8228568586930765,-1.2488237683416874,0.6090895637877566,
2.606855548650876,-1.4340469028061325,-0.03883464634496765,
-1.357725027655379,-0.49662028623368915,0.35129071527525,
-0.7492373043664585,-0.6376575477722277,0.24791180092208595,
2.0595616960975436,-0.8725072889757398,0.4223322921312507,
0.5662779910219217,-2.1733559033776926,-0.15865454628875797,
1.701156569118776,-1.8751588585906198,0.016979166240533392,
0.6462162466775976,-2.44776476220703,-0.20132445975746968,
-1.987984824651642,-0.1567085962381693,0.02609371117901425,
-1.2243330371310979,-1.0955882839099613,0.4196701174158437,
1.7574911305973848,-1.4937656939819977,0.02965268157412469,
