PC1,PC2,PC3,Li
-2.1842631859584305,-0.5316251317765913,0.019754602017079285,
-2.2274556358640476,-0.5519542763583621,0.07173168295979643,5.6
1.5076718349801785,1.1463709707818444,0.46116948645814854,37.3
2.2378716920943273,2.0055719725588936,-1.118346037431485,38.7
-1.475653837613051,-0.5092684552422583,-0.44468718632000814,
-2.4411396164613333,-0.2925497296540979,-0.45517248876901045,3.0
0.19095562410219163,3.148097745619018,-0.8670267464608421,14.6
-0.32320056836554195,-0.14812234800203325,0.40614477039325975,29.3
0.8626448565934298,2.0148771952095292,0.017060827730646648,22.3
-2.0813222776980873,-0.009589171236754086,0.22212591117109173,3.0
0.2685589779907508,-0.12667544059139743,0.5246512603550932,40.1
-2.65210691624042,-0.46454484495860987,0.039650109213882546,
2.204470956406214,4.532196702051267,0.9552397288928585,45.3
-2.414970760214343,0.696196644174103,1.3274712282081065,
-1.6854043038687783,2.107146770628538,-1.0765525796476592,
-1.7384983208136366,2.1755288649161253,-0.7174496307338071,
-1.3595838288978648,-0.5322729516913646,0.2558625128937946,
0.19516814457973033,0.1737395713611403,-0.2549914366495783,
-0.5534640065396574,0.31447512992296484,-0.0842321914176093,
0.6822713169524312,-0.007382697632907851,-0.025760414781116566,
0.6354135266858496,-0.19353965569903517,-0.27866012025820913,
-1.2136690878903655,-0.6286843459652779,-0.4682446104065334,
-1.143734182924716,-0.43687215951361374,-0.4747389300329062,
-1.1735443409235946,-0.5153201251204276,-0.4821343324695468,
-0.7621156716120543,-0.4676488346564031,-0.6203926320034412,
0.5706020830378103,1.5444099720168907,-1.2783674464181292,
-1.2179802725243918,-0.62748360260024,-0.7244610849913995,
-1.9223309608131478,-0.15470475708536846,-0.23356968641426482,
3.1282783240862826,2.029522855196843,0.14886500645159456,
-1.0008563328552003,-0.4337335787901652,1.1863435793104158,
-0.024529246153172927,2.2215076500248245,0.2356059779876202,
0.19408200752466007,3.6590415432049963,-0.45807068228334297,
0.5802685180315037,1.872563684495635,0.3404587482388015,
-0.2384315152350161,0.8368474486597163,0.5250146091481019,
2.778466153544373,2.2891956293566484,0.1468649941423469,
-0.7849307322454023,-0.21439365230372567,0.9881674216776637,
-1.0185069380277514,-0.7212503340672902,0.7568341930101429,
-0.29341861739257163,-0.20736299315497284,0.17115978408702925,
-0.844719195962332,-0.6404784520953917,0.7238782412467738,
-1.6945000847235672,-0.3220218229584026,0.5744639641939897,
-1.5968855433537312,-0.5653273656836965,0.6180526085721033,
-0.8764252783641341,-0.6381102847834033,-0.02429129824408047,
-0.663718124372602,-0.6264370588156478,-0.044306493375945825,
-0.7175014855672533,-0.6128175361166406,-0.03792041081761654,
-2.026754666329614,-0.6399892880025858,-0.0447801119533092,
-2.239882871137859,2.393126564679423,-1.3564448203151884,
-0.8362166116736669,0.45222924976779627,0.6077732640042866,
-1.4817092362154178,0.09668520032501901,0.6520517013417726,
-0.40260576992661595,-0.19259256141684292,0.8137088281535656,
-1.7381694845911206,4.086622633494256,-2.026592792340711,
-2.245117925119034,-0.41187972869063527,0.27046598112082737,
-2.2804556197718915,0.5597693346114312,-0.023743077741039266,
-2.061725973266638,0.4832560353477334,-0.006991523265067667,
2.4373226372848977,0.39978059049349207,0.1553982542642566,
-1.9864289327049187,-0.2848132543414261,0.2207823560352481,
-2.4427552586228947,-0.48162708276104316,0.028963856675202015,
-2.5411473749800484,2.499143162810046,-1.2638340399604455,
-2.4816989720017237,-0.34604118310894855,-0.04452887006051534,
-2.193349769423131,-0.5283432295161574,-0.04748601765325524,
-2.603383750107421,-0.47435856667161186,0.009426480482021372,
-2.076225780375773,-0.4938223275390045,-0.14504111465720898,
-2.2185837042962167,-0.5356803253957189,0.03682134783425273,
-1.0471230116820793,2.482561209889292,-1.3035545839333609,
-2.5746588010894587,-0.4825056390178414,0.20718382633387403,
-2.1247506148489546,-0.5356539521072875,-0.018832673576619333,
-1.8012694391729474,-0.5460962622330405,-0.029077073324356918,
-2.246986262212411,-0.48971510222447695,-0.053650053301941315,
-2.511037263027733,-0.5118879892305722,0.14379119931563458,
-1.4719662176307722,-0.5532566045379229,0.8689725191826166,1.36
-1.5965795818314457,-0.6416719944938858,0.8548873132919245,1.71
-0.7707913552319409,-0.36626874103865154,1.4696170642148614,2.82
-2.253140683060149,-0.496090321779144,1.1124152017268543,2.9
-2.221562305551909,3.8124060921179423,-1.0435762869233176,2.37
-2.5567783792732524,4.9896655774875995,-1.2050996215578014,1.95
-0.7628583607171175,-0.29211943533378293,0.7196663116497289,6.21
-0.8500951670175475,0.9813600638226229,0.5003205387467682,5.59
-1.0588171613008472,-0.08997994991852584,0.6091901900571207,5.26
-0.8790486703768334,-0.6332907863660832,0.978930298004711,5.82
-2.0649398574108284,-0.5741939874099322,0.8830358578606566,2.19
-1.2619921426203535,1.9032147544404,-0.46250345540905696,6.21
-2.0395941367818775,-0.5302863177125869,0.6433429390967771,3.5
-0.9750823293509994,-0.4796206063299308,0.935074510107047,7.0
-1.8964759179259751,-0.13625522398173168,1.3818170209460892,14.0
-1.2541933245829844,-0.5518074197666734,0.9745469269428176,4.7
1.0505335137890912,4.391048216279061,0.8449481128908067,19.6
0.10045084078711676,3.7819997932665297,2.8345362262232987,24.4
-0.9862638857827121,-0.7245760514368588,0.883981282381352,4.5
2.0575580052007787,6.828494184492455,2.31406974752341,37.2
0.4406285628448994,0.607387921305077,1.3355605493381406,7.9
-1.0642855316932354,1.7292004241105803,-0.09969300041502825,4.2
-0.6627686779672787,-0.5269468577386269,0.9191919050733864,3.6
-0.4773483951542643,-0.7633997612763341,0.8974354536822794,4.8
1.6834999962085948,3.557590373697288,0.8506294452467218,15.1
1.5528592049053178,1.7666365130994144,1.6008826981486328,13.0
-1.5260101156669668,-0.6581995061099155,0.5776723640081277,
-1.6298306224769983,-0.7343137451697407,1.0580547167675292,
-2.672307627499324,-0.6337042558572737,1.1648505772741948,
-1.449417304167262,-0.6797494982512607,0.7303322179594773,
-1.4322515310986172,-0.3836469890607321,1.641779896158317,
-1.0922602338719118,-0.4252658366605486,0.8484743284491015,
-2.830474488669566,-0.8176591896826293,1.1681667481342675,
-1.6348040096233318,-0.7467129569734992,0.851799831919405,
-1.8302992999819345,-0.5583517421348293,0.8049302209260392,
-1.2677685761554724,-0.6344585178824144,0.9496209828681612,
-1.2643627527916,-0.6622749535156205,0.9957884241707978,
-2.5517550420828097,-0.7897046618646703,1.1527913651653159,
-2.6644856615472103,-0.7982012583448891,1.064590686750984,
-1.8494786530134386,-0.5429675120335493,0.904033276040317,
-2.45492108502827,-0.7534819810609109,0.8693832433418096,
-0.5864072272450671,-0.6913777488595115,0.8453268323013686,
-0.45000025775874647,-0.8225549801746596,0.8669926078347033,
-1.2806861725017087,-0.6957419444644101,0.5415893638422488,
-1.088909150579606,-0.6909995104663241,0.5268996533468754,
-0.15173097866020277,-0.7468317728216982,-0.012246684460803346,
-1.5433747006503247,-0.6352420529991991,-0.4943878794234353,
-0.7004457848474349,-0.7171136845263438,-0.3126736477308325,
-0.12772799038390129,-0.7861976957460248,-0.2608530737681022,
-0.32003676221946004,-0.7520124169261279,-0.3871086348345728,
0.02624377079904516,1.7306903122063533,-1.2334475203400244,
-0.5416776920384645,-0.7459385195713492,0.40335786912065213,
-1.0070546254028816,-0.4673194129028336,-0.11087521001227807,
-0.7146999292591875,-0.57755062151082,-0.1032944829319376,
-0.3108548991596692,1.4427314092932524,-0.9032279536912647,
-0.41975355551496457,-0.7426680079133,0.13689194307624764,
-0.6130319468631129,-0.7130615383886002,-0.23778678687051927,
-1.060438364297016,-0.10348127499516573,0.8966701699528252,6.47
-0.990372186437278,-0.14468113478973635,0.9766260234954948,6.85
-1.0582772288744804,-0.08096382786784624,1.0282791507756146,6.24
-1.1308390372994956,-0.13419480423624638,0.9657278141526627,7.12
-1.2409905247205901,-0.09297750498362803,0.9996195598570558,6.45
-1.1279972407150831,-0.057609791232135873,0.9441729487059637,6.26
-2.4772444689235136,-0.568299046191214,0.43983178579396415,4.05
-1.352554273667748,-0.08946663659139653,0.8866336571470613,5.97
-1.1793458284091372,-0.08735274029383781,1.0508873191521384,6.17
-1.0959384271097201,-0.0890714358639686,1.069547767786709,6.53
-0.9271312649005554,-0.10305829556873364,0.9945654548567954,6.87
-0.8181310894608288,0.04805699488677711,1.1148153886934455,7.83
-1.5127393487882106,-0.15238733211507186,0.8248403276743788,6.22
-0.8771242830435946,-0.0982142659475352,1.000986518640495,7.02
-1.4532195251076827,-0.6611796383642925,0.8989468448292339,5.14
-0.9901957894385184,-0.12094060756294384,0.9116294432750868,6.68
-1.412768200736985,-0.2413624442071569,0.6481109735953291,6.46
-1.3012532763226945,0.023197991675293555,1.4569931650480574,2.0
-1.2357169037190538,-0.7816569372839517,0.9679512080587456,2.0
-1.1866703972184942,-0.7604096736084079,0.9549924982618991,2.0
-1.2001539681161748,-0.7852678168742475,0.9505583053114564,2.0
-0.7561249372192155,-0.7693391179777432,1.1797483244328533,1.0
0.5995131725700885,1.6772290077227296,2.3632476361747896,59.0
-0.22217413718057905,0.15979313066031856,0.3297723726280809,47.0
-0.6102808155788396,0.19899092993042097,1.3066592619005668,43.0
-0.14887686562620178,1.234730999679852,0.9443648909060866,38.0
1.2110544472847211,3.5451838796253456,2.9430099611608265,45.0
-1.0921589508103928,-0.25761523418157184,0.7007747351482513,23.0
-2.221067634245651,-0.5204055017923219,0.19173135215692982,9.0
-2.3962600430045637,-0.508126050461739,0.23968604542167013,8.0
-1.652717880613151,-0.514946174917178,0.6672064324467085,7.0
-1.748426977842983,-0.49917716207029533,0.6735943600372679,6.0
-0.6940287104229047,-0.33100580442440475,0.7826926742393902,14.0
-0.6546213634940933,-0.582105182289937,0.7036034372747867,25.0
2.110756867231541,3.900914048197237,3.724467845057802,21.0
-1.9296008721549742,-0.3829158492168015,0.44487035440431616,11.0
-0.3319346507912823,0.23314458755957132,1.2398433650118648,37.0
-2.589831927021914,-0.41015699718528936,0.7803878594809158,3.0
-1.6177168758067808,-0.6300983894226223,0.9314168963591212,9.0
-1.0019053497719548,-0.6008795369426337,1.0619439288862598,10.0
-1.6989909372981602,-0.5391329900273226,0.9448512954196481,4.0
-1.2047232226555964,0.7424630367211135,1.9215346797968758,31.0
-2.4355247982297303,-0.4404607894755832,0.2849318538407982,6.0
-0.7231923736638218,-0.3460992988607437,0.5084953804689177,26.0
-1.7032180911952517,-0.5934668197666015,0.2681987995375024,16.0
-1.9458764142644593,-0.4250607086837475,0.4771843023117057,5.0
-1.6152695294255859,-0.43926891180799205,0.4659597248241078,11.0
-1.7851503889877947,-0.7364698196289885,-1.0074162389784513,1.9
-0.7250077563210072,-0.7477113904831407,-0.6084245773430691,3.45
-1.644563294607594,-0.6715631028165384,-1.092962352397971,1.79
-0.7055052460056633,-0.8280301250478111,-0.4821048818973899,2.29
-1.1197717298481134,-0.753952760228113,-0.9372038441871907,3.2
-0.941162505833576,-0.7809860725215395,-0.5747424917715155,3.4
-1.253659867957605,-0.7536852939792554,-0.6003096633812707,2.5
-1.3524200487858657,-0.7286674001082611,-0.9579358221267521,2.4
-1.1572507990666534,-0.7030529133613709,-0.8421745137506318,2.8
-0.6357571727979426,-0.695258753904584,-0.7755690528211918,4.4
-1.0963779576029828,-0.7875782238063382,-1.0013909110615165,3.0
-0.7799425621138496,-0.7473738424770018,-0.7623732450274414,2.9
-0.6873348557679754,-0.812874698120345,-0.5761673830380328,2.3
-0.9841221916939971,-0.7059595292458571,-0.6920101310925572,2.8
-0.5553345287964788,-0.7677228349953134,-0.7768655221711485,4.5
-1.0871189491239812,-0.7312953901584641,-1.1242045621005794,3.0
-1.1894970942814829,-0.6872485166908472,-1.0961107815931512,2.8
-0.7629139164046648,-0.8013167953788205,-0.6514292689231908,3.2
-0.6120480344743953,-0.8026533686138767,-0.6718669243636124,3.5
-0.9370161642256931,-0.7382755763964188,-0.7916030595768037,3.7
-0.36388504854058384,-0.6946146361278152,-0.8465836292130342,6.16
-0.34019688035115053,-0.6563938078730946,-0.9546269131846694,6.25
-0.49956957291083104,-0.6624006173231918,-0.9120217536292984,6.14
-0.3184667050313096,-0.5578677581747098,-1.1513555132595643,6.45
-0.8067849332001503,-0.6761661087576837,-0.8707177810567446,3.88
-0.8168492866955469,-0.7117769219229969,-0.7130311740199731,4.1
-0.8299540692063863,-0.6935389085188945,-0.7463186800851546,2.8
-0.8316365224803579,-0.7275046301411097,-0.6628996428775181,3.15
-0.13310621063864805,2.6251100535760186,-2.545246974266583,6.59
-0.5702223265016636,-0.6780939096210229,-0.8140204055826806,5.6
-1.3728215189534092,-0.6137091909310973,-1.4396687055718613,2.56
0.19394543082114002,-0.5112166686758125,-1.4918965532019681,12.2
-1.1268390076544323,-0.789873522753596,-0.7430362586631752,3.87
0.6728895135794483,-0.13030822862481,-0.7700233108953263,9.57
0.43966520106980383,-0.5732585352663122,-0.9524417925775177,5.35
0.4482261263979668,-0.5613908247617659,-0.6867420143374701,7.35
0.3425679939399774,-0.5750649201536171,-0.5652963071687024,7.25
-0.6814175239920467,-0.6808002908675592,-1.5011000772918546,5.66
-0.439654101684709,-0.6471681576244442,-0.9751576084650043,5.3
-0.9876776289055261,-0.720500207430605,-0.9431314653296705,3.48
0.6142877837878806,-0.9684391178920251,-0.4055060440901619,3.13
0.34078265096912974,-0.6373426716666208,-1.1058736522655563,4.4
0.005508497894026149,-0.5582944626479849,-0.7581896029409372,4.58
2.645231057791797,-0.9653522919148383,-1.0910957485743393,6.49
0.36440175883430415,-0.8072452228022522,-0.9117472342330171,3.06
-1.5896517110602393,-0.6295135476027202,-0.8903691507710149,1.9
-0.9527152790227611,-0.6487415082986289,-0.567809092240746,2.62
-2.185534579072855,-0.44703212397137004,-1.0119509447373862,0.8
-2.4484792714849104,-0.43086429034606316,-0.5982405429624804,1.2
5.454246185756602,6.4215236336054184,2.324306736149299,225.0
5.031031178447115,4.313879010874225,1.3367622583677046,143.0
2.961745905573942,1.8388959388697526,0.34963655739077837,85.3
-0.7912319897065797,-0.600822306502219,-0.24794763418795726,16.1
0.7888566548965352,1.7766237790643338,-1.9927764048920058,
2.6392306974776663,1.040573818814083,-1.0925585672162401,
1.4193608132561015,-0.5799632479559196,0.0161629190898584,
0.7953479054219834,2.3227150222704136,-1.6910630178966697,1.43
1.7724031054982505,0.7042930769910132,-1.4150560790700917,2.18
0.1264287627694762,-0.6905569103862053,0.1961285474901911,
1.5928887591127785,-0.6645639735177457,-0.04492185942237515,
-0.5535425120689224,-0.8125708062567469,-0.1801668434399601,
1.9126693949982345,1.5913628434390292,-1.7284825747659431,5.55
2.098559338820942,0.47976361277050383,-1.3141178836310015,5.53
1.8969322571715035,1.281087651688579,-1.7275620996895749,5.0
-0.5004859388177471,-0.7761691406559077,-0.1796077646895019,2.44
-0.9652821199603101,-0.6081675771572719,-0.2713901588533989,1.37
-1.6201259776511283,3.859988146090482,-1.6485933063418126,0.33
-0.5336315784469335,1.680647176430707,-1.3118921420782679,1.64
-0.6083723628777392,-0.7476195206330366,-0.3742937995709677,3.05
0.4708881793250492,-0.9337955840260567,-0.49960039118325344,3.78
-0.5379198141845356,2.173050244266369,-1.1372878241907038,1.12
0.054602785249823184,-0.7146005547191161,-0.5134079638552205,4.62
0.960574435189261,2.288219918151911,-2.234336906362292,3.97
-0.2092117558311394,2.267541354124155,-1.5899844319840413,1.69
0.7070442524270136,1.5466596066908247,-1.737474416738619,4.13
0.9462598646188495,1.7333006337354568,-2.0745714877233787,5.43
9.332553911354942,4.2063992023181225,-2.9331496016664067,79.6
1.3577988737133673,1.9415379438414648,-3.0258817077527347,13.3
-0.6099971406387924,-0.5326668944898864,0.7254340146852487,
-0.9245000839312695,-0.5906316195184165,0.7520864810104154,
-0.5601862576323623,-0.024985215544851714,0.8379313721186035,
1.2821661705721716,-0.14528545232071782,1.020593264683259,
-0.2833958260594961,2.345541982406668,1.9007923702176532,21.2
1.9634058677954698,5.595601858441212,3.962532203816937,44.7
3.2056802369377873,6.623759139873371,5.0504819193562165,41.8
-2.2409156834615533,2.775005849845015,-0.41234679600282437,2.2
-2.809622429876708,-0.6371037351382643,0.642561546262047,1.05
-2.5783685130058283,-0.749198999516736,1.0328454488856076,1.23
-2.873919659527675,-0.6580045596017395,0.8311529884179429,0.59
-2.3998113526780354,-0.6923316754365683,0.7719360758336582,1.6
-2.4621112440069077,-0.6883934672287384,0.8268013425150449,1.7
-2.518853986883527,-0.6995372228722672,0.7648171149834125,0.67
-2.44024007071366,-0.699899721921966,0.782624690498334,2.5
-2.7764175699827622,-0.544978870130495,0.9025056808521753,3.3
-2.194517812390664,-0.45100528544853286,0.20791937890287085,3.0
-2.2546265122378863,-0.4995158823090534,0.474581318711798,3.5
-2.2900816440206793,-0.5443251167101689,0.6175504214994734,4.0
-1.754778571778411,-0.44559164456515504,0.4237189302495542,6.6
-1.9153525956623128,-0.5490636906604419,0.5125841530762474,6.0
-2.0787655588846925,-0.5101929054898353,0.5664652309427268,4.4
-2.848860548072974,-0.5444951792752954,0.6970910818589146,2.6
-1.420822762263112,3.0321234493445446,-1.3848322955316197,15.5
-2.176843702503286,-0.4294655761279848,0.12040014666808671,18.4
-0.7008230152646415,-0.11859988065564986,0.6190128603506021,25.0
-1.671071095626176,3.1583815243805224,-1.0878849672984612,9.19
-1.246419344658578,-0.36509493752392497,0.15905342734344202,
-1.535768306846375,-0.37000458303949446,0.15355643148316458,
1.112755161951889,2.8781507144415435,-0.5513939727336682,
-1.399276909212459,-0.621599695068378,0.34319342830016447,
-1.3172903706446228,-0.5117254700129854,-0.0900118560416682,
-0.7228395124268059,0.7777441380905943,-0.5019026428933695,
-1.0365675907802934,-0.5704959280753151,0.17583707209387142,2.5
-0.15689997199953112,-0.3358268086519375,0.43786642132781733,
-1.303479724927757,0.1473096264469513,0.14517650785744624,
-0.6685578814570581,-0.373031387918873,0.08862343451206252,10.3
-1.0118708980609132,-0.12340700066282768,0.18964937685073371,
-0.2557599014367913,-0.0260305292352348,-0.11972426869956763,
-0.664425119816453,0.45610834698601155,1.3560793163314624,5.0
-2.444481663950399,0.22354942741216055,0.038058275314000044,6.8
-1.4010636110251453,-0.3695092787943771,0.04879543045817468,8.6
-2.297683168217756,-0.6459999799705379,0.6485751878466284,0.83
-2.5839518465364053,-0.40296258149395836,0.6022517283520958,0.72
-2.719118642628997,0.13024995020512428,0.2366520862076318,
-1.192814458589911,1.0642671476282834,1.3265429281040448,5.4
-1.575181330684088,-0.4359054159790534,0.46892330898782486,4.4
-1.5884304688544526,-0.5570079623769941,0.47725369695688835,5.0
-0.7220623131683451,-0.5500267218649348,0.5136930336206066,5.4
-0.8177519427883059,-0.4090337969874737,0.6013524152526936,10.0
-0.6852249151333277,3.635944347685082,0.35688934043437587,8.6
0.4630647558872218,0.10741044092085696,0.10322792345440927,
-0.27528915222777256,0.17256981173633582,0.4334152567198818,10.3
-1.1226116308487561,0.1014590145575978,0.9175453133121693,
-1.907978311465421,2.181732916033421,2.457277363597065,
-1.4293785489601274,-0.4633625433580736,0.45290254785632145,
-1.749466259865837,0.8894679138066679,-0.6051029889045696,
-1.6692170149987444,2.2897134733851425,1.6751698613798982,
-1.90609217018463,-0.4933826607920304,0.23841368111459493,
-1.021619676106382,3.0388646801265176,-1.9618131133163632,35.5
-1.8225827836335848,-0.5255211268587617,0.6983350057938634,43.1
-0.7493878663979427,1.5415768522674183,1.1978001309841544,
-0.021216532151219762,1.9961353561131432,-0.5157646718545147,
-2.1967384670247254,-0.5571191988240252,0.4309476047099095,
-1.5129036521836026,-0.23969849917694835,-0.08839678509352197,30.8
-0.9117059216847476,-0.31289200128676636,0.09054404133831714,
-1.4769785534050495,-0.43704916228570695,-0.07982799820274294,34.3
-1.966237177169502,-0.3190486236423246,0.13849460097612618,15.6
0.6191391977541547,-0.38921650779739814,0.43170975461243066,
-2.0402560845963005,-0.5293302102431318,-0.3289541670926423,7.96
-2.094993213884827,-0.5071979300214617,-0.31453789360624945,6.24
-2.2127648190982767,-0.5291929048709064,-0.2963361136560218,5.47
-1.6875737275572025,-0.48682456303931365,-0.21917907059404296,12.4
-2.1328016652496493,-0.47424485496792973,-0.40788220698301564,6.17
-1.546117777810533,-0.5622370393533477,-1.0085035841027596,
-1.8422710533151794,-0.540544520727702,-0.8853808496613337,
-1.4547462174973795,-0.6001239675409377,-1.0086392320328819,
-1.8279110411236452,-0.5636752399531518,-0.8621377339773247,
-1.4062830279065133,2.452385768482681,-2.3862964005612737,
-1.5473852030608677,-0.5844292597631323,-0.9608545230850042,
-1.678328018411721,-0.5990120333479462,-0.9097213620256098,
-1.6469806642088751,-0.5661184640613223,-0.9103298086166182,
-1.9366670864675635,-0.6006706883903437,-0.8180517866662301,
-1.658395804987114,-0.5779252109977633,-0.8936920527796571,
-1.460502038147343,-0.6328649285630048,-0.9705035857324281,
-1.9247109211124263,-0.6002095703503755,-0.8216391579525786,
-1.2118261649119313,-0.43386632924813,-0.49411963981766505,7.8
-1.8301201615290277,0.16035326644286124,-1.1899809619091546,
-0.6476589755454022,5.210954960517564,-1.009667023325861,41.0
-0.6409480297253427,12.165916253998164,3.0584200649950146,37.0
-0.6808456067925709,0.895922986678766,0.6890075977892756,8.4
-0.663954094234879,-0.13634226888499226,-0.010834076989231554,33.0
-2.122786768763141,4.275455867538914,0.00570710432537438,16.0
-1.5959384386715114,-0.3666763310593221,-0.06376128284731478,8.4
-1.1765937214425368,0.9289657708931485,0.6068516907931993,40.0
1.1195663486737442,5.922150074116534,1.038630740371039,
-1.6825313390469896,-0.7674235514259612,-0.14051172208173013,3.8
-0.8130101774442435,-0.0814462636454963,-0.2177975151470572,7.4
-1.8576992109627222,-0.7132369601055463,-0.23991613403326084,3.2
